x1 x2 x3 x4 x5 x6
-1.68630556690563 3.16772518991871 0.393212631289289 -1.35507461402416 -0.280355255063875 -2.87380040164138
3.54736816916085 -2.31269905985184 -0.653933804790334 2.47939458234937 0.394538949087223 -0.0184213008293443
4.90937738472884 4.43039184743738 0.6750060737113 -1.1046370933179 2.1167140405036 0.181208313753404
-1.1092072768023 1.12076108177583 -0.884859849922142 -0.746336553985442 -4.90374776582645 0.250319695897762
-4.26860775744455 1.55581534936886 -2.84915188993995 -1.76561305701694 -3.35211166343691 -1.02677896067863
-6.69499082886206 -2.68858960093229 -3.22862632485054 -3.08543891703838 -2.74406446258959 -0.0500973156561167
0.408746922833001 1.04319031920103 -1.47273365334801 -2.56682430163192 -0.303560614779107 -2.84901778937017
-1.90308585683409 -3.82936825399725 -2.86042449574651 -1.20106029348799 -2.8531475443016 -0.454304432457179
4.43071655793299 2.91752047333778 -1.33504322726543 4.89861279674894 4.84046537007471 1.69566036612583
4.89672078332852 -4.37923436505183 -0.0338713522149272 5.01903679130184 5.41282661020471 3.42188656913076
3.94276577092654 6.03051750253087 -1.26291779451698 1.54196116816227 1.63802224809061 2.95653746761041
0.245659931078344 0.650953979454928 1.42964120892757 3.6532073300188 0.0575911407762018 -4.21578739682256
1.28971567667741 -0.186779048340381 6.39052183571889 5.31824589352328 4.07852410335086 3.98576267700426
1.27577294239837 3.30893367648633 1.73352724676002 4.63735520426922 2.72086486831648 2.55622559538575
-1.37030228359852 1.8501031992278 -1.28485321286629 -2.58302718983942 -3.23804934055872 -0.760417380400275
4.12291556236292 1.88339917070118 0.781384365656198 2.76870555644489 1.46444328204945 -1.7836300635895
-5.37048502584868 -1.5598249849543 -0.647970648785904 -1.39065812517294 -2.70605032183065 1.72581801578418
-1.66478280175928 -0.134457244181793 -2.84083310596323 -1.58583616248129 1.61036160600548 -5.58059614357711
3.27819474537228 -0.853615127897235 2.97533528638642 -0.577535872782915 2.79583367016971 1.99290012924612
0.826995348876849 -2.44372996599599 3.37743573846082 3.45014349157184 3.32589603353682 0.383505428818697
-6.06359227130306 -1.51671974173412 -8.20124443738635 -1.19236709502967 -3.24131856567208 1.00157621092302
-0.432217216076324 1.6534101001007 -3.75434607033188 -2.89223750741491 -3.21923558528185 -2.1523040727596
2.12525503891555 -0.124565656484492 1.88639007073626 5.13362597221094 4.38706938831438 -0.25041949745901
2.22606900683731 0.728076000330154 1.26898903548145 1.03764283334222 4.74913443618363 0.243529429117703
1.30922950884591 0.241553016923417 -0.851907702144101 4.1423734464719 3.06377456987956 -3.35028382164381
-0.59463961726775 6.33522556449442 1.06914260565873 1.72387470078476 2.06973392588398 1.77590173493803
