x1 x2 x3 x4 x5
-8.28375860751968 -0.731931352327981 0.350817848598088 2.51710428078513 -4.81596875735412
-5.65081378969449 -2.6419327836048 -3.26321160639728 -1.28633950174473 -2.8283799612735
2.42778437776114 -0.550528307808036 2.56285317014085 3.51653895783731 3.41215242607784
1.55193687879675 -1.40374063622895 -3.75606900842513 -3.06967878768795 -6.78306984730684
-5.24838728812472 -1.95625241019105 -0.0816817656780247 1.44858448698674 -1.40954589374126
-0.920272753673248 -3.36229853753921 -4.10320457973789 1.58703199574896 -7.10553838439966
-2.8402099435135 -2.09539352212873 -2.51834807018571 3.66901839941081 -3.16583658465323
-5.36732636194448 -0.76483915886062 -4.59691091310185 0.545891066316057 -6.19162827121695
-8.04053606678901 -1.8849501715823 -5.17142663823973 -5.75752350150805 -5.83887412284711
-4.99521656969085 0.0298224616334355 -3.50916232221013 1.68071537161118 -4.6825942338103
-1.17000110940876 -0.919070415055527 7.06303012557939 0.437452653318316 -4.90054590426506
5.54587496308943 4.54263133211318 4.47086495180908 -1.11289140165652 7.63451889569706
2.91162449247109 1.59770494441431 2.69120769173638 0.390201683427664 4.04372228063429
0.964711143687829 -2.40799895395645 3.76630075704605 -0.0735784758090818 1.12175872420402
-3.63101738736787 -2.1342787297884 -0.39626980247892 -0.0495898719853391 -6.30325981308887
0.970060116018652 2.32129923309001 1.25258236861252 -3.34115374251095 5.87763539983238
5.88177747029658 2.12511210375642 4.70299091595031 0.725613568922038 3.18309935223586
3.32375710621047 4.62725572737077 2.13813624638253 2.55129830625288 5.4755760981268
-8.93709126635926 -4.26191945029322 -2.35233443861767 -0.0155136217063319 -7.69072940202053
1.84151303618219 5.44214760803255 -0.520244102919712 1.62367399277613 6.72075072206065
8.08619835533967 0.719111031259323 1.90930470958662 1.4383740166446 6.83141693060433
4.40904224959417 1.09009724116885 3.6497201062581 1.10075932333415 2.02679861453557
-0.664294014779358 -2.35193745545607 -0.998465246445672 -4.24498239903972 -2.89075240739977
8.30423289620859 2.10488283688253 2.22237451370919 -1.1714457565991 4.84249207120671
6.46015539678964 0.801719505908622 -0.0337381461976225 -0.916820975029202 6.94782605430575
-2.27556928325115 -5.9409628493522 -4.08634950760678 2.53267086707904 -5.47706175696776
-5.03497383644949 -1.36116062577926 -6.01723809325555 -1.54408223858425 -1.68183708520356
-3.05575520659011 -6.70709030984723 -0.680609695117909 8.02952280474554 -3.12588538266646
-4.24667590384863 -5.64827034397947 -2.57572296994917 -2.76456083904151 -4.12847306960237
-1.0480279583036 -2.83011023447837 2.16688464700293 -5.01541657651805 -7.17169112018192
4.58069969821356 0.925768147025282 4.46693805969017 1.17284071713585 2.89420613865669
1.53270729693868 2.38479673521862 3.41207513285227 2.6629962365668 1.69335825571453
-0.528063233659513 -1.0091436783447 -5.04677302718201 -0.964759727642897 -4.00179471692815
8.30380718440844 3.39149222684863 6.74477527734574 0.763451162624182 5.16214715857201
2.27696515699765 -3.84845994163531 0.431505442377417 0.145708415257542 5.40631252648185
3.38246091759302 -1.22607354889482 1.77882552430879 -0.177217070183743 3.10908103561187
-9.7542529567637 -5.03677386897742 -6.08782296339308 1.37513921973341 -5.40457115248947
-4.69093709853659 0.113095614651538 1.09137224250304 -1.94663251929338 -4.37331992506175
-6.71926367319526 -3.82652470585379 -2.88607274756354 3.72822378166843 -2.56286595677019
-2.67193067436311 4.31950722065124 -2.98716119497482 -3.56453036406599 -5.31494970079689
3.86543435165477 5.72081889251963 2.48887803130129 -1.30090880201535 3.51568943142184
2.13219600563095 1.38705310095662 1.74371913571229 2.4761729521725 0.962441162909895
4.74107477412898 0.626383787341038 3.59930042857523 1.95072956930847 5.10069556242471
-6.58019751280148 -2.52432490680238 -3.08005419204016 -4.52140535789515 -5.87293127362308
3.50144319423293 -3.05836359415514 1.20010828482029 3.15483135626353 2.09137698734024
6.64420033107451 3.35174976686348 4.07139405956926 0.225983869217434 4.862710728312
6.11979060098027 -3.35326985376603 0.719121893478919 -1.6759100661337 6.90390008723545
-4.78972138612176 0.233189321824753 -7.04270101469001 5.30681056260467 -4.00164960635625
-4.26622440712953 0.717160957453575 -3.73938224187778 -3.15330724472912 -6.05567623631248
-1.92383518004449 -4.21952253276909 1.26809723640615 -2.33186935503611 -2.3107415986472
-6.07760768323337 -2.61664898062376 -9.90977491240142 4.93306501501065 -5.0132939320434
8.23742302993164 -0.873672370096927 2.50595502638165 2.62452170030208 3.39753401774164
4.25239157545145 4.86174347643211 0.0576035305212499 -0.558863763870571 5.86049760123561
8.8148251974666 -0.469764849628041 2.45336061215337 1.3879755768435 3.07452726902431
-6.31882744467495 -2.30050736797769 4.33610002372219 3.84681038777323 -0.574836894292018
-2.34724298611561 -2.9319999320998 -1.97732934919904 4.77634993503961 -3.91982584128116
8.13546203053533 4.11593413240964 -0.713404370743447 -1.32467494238364 4.74451813000517
4.30678976417011 3.76291336160407 3.31846351737267 -0.203307208272268 3.71544854727697
4.56281917006571 6.01351022101218 3.55460381904038 2.58102930214838 2.81843881429346
-10.1576279145448 -3.20333479544129 -2.06150118191351 -1.82478860556496 -5.43381697546837
5.60783166996508 0.329041090982088 2.9599336304607 -1.56868152822961 4.86263008019834
-4.41632794505209 -0.893084468285197 0.136096320094488 -1.54356006652837 -3.00034236721859
5.33691502883314 0.675922438849525 -0.0568834247464807 -0.851222121734313 0.183720561276617
1.90199396910353 2.85665252647372 -0.729468731478609 -1.14628193500673 4.57349375721467
-8.22625298174955 0.442078782410014 -4.28723758697254 -3.85429124403565 -8.3667323888227
-5.91255931180353 -1.38622648093656 -1.54885496644893 5.3481647755735 -6.72383884124835
8.76484710317646 3.96962761009043 0.964849574906362 -0.16677491333447 3.04857145910495
4.19282061578305 5.88929510817639 1.90894621734726 2.48675961912762 2.71564592295889
-6.61809108907979 -1.37842030151703 0.0951758166395229 -1.51219353623401 -4.11948260437963
2.21895734423675 1.46988349721317 1.02011771392702 -0.0331257043590829 4.61190869979762
-8.10709025655639 -3.17717889887746 -7.21606170149177 -1.27984787514093 -2.62452534809026
2.62733372933843 4.21305401695888 5.89087758063174 0.385850809304398 5.39205778562584
3.96777628166333 4.63941076346013 3.8699774135785 0.75248503283374 2.67087565033127
-3.05496537317675 -0.327044370586184 -5.28389535286978 1.97258591305443 -5.06672773204285
-2.99967351646961 -2.71898260633565 -1.77573154581847 0.147270306162984 -4.86170994304069
