x1 x2 x3
12.7911232847177 -2.84477611520938 -7.55563910164183
13.0019965715351 8.92311668860885 21.1857338463313
21.1192814522427 8.03250878031207 9.43406420227885
13.4304043556638 -9.93844363455931 -8.19442317190193
16.9859177885967 9.64371219459988 18.6434356139657
13.793785433811 6.26766366607135 20.7263595049716
9.67210780770267 7.79160845551661 -6.70268422017215
4.50784625815229 21.0070991358896 6.12184329676169
2.56123395937093 4.96870999505027 7.02805370477992
-9.65634527485831 2.64704077888343 -5.81867208094374
14.2516201247014 -15.9239481486376 24.2549599714705
21.8457007279282 16.8888468866511 4.79952824615033
-2.43205526981099 20.4548552634768 -4.79462952313151
9.41406018486867 11.7424401322724 13.2803978563836
14.2995247343374 -4.52973179185691 -5.51293621000057
4.67181244788389 4.76196024675097 4.74283392556336
18.7704825155316 17.3977229711599 7.21127216682857
-3.66250236932071 18.8163019743476 -5.28082440288493
4.0199779249228 -2.10251816848612 6.88242918794448
18.1062780926395 -8.09112571790166 8.26171792486146
1.22759413162573 12.9905551637454 5.36430751062205
12.7050746598429 -9.68016398898711 19.7274146589494
-3.63296322551017 -2.0531216997477 -3.31557974524126
13.4312897371999 5.63053840708084 -8.76088281883009
6.3150994608575 21.8261106933252 22.7148253533659
19.5374901967778 2.54839858132876 5.33706987470046
3.59835124685428 -9.96108947192161 5.68472649285802
6.5674300048695 7.94191465459931 4.33712372792308
12.7847839519362 -4.68394174032664 21.2212242623356
-0.565057902872956 2.11936515608971 -4.26188262770748
-3.92710243159828 13.1181644338365 -7.74054639753381
-2.1180929381981 3.34239300403939 -4.82684162161629
8.45213843118193 20.2447462656797 -8.17427395560873
24.9930839563749 -0.136719296699459 3.29105039407272
5.95775252557374 -2.62316731151829 6.12946051524775
4.34930558635206 4.7182436661876 6.91743446684638
14.5606151605 10.5153880506031 21.8133061428648
19.3832120699698 14.4719496670614 4.38339996813993
0.139149550174977 1.75027344572235 -5.51383036420661
19.0560975338443 20.4313396967762 4.4304114300631
4.04037101851342 -12.279410289886 7.16164373232541
5.09408209421506 2.96024026754067 7.76542967795638
22.4196893958243 5.35025162107909 8.91264876167793
18.5301086137875 -1.74803571854897 7.47815522695906
12.1582029322793 -3.60151320509089 -8.21186992153589
10.2118372888306 4.40741017493928 -7.66923328764817
-6.16554116122797 7.64364639045275 -7.03838416609578
17.9479864569376 7.53765193263586 18.4836013087388
3.9648680758803 -10.7841384252859 2.78546195440676
17.3443803737622 19.8292089386048 -4.9559229472991
15.3174154233358 -18.3104999432085 16.8267475997439
1.30538096702726 -1.50249452798632 9.19209648412798
13.2100466121417 14.8024163506897 -6.56506665080107
2.13219781697518 9.64150054015435 7.32371440168547
-4.59076789899577 5.10033690632477 -2.82769954334096
18.9309669930006 3.49311679684875 10.1885979878998
12.210125517535 28.4951229760256 3.10952570736026
8.16690522562706 2.06058902744275 -8.466740922846
2.20668010627108 8.46527659854012 4.48534447688381
-4.15843196478424 4.3986957716562 -7.2194736217811
11.7620661536465 21.8169483659942 18.4184260937539
15.559826771775 -4.91503400166856 -5.08884624576229
20.5314525284217 -9.98863939269308 6.89255011349213
11.2317665846747 12.70939800009 21.5953890408494
7.46824823333157 -6.85183118866334 22.8140326806062
14.7149766104592 -1.5949310753268 23.6310455655237
11.6383987876218 22.193926406666 18.8468585103211
2.32478281832456 -7.21983938527974 7.95970646921578
7.18507497580897 9.16549368518701 -7.20299806153242
18.9305293711194 -5.76781988457062 10.2909284692915
8.52243956686249 -2.30472550072793 -8.96712844761696
-3.65839745167884 17.3844663120535 -4.55457048927121
-4.67351046726105 -12.519891500405 -9.09091797521226
-2.74111210312904 3.83007598125341 -10.3007690108819
-4.32896668188831 0.748875273084724 -7.64799125414959
-1.02654397700761 13.1368846326178 -6.07103706781409
12.4679063125224 10.7577272218621 -5.07783952375508
17.4978284429682 -1.10000981388935 20.7832030561744
-3.1422414372645 10.8449924742183 -7.25058374883239
-7.42459080412801 23.9014998140474 -5.01335028460049
16.4503863239856 -8.46833142083246 19.1585093879794
-3.90828102221594 -9.32782742730207 -5.34243059466746
17.6461971097432 13.1086275354463 7.06323876311754
3.25858147546682 -3.7247084287774 6.76554363095441
5.23745726662511 18.0734466340591 9.94954616696599
-8.42874153794892 -4.49046545770139 -5.36363956345861
-5.88362091951802 2.80134867998327 -11.308223815251
9.82028587754177 1.75063933160568 -8.53485583682769
3.30822136636366 -2.81767325300269 7.81993189571562
17.2185123105092 15.0445147852043 6.45670496781075
9.48519734860377 15.3635856078094 -6.18742755117608
15.5294535726464 14.6077134056421 8.311330738805
16.3759368399804 -2.87531005937988 25.2036471632293
17.142976264558 33.6193316419002 6.247967231122
-0.25387046762724 0.277208722776659 -6.92267236925368
12.447141340347 15.3215898788633 14.4352341183653
11.8865353625886 -15.6648341487136 16.3169740520047
9.49393219551184 -1.66846262025208 -6.80767313181557
13.542487271307 5.26988540135241 -7.11958037353366
-1.79701704143182 18.7680659304287 -5.24710629777255
13.0719331461561 -7.73192473267566 -8.32035962225621
15.4644387837641 -24.748566760359 9.29396028478381
1.84332979863042 -1.04871563606983 6.1464585219659
7.52185632043271 0.47505178930721 -10.0382203882966
14.8241576991355 11.7144806719438 -8.14895043827681
-1.0998897927377 9.85923840952107 -8.00973413696779
-0.188943052432997 -2.76817612004036 -9.23110313055298
16.4069123813902 1.24457635532328 9.35087957647292
11.1175146082239 6.74214475400435 -5.36123759950645
3.59286202912903 3.75296398866576 8.34698631194857
24.4546228459576 3.76777349621078 9.81900414016325
14.0279278870913 4.43209570640804 18.9224333288159
-5.79974484287246 8.41231685395349 -4.35230435962671
8.19452205408799 -9.62535470271175 -8.85784862344654
1.97974668401094 15.1937934653898 5.84859456048996
24.8071454189712 16.0628647195425 7.52073462442489
3.96492889323536 2.02598061467341 2.80732848652397
12.1093973698561 -1.87489388400022 21.0027414171986
14.835474989414 18.0499325886701 -4.71225581136828
13.4679761233322 -4.98745871716822 -4.66392533422535
6.04296663786214 5.25735112268714 6.68785320937694
1.78953028414742 28.6524267077394 7.38755135098406
18.806263804243 -10.7126071986007 4.64134505754508
-5.86146699005774 13.5394459805798 -7.68486693251939
23.2359283572014 28.1157849257872 3.52385022217234
7.2912585439959 10.8676352807804 8.34680446048955
12.2366760848952 28.6896868435126 -5.62626550593592
19.4652398446033 10.4299646536744 6.96109709182554
-0.800608204276591 27.8262618386005 -5.47067829727351
4.78649714309891 -1.40501478000495 7.81673377675328
22.0059347100132 -4.23363004994426 7.27678398442985
-6.24990593255927 20.1961835190842 -6.65612007761989
11.2812961802704 -6.16272253034957 -5.65293655203239
11.8195621281102 9.94100711738591 -5.51189110713018
2.98198217380488 14.2404025085865 -2.65015063720819
4.53060176862938 -15.2464135139897 7.9681095144332
2.92130858081032 -16.3606019648582 6.5865164637168
14.069107092975 -0.0837203724461553 -5.93760514711531
6.14971830922624 -9.41127980241138 -8.88040164320751
17.98792186318 0.36456236369678 8.32228929808898
3.66654951756076 22.9955689469793 5.0434464491968
18.7257042194202 2.32042472864286 4.3428521188663
12.76219164064 25.0173680896884 -5.83394517643566
-4.36124399253484 -3.43664836727672 -8.92422668410857
3.88927987268654 13.3072410533769 7.9357042934204
7.05899823690938 0.377005135191694 23.7727283750162
8.45452609362068 13.5719560727911 -6.91164710549736
13.6823687713817 30.5716752943262 20.5570902875851
17.7424485805672 36.7187042981182 20.5225372863239
5.49970513921719 20.388279265793 6.10327995449146
-2.11189231686985 10.6508251386189 2.89524216967903
4.09052157242115 13.2309183564684 7.81205308881533
2.70868864898603 21.7264402981308 7.78440474090901
10.2455312526238 22.5048122538655 -6.28583462339634
10.615193207556 10.8153021704563 24.2925893038641
9.07603909225734 8.02560802361351 13.3143387619749
11.708600781181 11.79984111868 21.2682625622886
12.2707744135059 4.81938315153275 20.3247719125135
22.4158000382774 6.55469522716771 5.26898582844713
-6.18314319358339 10.5462230063066 -6.23845134443254
12.3808019320902 21.0771788852174 -9.00969751527124
6.42281098896199 9.30217444525146 7.77521311219452
23.7641973059145 -0.457324893971939 3.22801769650169
4.06953738389306 5.84434587834734 8.88870476038476
21.0024602579902 1.50531568850509 6.03799079226685
13.8530434917915 -2.34053595261069 -7.43780685034269
0.975758381475615 -5.56126610811656 7.77044717652991
27.1074378283023 16.8369097399987 6.43020110809671
5.43770514083393 3.925179492416 8.02741183581808
12.9804066664625 3.03911214140763 -7.12871754619227
9.33563497220973 4.06054569523163 10.0363312398473
18.7463727709559 -5.98355245541595 4.94418687752931
15.1729387552089 -11.5839759804908 -5.69356143926603
14.2412689712993 13.1407535276036 5.45597262182587
0.16561163831151 0.837591295458148 -9.62911834563007
10.6978123470543 11.3369279167062 20.5502378424325
7.48292839925088 8.50536223830041 9.10607871804701
11.1051463683557 1.71625999720754 -8.32017246127667
9.59502361368473 13.3256901513208 -6.36705326885918
10.7032871556942 -7.39614108605494 21.0694523393206
18.2246167069834 -4.80511198054458 4.50475149207614
9.13515960515539 -1.48513405622932 17.4718296583144
-2.52674509731095 18.6655917995132 -8.21420025027613
16.0882796591331 21.036480763611 7.62345221113247
26.3924028314679 13.8607051462592 4.4902650862618
-1.03777017539454 11.6681537931274 -5.04019954609878
-4.03698897851048 3.30516309281473 -3.27130510724778
-9.23143651682802 27.9186352084989 -7.41819325704199
13.8855217209934 12.4871061691375 2.82513914261534
10.5639885325959 11.0372230628937 -6.42703989445868
10.8925889593167 12.6481179346392 20.6145713197282
-2.34328895515477 2.26938761234173 -10.14313096117
-1.80934749048535 -14.2490870523957 -8.40664510088635
7.18463027785952 17.3761872625309 22.4757770274617
8.75463766211818 6.43599180760822 16.2911387683885
13.0958124797754 5.66233830530246 13.0649860126621
21.6733574848296 7.92101411763667 6.40586075595981
-6.59914570906087 8.96679579967319 -6.59699580122188
-1.04489537236026 3.91791878110172 -3.95407412186252
-0.655178013046527 11.5583326834481 -7.23178270413774
7.12606159925947 7.42416030364704 4.48116154128278
8.29057145258504 1.49113811032506 21.3449199390654
12.781470871921 20.9401406938084 18.6204455295459
3.03397418464345 -3.80419733269748 5.64036440501596
13.2378494355709 18.3597548783072 15.218395826504
9.40810665946149 6.26233847317067 -9.19123144545071
21.6223059205483 6.53048906257994 5.89534168134494
-2.70972004936314 9.72917442886444 -9.46025504741235
10.4996013270129 -3.4877694041473 -10.0031848951302
-1.94748176036113 4.02883725918002 -6.27045847966348
-5.72608258076 1.32658447778479 -6.45242557526676
-2.32678631566805 3.64267962396339 -3.42892026326398
-7.61492664363954 -2.39210995454076 -12.5459885153698
9.07501059469539 16.0688333357362 20.3039003955495
4.38098732427102 -8.04069659296936 8.23067180993282
10.9850347919239 -1.67063975110497 -7.50664480989316
9.128620225902 15.8645628704265 -6.10579963847199
4.00535668418226 1.4957862422576 6.21649711488711
17.5854124995804 8.98180577869841 7.52444852192086
16.9281043765222 10.2793896449992 5.55924974847346
6.43024289833702 28.6547947228752 5.83177985912824
7.19564608248309 21.8357718704553 8.70551814826695
1.84284867491532 8.21235224926179 6.39332133317197
24.186890602906 14.6824018041702 2.60740961161414
15.3428977566784 19.9249822186711 3.93536037499232
16.6282322569292 22.2392713090005 24.8583412920074
14.7685412218605 -12.548494282004 22.1251288194778
5.76727852492084 8.49198198551546 5.54934693073963
15.1294865902589 0.742730448343109 -5.31945277506537
22.9152927594883 -2.09885272093152 5.52205002181788
10.774852803572 -12.6962688842611 18.6737454575379
18.9428066979943 -3.6797485870125 5.00473861777038
7.29091364718798 8.7477281823073 25.4274701256412
14.0670316248446 3.62503200306673 6.48955789307904
8.44538960713167 -4.03370683792477 -6.90508165399629
15.3927572627211 4.74694233973487 17.1961272594781
6.14685729280774 17.1202654185806 19.67225115658
11.4472476060783 30.6284913985495 -7.95801945391777
9.13191551295736 -4.14626830034112 21.6379208425056
16.2352035497994 5.43861538367289 5.83838075360837
-5.57328692665463 0.32337833747774 -12.466763826858
20.6333986071027 4.7540417009966 5.87402089185587
11.3079410905185 -9.18506076930861 -6.39487815480537
12.0499279928623 3.602833520849 18.0419863336056
7.0184830970704 0.314440475392903 8.29182635136164
4.91642994100672 1.1580977402069 5.76943785235228
13.6568623179215 1.19616467747808 -5.72196447371612
14.1043739039573 -2.16136828845152 22.2872487822208
-2.89640668145986 14.4489863442257 -3.06055129348807
19.3488683031151 -4.85188195287691 7.29107630053105
