x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.365359141756147 -3.12924512850856 2.35214653804127 -6.1098564533774 -0.600433441652865 -0.252020048453048 -0.780710334450603 -2.74434780160812 -1.57727745060008 -0.259745450637023 3.68725729863182 0.534506838370295 1.94792318081174 -2.34847247146914 4.62029349395419
0.534872809063678 -1.12051000937729 3.21588566659215 0.627171194259116 -0.0528080647256756 -2.13061584367357 -1.7440555681692 -4.81531752173112 4.2585814084698 4.09389352457668 -1.92203012507603 5.55766686655509 -1.63008154190555 -0.748926937551592 2.33215151979621
-2.44898593073692 2.43357410709957 -6.24283064053233 2.03124479302737 0.119468266592378 1.91565610909297 0.105177326541476 2.42342218240243 3.76253008388315 2.00666596172459 -2.33504669331515 2.70966763094797 -0.851061104118179 -4.37209899477697 1.61475909839449
-2.53977199496555 1.58091688936019 2.93580457287185 -3.42368570942171 -1.52116825974964 -0.0958883987038373 3.12122023153021 -0.528765584681468 -1.87729738812887 8.13049281199267 -3.58705333322598 -1.33423315422566 -0.268847977036692 0.183073077740201 0.522505808844759
-0.843982699190951 -1.77619867141375 -4.22320581409239 0.588895827839379 4.41867000328886 -1.24141781536021 -1.60284789490917 -2.64847833171499 2.1530703309788 0.655077214562589 1.79613502610128 0.554254430724148 0.285915109735739 -1.9981557954414 0.488474173010839
-1.0383160111127 -0.682557777272592 -1.07900450246656 3.25185886299205 -2.20177991150532 -2.3251920139399 -3.81816955750734 -3.24755958438305 1.8807926659891 -0.82883877687652 -1.40159738173977 -3.58758426613509 -0.622534161368139 -0.547069152536309 1.67941201514687
1.87680457590798 -1.68066106825243 1.13016602218273 5.96537984044753 3.86439435331228 0.1856498564922 0.384280498091778 1.58759606586906 2.34523504488487 1.1789532829714 2.26676803677191 -4.55335851711698 0.467600795593007 0.930594608499659 2.56143250835564
0.825329209143386 2.40600664021375 -5.69924583026154 -7.63771319518157 -2.36384393515231 2.98627777525726 -0.458409718823793 8.21911163606288 1.83630968890855 -1.05763682488881 -2.98505390486692 4.44350929439639 2.66319329627454 1.6165652090495 -0.371964423926535
0.387969474476542 1.68277417745856 3.1050237758942 1.58330237483355 -2.79370692019883 -0.210074085321548 -0.500411560776526 5.57790808506342 2.6959598844162 0.998100589205946 -3.2512269307746 4.07539736444086 -4.19805793824129 -8.82535465650801 0.682201364749276
0.667217053205351 5.87414606958066 -5.85921206661189 -2.42608900199744 3.92518909894875 -0.388520023941014 0.404015777118097 8.71700679509043 -0.483327792487328 0.780445642948718 1.86199866129404 2.57127716144039 2.16869287948516 1.27050365877597 1.5861134590243
-0.497082613713503 0.403664915579856 3.42296321206458 -4.63929828304533 -1.93442587030035 -0.203442429687261 0.804219312716761 -1.84681953311106 5.23258192972559 -6.49769733602857 -4.75216674283473 -3.92050937971942 2.3342325808951 0.809626304979289 0.87278789082783
-4.47758656103923 1.24744440449991 -0.743612492483144 5.320850779862 -3.26843139907143 -0.654193054950395 1.26089440672515 4.06812649800647 0.214818237399562 -3.21983513690604 -1.43435094079118 0.0490285253829054 0.66956035016024 -4.12031722400039 0.912419127788169
-2.19031126749509 3.16453106319443 -3.23464409904661 -0.286591297640102 -3.46278432449936 0.332561821263671 -1.97712836670626 4.98242399504622 2.21176306072952 -1.14834354511903 1.20276314129909 3.21249611071203 1.96412788136026 -3.57240244340151 -3.6018865655254
4.23921428289465 -3.00670578427449 0.110443168361976 3.46177686806701 0.619473118604004 0.124274958976238 -0.833754008057804 -3.0955612765929 3.89791076594538 -9.34647318490051 0.0506566590681696 3.1570752586266 -1.82963575636425 1.1755420517289 -0.636742900814413
7.99761855132533 1.15899155219361 8.11867932339619 1.21497628390203 3.06818061816472 0.620606265469143 3.04354264279002 4.39305733363847 -0.193238576334358 0.67990318939824 -4.6040599123673 -3.20872891592105 0.490293597277884 -1.93305995295301 1.70042802018393
4.96037382661145 -0.490903400293012 -1.65304578467639 -1.45120780130815 1.71465585896299 1.68339504038544 0.686286969440904 -0.938456918381575 -0.58127492761693 5.91368561939377 -1.33815049926118 1.32393866768519 1.60403222440243 1.09648103508389 1.23756005624357
2.49844267524294 1.26427652494077 0.933996159726668 1.5045857452386 -1.11401973827435 0.723518629969341 -0.940771776177674 5.52312390631961 -0.321963854536672 -6.54184841857972 -0.274281644897746 -0.491176122046169 -0.448510293579907 1.42902692460257 0.525453997994176
-2.07903419327103 -2.41356776398598 8.43086509190014 -6.18423073201956 -5.75214527195206 -1.31799528489395 0.0954249064375672 -1.46381803621155 3.7024841115515 -4.64702399517166 -0.914858919986061 0.103613146958379 -1.72846130363634 -1.60524061730414 -0.592261570147816
-2.01058838041987 1.77296186129379 1.44167336322847 1.03870143786463 4.02228652688583 -0.391248809422699 2.0720812054765 4.06844270457286 1.13539549391807 -1.92312978532193 3.01292599836199 -1.56671555342382 0.0797378661537539 -3.77440860771038 4.93514015902294
-1.44744410727638 -0.172210401564882 -3.05503513443267 5.19916305852007 -0.939691915099176 0.000629675187902912 2.37126269560499 -4.99890104567067 0.84086704818689 -3.60710485552429 5.37112698141532 4.30464703571143 3.75159306472466 0.784132694149311 -0.943835526496707
-4.03522881176302 -2.64660520249067 1.56254398071576 -0.57210836394156 -2.03672956507266 0.205081193461725 1.25577647264212 -4.20426875332596 -0.439342236821869 -0.023460535338352 1.27437258325797 4.98065142304017 -2.60774007979778 -5.85765041218946 0.59016801233078
0.204440473639452 1.5319197859814 -6.54772555257836 -2.30912781186229 -1.69934818493328 2.01659037973215 3.67834564126205 2.02421490700489 -1.9467331964764 4.06377864795754 8.23829592485128 -2.33732602709745 -1.85902179296287 -2.98982277749896 -1.51441223640154
3.7661918057301 -3.25921318112732 -1.17415469855726 -4.40950731254903 -0.816263818430657 1.91818168507277 0.214957811657932 -1.31787883077584 2.19043814453829 -0.52678502345472 1.62980473717417 1.1012708899769 0.0826336646878694 -0.421374620499325 -2.98964572151846
-4.89536629568502 -3.4065003126929 -8.1229582573021 2.29486681901502 -4.32487039025051 -2.90530614479276 -5.5832364813385 -2.65688839929705 -2.76306807417569 -3.544004655428 0.30891252879547 1.39674752719587 -0.471321668227117 0.893796981868242 0.631169794441651
1.55636291265905 4.02664043968417 -5.20328140978981 -1.43652929179534 0.0695407154498142 2.67955848379016 2.8599716560679 3.74579639564601 -6.37654749292821 -1.74623775764664 1.94900953761142 -1.7329308953628 -1.52109296157501 3.80842059316617 -5.68597921135478
4.37715952120594 1.81013488936367 1.99937456807445 6.62585314397334 3.47739948689921 3.27464896115607 4.17281925904217 3.3473563233626 -0.443934485768881 3.78701428528121 1.09965301281404 5.33150192579521 1.60856799049926 -2.45156746711089 1.73970215446511
-2.98698589554616 2.36634084568988 3.97123379158898 -3.16473977664425 -0.68546012545092 -0.820199408162032 3.19757721226815 6.75888849324671 1.22911477273855 -0.2438956507921 -1.21761908561072 2.78397387470956 0.110116434147261 3.22979570209722 4.44599568265974
-3.15407432375963 -2.26757280150926 2.09218337689452 -0.590925638571549 -1.10037372140335 -1.18150618839121 -2.27557988509986 -3.09797925420498 4.33442707577519 -0.283746542069862 0.739017394724111 0.206776178891565 -1.94779516867068 5.22262952916115 0.0797950176471752
0.46376824715769 -1.9524322837661 9.03337733702234 2.19689370895886 3.40626841038196 -2.29784063393691 1.98548969682373 -1.05676100073694 1.96368227583205 -0.624267961608176 3.70545950857851 -2.92055832105102 -5.53125080354495 -2.28092777107634 1.22683521852685
-3.71037608418383 -3.77775478439259 -2.14993796885325 -0.457990063846371 -1.65609912790481 -1.65730160227912 -2.44958212195281 -3.95989687210955 2.54008067173411 -0.164664076197542 2.01951893113173 -0.25787978925303 3.21502078524906 -0.592566776449201 4.41452820443767
0.192654926329635 -5.31561304373758 1.3771889336038 -2.15773423335056 0.966857555921396 -3.9860329834752 -2.10671157839173 -3.46043437470513 -0.136620088537873 -1.44897381441778 4.4666938049707 2.38197650629492 0.43062482678918 2.2773936833942 3.56078324288741
-4.62417477439677 0.863544358479849 -0.161531236399862 -2.27044527105229 1.77699682969026 2.83412749719126 3.38776104853216 3.10623589670191 3.84766121323254 -2.6748870934167 -1.8906994524007 5.593477075663 1.01281009848932 -6.39809170093534 0.0318445401708956
-3.09000367831083 0.595468667125419 0.733216166153047 -6.06326799629838 -1.32641858437348 2.35785255331665 2.06947479392869 -0.513154444707695 0.437539866983097 5.46633879168854 -5.17200173594794 -2.17477337240924 3.57403352032637 -8.49963252817104 2.90184450077027
2.27590476023225 -3.71001263163528 4.27890868608539 2.37216456738514 -1.68873228468812 0.161907336168886 -2.60462533711179 -1.11602731920794 1.32885936822619 0.662838591568083 -0.872767812690418 -0.609010022001336 2.07667210466743 2.47358211205455 6.88523252044424
0.92679045208528 -0.572954365567069 0.638105191582042 1.99633445177153 -0.280439111411221 -2.93928300650808 2.1237544497978 -1.85226202574423 2.3790426336326 -3.19087379773679 -0.974653868283241 2.56650709869249 -1.83627002273882 -1.52047859641965 -1.96684812005783
-2.71678127290713 -2.37871199072226 -5.3586212954678 2.41130646291878 1.75876631118625 0.50167157804352 2.19456712853504 -4.5505238573276 3.53254575341817 1.65403670112297 1.51943543366814 2.05880606980657 0.699195772855184 1.83624268424406 -3.49427684686221
0.927468123048345 2.97346448397935 2.58183001349966 -4.77755862440432 -6.26454563216739 1.56819163018849 3.2049208240981 -1.649125839935 -1.67144843395101 1.55221838094274 4.73352837458179 -2.67315272166812 -1.24103125876495 -3.06503793081201 -0.333316385795929
2.64796704516326 4.30663831132851 3.64149284979943 1.48611327686115 2.18270791961823 2.25826418407615 0.303501724791876 2.57360580212949 -1.31691286621732 1.76846451489703 3.26000318380427 -4.48316142805576 1.08567263600253 -1.61907967460335 -3.14781779566871
-1.55648908222116 -2.7151186813225 0.864903004924274 -0.584090115563726 -4.99598727722595 -3.61415888291988 -5.22233690529627 -4.17101904181855 0.320963360200781 -5.578034941682 -2.62058739471132 0.335741846889986 -2.67716826124889 0.58820555888453 -1.15084736201151
2.12292729271666 -0.634705243481977 0.249913076200182 4.73137064382443 1.82400045983141 -1.56233064050854 -6.68487437991773 -5.41298155063734 3.10716349568278 -1.2191331022221 0.781499928217001 0.338877250778806 -4.12671055336022 3.1071644296223 0.878912985743869
-3.71391413588316 1.70473752785953 3.5794828187595 2.4041064360817 -0.715238593719083 1.55666161682763 2.79787292282739 2.35368735449759 -2.74965055083801 0.096614154902629 0.653401120379179 1.24296841648068 1.68241130913018 1.7624670041535 -0.567124086226252
-4.13402044735586 2.83839829688357 6.75777008054426 1.99859916896606 0.291389594305199 3.80609102595895 1.20865993054262 -0.622702793037329 -1.19325356025178 1.71446862793036 -0.421037008322771 0.163627675851713 1.29391755937696 4.81857972472697 -4.26582343441965
2.47030539928464 3.98639407686069 -0.962446514607037 -1.00078805519147 0.613365080245179 -0.303623094354537 3.94067574433486 1.97964772519147 0.704128701817564 -0.479115589681921 -4.45836516495565 -3.12802685151061 0.516163278939819 -1.10478354321643 -3.23402641517337
0.815525181709628 -3.17427053556086 2.79915173207695 4.65832801231393 -4.44242008241959 -2.91870431738081 -2.90664917086877 -5.42589379676039 -3.03837725377349 0.492196228038127 -4.390063662393 -0.04892390486291 -0.204288723320223 0.530393398395128 3.28187904841155
1.53353808148066 1.90523692410186 -8.47085451782034 -1.54355682801224 -1.77123613523584 2.71574837576076 1.10362420502693 0.276349350573324 -1.02676729713095 -1.93736814576714 3.22692492484283 2.24931660848713 -0.261416985722533 -3.72691280342382 5.52678435088679
