x1 x2 x3 x4 x5 x6 x7 x8
-0.366330472328445 -3.99277039685242 -6.61389086951519 -3.17234397847958 -16.2580136143206 -2.36579470179879 -4.47811382202292 -4.021729201712
-13.6507456799994 -1.61729363068252 -6.39000692284578 -1.31947360401234 -6.93225473426231 4.72088387152004 -2.53474412405902 -6.31435382715862
3.77704093280694 -2.15534506140009 -4.05874618589814 0.491369112988889 4.8986251335861 5.65051114125423 -3.73245872650682 -6.79935068303783
-0.810240446485923 -2.05464294584332 -5.40634190869063 -2.94971266715705 -6.02466041144582 4.26926691235774 -3.57761163121551 -5.72393369051335
0.563719367941144 3.25493629439777 3.01405205466535 1.47619006945994 8.4449957331491 0.719170629245804 2.58824219325025 0.286935623939433
-0.391094626075958 -6.368322416369 -6.0106075478977 -1.63343023590478 5.16992891823995 9.18289364833036 -7.11891068215352 -4.3042468162876
4.792551807788 3.36219628550265 6.47317129722738 2.60489359939101 -12.4933003443756 8.82457741455784 4.46965577385732 3.49166159335065
13.2247599720255 -4.16387508819933 -8.40343862807672 -3.05406963023002 4.9860917249622 13.5336158394649 -6.73656569557742 -6.3542095108992
-12.8319360956272 0.890480438376139 5.93223111957495 5.99015826408822 12.0838290772212 1.7821138525778 2.75156247793135 0.548380405357322
4.45596266423445 -4.09027428450851 -2.96118850715864 -3.76479408616581 -5.86592428528844 0.830957778041999 -2.0408482611811 -5.47292554480095
0.421992613407161 3.12806929294733 5.15190747331186 4.7758527988213 17.8240768978386 0.875215941896811 1.51094084618191 6.1575647705345
-0.868126628719751 7.73032604216607 2.23270857226664 4.58224324966014 3.77906440592225 -1.82636088267574 -1.20542480564136 4.96631620953591
0.475253517168535 4.05806174758338 4.76671858947953 7.21224860340618 9.40785553489389 -9.29867805663373 5.46323085649704 1.74995171743614
-3.09320921808932 -2.71411094668483 -5.02714365531645 -0.911866239553043 -1.8210270545017 -9.54114898624032 -2.78558804614215 -8.02643843540887
-1.09206493622994 -7.99465770434857 -5.98617486566217 -2.59573197114072 -0.127287558611272 -1.60802416352932 -5.13222248895135 -6.91887486980006
0.679722967172256 5.82021999206436 8.72739313076185 -4.11785998069895 7.84024424701843 -9.63137245623209 2.60287212466453 7.95717960299697
4.43174974914476 5.7420173063566 2.61635718025199 3.62862866736092 10.371001640161 -11.3509034842412 6.0111587512862 7.5152548947721
-6.53325801533421 0.17524697568708 5.03304150468692 -6.82687642721666 2.54606818667164 -9.20036334765591 3.67407349558601 6.44163410315049
-6.29078134945033 -0.0231128040811766 6.63015627282958 1.98553455903635 6.53087879698343 -7.86211479184685 3.48912706571219 0.72284105722
0.429353718325417 4.35306296364729 4.42967902249125 6.45022892564357 -9.18514372234864 -7.57865000688562 2.37710142792368 9.61046279556291
7.94764523287525 3.117783656647 4.92309366225162 3.96350782503442 -2.61575695312495 7.81849614171603 1.66890580637208 4.23929598692001
4.86930351741363 -4.57384266205741 -5.7650723523961 -1.24594972655883 -23.3698129000475 -6.88937034925162 -1.63087896798353 -6.37581161465034
-1.2189218470392 6.77809538597147 7.30420481153108 -3.03967063282263 8.21806688596103 0.0735346765648274 6.99983884608536 3.48910900878987
5.18125262979302 3.87174633755805 4.76517364498568 -1.20830607138292 -3.76091860925756 -3.03886037359787 2.47723122759788 6.97957570497243
9.10910855962488 -2.03768701465293 -3.68340138238023 -3.44090228548881 2.18866025473023 11.0358743937139 -1.29899716506184 -7.87767998900227
-2.0931614476183 7.24001114478724 5.88743394253797 -5.17552605856275 -2.28701559668443 1.35211082050428 4.2527454729621 5.37316753457732
-0.0412729133182834 1.42713483943573 4.5654091459278 5.7291210354755 -1.85386070952747 -6.43663279470018 7.43823201692402 7.35050806111012
0.386905293592261 -2.85759057794638 -2.06714889116619 -0.0732731234952251 0.296144844081166 13.6114357807401 -4.85598017466226 -8.15877676099936
3.47235885238134 4.3554055545661 0.16328161848014 -1.07153297293401 -10.9366409824103 17.9432763696081 5.91783937458506 5.65698753405708
-1.67123260881049 0.672309614839917 7.09522171884137 -1.49341158976454 -22.8779291657268 12.2882221717236 0.209387662106968 4.84301155915323
-15.099086369867 -4.27275372705304 -4.19192208333637 -1.97954510175843 8.59688395540747 -8.75197081731627 1.58731567214623 -7.13570300751631
-5.69864931213044 5.13458158362046 5.82048230070097 1.76949021942689 -10.7678715525539 6.02740997153335 3.92708678583504 3.0359059967687
-8.73869080371531 -4.14660340918314 -3.86179986672519 -3.11865266097976 10.7705874962576 -12.8911022835723 -3.22161415433465 -3.23452295750151
7.53844268013671 4.45849712258999 1.74902906532179 -0.343877704977968 6.87572896419138 2.14771963003024 0.388035254657613 4.82684469909823
2.96140120405531 -2.9859907077726 -4.72489912783962 -2.90170453455441 -9.47883514836215 -4.73994801793488 -0.931769374264235 -2.43299081917877
-9.26370308923032 -3.90287616553242 -6.42451366244512 -1.84278867987317 3.40508243295324 -2.31666203992615 -4.3927476853702 -3.50464551573263
1.85165258767967 -5.90653167369098 -5.93338992313055 -4.29539649457667 -2.45929862673158 4.80031200504188 -0.858287922161235 -2.92158908199995
5.68173053788861 4.99090124446135 6.28676750167444 2.53438663270715 -3.46594362590268 7.37588891665884 3.36285495203166 3.22712680807017
-4.60544695687587 3.72595246424353 3.49309840671423 7.11807998628992 -0.321664690766884 -5.01484362543321 3.26211315292757 2.3369198779011
5.72896688004051 1.52743968203456 4.0083512282329 5.27513067297281 8.27444426496086 2.20063842769163 3.30498471688332 2.95319618517869
3.71269552601544 -8.11058127307832 -3.78321170422227 -2.8670455817118 14.1112673016543 -7.38837825646949 -5.69716495656853 -6.47983199546336
-4.32022738920117 -1.88080568129702 -2.98555334057532 -0.781284617317594 -0.354374498554278 4.52055208998323 -2.18400516180031 -5.69978132674795
-1.89467131863196 4.80910429325756 2.69746079814962 1.74277404848199 6.85159220627084 -10.4109990879526 3.54330708754749 3.2095123153479
-0.500399680091338 6.08745261289284 2.40934482809211 5.98038599369902 1.23893162692568 -5.90642966074985 2.79673972636139 3.04887167472846
-13.9569951887087 -0.122526332386805 4.59463815531811 -0.391151650239646 4.47220682602035 -7.03495436699148 4.92618938577453 2.1671164213922
-0.941280200069669 -2.62930774387364 -5.61470521561811 -2.43762890886004 -2.8712461641948 6.8536407289348 -2.86341102655427 -4.05773108936595
0.408618487568746 -2.47934973464626 -5.72020862168653 -2.89221721307335 2.45902460040036 8.92981441718212 -2.43131899894771 -1.90815988925712
-6.72002891879956 6.88536979292877 7.57362070223619 1.28269131813827 3.43244570900855 -1.49649072887836 0.133239023398855 5.4937996418273
-7.31413930510704 -1.5470809236464 -3.85980380877103 -0.434527263563126 1.77587548581238 -2.65525877035301 -3.35352411854312 -6.25882136153796
-0.0616310676713669 -4.39861652954605 -5.81330304087183 -0.238236007157296 0.866538328757422 -0.450364329042071 -4.70026013585143 -8.07261762894722
-4.6927421836024 0.349794122448785 -4.81855632409168 -1.09857769796068 2.22140185888315 -4.6019930078777 -4.30052457097778 -6.10204230522738
5.94589648096639 -4.04958807789984 -3.02549274224015 2.39838373161347 3.27297564826782 4.58718918529841 -5.73271570720026 -4.72927327110679
3.21961925407678 4.64761676691318 8.82727827447044 3.77126038677566 5.18128992371692 -3.64379681809931 9.86925965675376 5.76094986959439
-9.62620786688166 -6.3454608266534 -6.11270255726515 -1.73282574089288 -8.48328161089839 0.0764320570692195 -2.06600011546189 -4.2160716123562
-5.31273919113794 -3.65213028935304 -5.97646386134897 -4.09055197292045 9.13567764024396 5.6063400926821 -5.40614262555916 -5.64956966530978
