x1 x2 x3 x4 x5
3.94526747868767 -0.060605728786467 7.28813546653755 -9.21359045675855 2.44925947682757
5.19637529749769 -2.09162538794473 -5.80886066229737 -6.42866342502043 -0.318031356592802
-4.88722164064271 4.0696500440632 3.43956212173038 5.30921822345106 1.6012842837715
5.67089388886989 2.17265317080297 6.56578235413825 -9.9688622392808 -0.145012633698716
3.18531856697858 -3.8835929538905 9.28197219409092 -8.68392187058263 -4.09813195644344
5.87174841617239 2.95524505448155 -1.43169018067599 2.04311455083964 1.90328894107885
4.40820982551532 -3.20878177727754 10.093059311318 5.27939381820756 -1.91405207278824
0.801329461933909 -5.00861498832337 -1.68575192195043 -1.32770999841668 -1.29153893550706
3.9971910364787 3.01385691004292 6.05735970214637 -10.2093338991971 0.481869505920438
5.03774256005538 -0.482766251302943 2.24394795520644 6.62832446999325 0.767235394076901
-5.42672954842203 -1.21959529953366 -3.4225076698969 -9.04297166861865 -2.12144524847628
5.68187799516944 1.58565596771426 3.8298287439307 4.67537813248079 0.152108588689729
-2.73199442757595 -3.57779459710514 -1.47929527283767 -3.85988259760643 -2.29162911091144
1.12067879012278 1.37610444960797 0.931473736961348 3.13118065777191 4.99616339530024
3.95296927106765 0.251574321782037 7.16086743344802 -12.5990898601808 -0.0970546614155975
0.49716527198431 0.708924139209231 10.7877566856872 -12.0248109072884 -2.41508425405677
-2.8092554042617 0.349319092674045 -0.052418035695875 -8.06586987633455 -0.144005442498264
-6.14688155915614 -2.21695590114196 -5.93281082684361 -7.36766791605775 1.19424023788881
4.38955460716345 5.72565913803278 3.5525771937965 3.59930018861071 1.00913427266507
0.307198284519006 -4.10950557082713 4.01961933612539 -10.1820855225461 1.06687179165572
4.25345221903964 1.90384258445799 -1.50582609426504 -11.6297794244375 5.99670443480492
10.2182710842709 1.68149110225021 3.38033601484243 5.51416066474649 -0.29183289155593
-7.82233124753412 -3.17872787860818 -3.83790928508273 -2.56594427711886 -0.860746639273549
11.0109658033403 3.57761441875314 3.83071849507189 1.32219638581871 2.09613717568222
2.74356290138592 -0.400020662969432 6.20051787318994 7.07767646720928 -1.69773076010928
3.81502190633842 1.44695920971171 8.72537063982738 -14.3926333545838 -3.06082141373042
9.08245619819889 1.60588358548582 3.55985637585751 1.57188683754493 0.170612220762627
-2.20984490259672 -2.72015666216701 4.10445751836572 -10.2808291656799 2.01494438084347
10.4684434710514 -0.700150887284571 3.25228422871798 3.75212329736456 -2.03989844179582
-5.69087797193743 -0.125135612696093 -5.64862901159239 -5.95086512493231 -2.14239277561456
-1.63961448229242 -0.717668252387971 7.39668795103585 3.94386088019585 3.58854685945065
2.16553970578466 0.506053136986723 7.83558203863292 -9.50859910549427 3.05737923636258
8.84502118506965 -2.27682934658562 5.10090083748372 7.13713989349608 5.3303509109555
11.5388777229219 2.54672191237557 3.7736138556805 2.9875794043995 2.99976475534222
9.58174618570306 -0.57768228484858 11.3501895844708 1.0758503023815 -1.62235897031524
4.98506429539589 -0.485933596341161 6.93659988945471 5.83135143829666 -0.115013903336266
2.53057457247514 2.44209298393621 5.01955145440911 3.53378559910672 1.61620278766213
-3.38830075152528 -0.861323262280713 11.1902387171704 6.03957345930003 0.999607154730291
-0.802509900161363 0.603597367318575 -3.31663264090156 -0.583109879956015 -1.19117339422078
3.56356126996453 -2.69532494870412 7.68943012530935 -6.50270495859335 0.282445141360474
-7.3247025152139 -3.02598483236317 -4.57494008439027 -1.28307772412317 -0.660713093260738
-4.67396525882434 -4.54419434177055 -4.44704051686837 -1.41309595342888 -0.548789531087931
-2.22660313095277 -0.286871176156166 -6.14172638027742 -0.640310025470307 1.42597016911671
1.08359142025066 -3.52743977637651 7.03998574529985 2.98850249714182 -2.08590915164765
3.97976148833844 1.09533707774436 6.03506201728301 -11.4987354678891 -3.2239883340155
7.87715969154362 -2.2762889559045 1.89690736930777 3.25529090274933 -0.768389064724195
8.17630356491182 1.85035784982619 0.790383404986811 6.41512982246261 0.247267152594492
2.82021829665568 2.94961059966777 8.27577260192993 -12.026860674605 -1.07984100810564
4.78586528225612 2.97665458701465 7.58332692728966 4.79785399423561 0.829695286484734
3.34942317008632 3.42027340122814 6.72296219896005 -6.73217016593749 -1.00600733410848
-3.54537955941023 -0.603680310059869 -3.18834143626844 -4.96062915828433 -1.39737230914759
-7.53091783307103 -0.945271982788963 -5.30552486951864 -5.30787385145739 1.12009275347192
6.1412082145859 -0.035060837223474 -1.20656237938247 5.03074982585802 3.27305097380907
-6.83034687763148 -1.50860845132039 -5.32213245436037 -0.524113291874477 -0.132602702226198
-1.7102082034283 -1.47078301098136 -4.35421739919454 -8.69014804740409 -3.10205168754863
3.52907959995662 -0.608580688504155 -0.154288205554383 -11.9811246311243 -0.649490235139299
3.45404411939746 2.18161828882595 6.34042370101049 -15.8489241804525 1.41970683420008
1.41865936459774 2.69165948742326 3.16346733530659 2.80304504996229 -2.04903137677614
-2.80076753398755 -1.70592498403605 -6.47985476600289 0.396725419615803 -1.7872736684981
2.78256442556446 3.42757888181467 4.52916444973912 5.53829785330229 0.192160782172691
6.39308670441031 -0.718348291242632 7.67638979429164 3.63778531233725 -5.34232723672447
6.08914211497165 -1.28201562962087 5.99107870052086 -9.46452694791427 0.154735252555366
6.84833448139473 1.01205805199617 1.56860823960487 -8.18760256254708 3.06966314339806
-4.2737454614028 -2.15439448023858 -2.78266913382949 -6.560136037071 -1.93617293846713
-9.06883920195128 -3.82092983378632 -6.00060865063952 -5.61790901986638 -1.54356757982439
6.03790913647149 3.42234688727669 2.07815820135991 3.22218739474435 0.382255803632722
1.23146801366822 0.772541215147816 3.8277378660741 -12.2339894810856 2.85425819691653
4.22774270698047 -1.51363433651947 6.2532430082243 -12.7564423256708 -0.409325496143378
-4.65234651768703 -3.50505883579089 0.068358057041269 1.02467477545226 -2.08629452745072
-3.57170993194551 -1.42049373717755 -4.14231743960954 -3.33346490246403 -3.58033257146921
-0.988758091051489 -0.531070076907061 6.1952951592123 -7.32564332547709 -0.586166952636846
-1.45559984335312 4.54344250202794 6.05241073983955 -12.2753145026867 2.4907608798744
-6.27697694671121 -0.462293031806391 -4.90254411056346 -2.34955249995222 -0.816230797018057
-7.26573317150311 0.855261648962104 -6.47390822508611 -1.84801648843078 -2.51277737157907
-8.09811525014433 1.1425297864621 -5.69383215996422 -8.28010508147132 -1.39956824910142
5.00097407600413 2.576333990633 -2.95932894230961 1.24915143103588 5.86814301251372
-4.18553217760922 0.932502251057136 6.44863319745152 5.07243727417088 1.24944724309468
-5.61011945027747 -1.04622557393205 -1.64801621207438 2.03956683002418 -3.7051785767429
1.18237624337313 0.0416442152611141 2.62840604543295 4.65904647539873 2.58075951117447
2.19012172438802 2.29427564046437 6.30449122876598 -8.04730834112881 0.532124367408518
5.40297896633986 3.6946131654501 1.29500691689505 6.50013422383754 2.98209628674638
-0.77144987278 -1.34056749873226 3.85202882762519 -11.2492068173113 -3.53287064937044
4.38241180515587 0.216395842774767 5.60249766430144 4.43038049464878 4.10154392811613
-0.235436912694339 -0.961775287595502 3.92808889489744 -11.9196023248801 1.06415530354494
4.17406761897331 -0.16070536566787 2.9420658783817 -12.992392752254 0.380867174839108
-0.605571877104807 4.90089624049161 3.99040253528484 5.50111659091214 3.7595775640092
6.46274339418493 -0.223057152448967 6.08460148847803 3.7250768210598 -0.40344567234207
-5.59175725490572 -1.33155678202441 -5.225706521844 -3.28608105700786 -0.374172344942602
0.591935910968234 0.865227313419941 0.218206625079941 2.24951494696875 1.61871608845729
-4.24759108117179 -2.91957476238765 -4.80891303811818 -0.79260683430398 -1.71390624221252
0.130375400875524 0.473064278558528 5.75834021012878 -9.03800404943017 1.05941974074638
10.4922235120926 -2.79141246573815 5.66208066538387 3.63236800364881 -0.848339577588479
-3.69560220126277 -0.755985562995469 -4.71683813029777 -2.55605920763882 -3.52285417939234
-0.270351874192329 -0.841805735561899 8.10500879592842 -6.48564149147454 -1.35089610700893
10.371066267871 -1.73844406873092 9.28925393253113 1.74302455837891 -4.79247503442145
3.03452956608378 2.09902101468347 5.67574360803402 -12.3533022162875 2.43976783833176
3.38607824678339 2.13961332564092 4.93266012407304 -12.0212619870203 1.70045044419634
2.12038228527543 3.5420805659078 8.57430619347757 -10.3709355084024 -2.54907924228654
2.28258467582223 1.43990005582492 7.38722205723106 -17.9807161310937 -0.806345527613857
2.94821032754197 3.92724953885464 2.88328661489312 -7.3142892304743 -0.318608092824931
4.78115767417219 3.68599038436767 5.43253425575446 -7.5057424530313 4.70584284347714
-2.70590507319923 5.63722603033584 4.28615273161449 5.18139792970528 2.56292685990216
1.86257792883787 1.24730627853032 2.21513608381096 3.8913829798317 3.4169822808809
6.20803490833592 4.99155277537452 3.22100148937647 3.13945007734942 -1.78166211968131
-5.66805953884974 -2.08219812669683 -3.29919483540034 -4.51868265107874 -2.41128106606633
-5.10001833321814 1.98494512058559 -7.33321917856407 -3.29194560309912 0.203320090838043
-6.74827041167133 -5.43285900743984 -1.75161075256703 4.05724177568203 -1.10869706924189
-5.11557094979983 -3.49744738376968 -3.13584592096675 -5.76375289608784 -2.01209466751329
0.01960314779754 -2.0117321083195 5.56246362193728 -14.7806732337899 3.24445603686791
1.7600633017518 1.4005779332666 7.31833185336742 -10.6800033221746 -0.287264652837264
-4.83369536115003 -2.27092019643469 -3.50795251041859 -6.30968208648058 -0.813671593892885
-6.87830813365153 1.37939284252254 0.578008142786729 -3.37933689298757 -2.03809615200437
0.281455367334611 -2.01021890327479 4.49436811744108 -9.1611319268432 -2.04856323906223
3.5691978621704 2.92297384142667 4.41591072416059 -13.0838152255033 1.05537317236759
13.3589975230578 -0.472352898308305 8.93010700200588 2.78469121428201 -2.93999273621626
-1.83534671092481 -1.67763770913466 5.88957979980081 6.23977827442137 1.5881339052043
16.2011812502171 1.20511537956935 0.521964308046929 1.46050704603779 0.347184443693888
-6.29865678497976 -1.19544037544452 -3.38242820451536 0.864888503157157 -2.78359857892076
-2.84142599749906 -0.876293119562413 4.72367730680992 4.39317135983885 1.27627518386014
4.8635998161408 -2.15154061987862 8.77471896359964 4.11325822704179 -2.47532775980112
-3.70409622591254 1.38583592750744 -2.73451675852711 -5.73094761652586 -0.836340978704249
-7.32150328395643 -0.0664341343910928 -4.36194325852424 -2.45576498337921 -2.26945854431324
4.51613700441201 -0.342184435331256 1.05092948807742 5.30422602810042 1.98645813194505
-3.21843380682639 -3.13425168198011 -7.01122548493473 -8.34826546883455 -0.488777242479806
0.657232431922093 0.445721527217605 -5.71079994544955 -3.57785548163109 -2.04966534663975
12.1017678415081 0.501940820423054 3.07585444541293 4.31186328429734 1.28755433155113
