x1 x2 x3 x4 x5 x6
-3.44476242267387 -0.806793847158343 -4.90229925155426 1.82476545559559 -3.27355275690894 -3.8500265399821
-5.95161077139209 -0.209474625127966 -3.38732613404222 4.22517349900974 4.36622159166108 -4.07334569557777
7.10840957180518 2.98095851341178 0.373275930379244 1.42175113049259 4.28264564414174 2.22229450970027
2.93971624512758 1.71542858459642 -4.99491285643962 4.72097987907661 -9.02927674939508 2.85339184913929
1.63543161239679 -1.16352220399068 -2.14113618241757 -0.588075764584025 -10.3153538594496 2.84946899016739
5.39822374056381 -0.267574795607456 -1.79812945648908 -1.15006847439112 -7.16290457288492 -5.43726261441316
6.57427309760594 -0.55805855257864 -1.2021828096786 1.8099622233119 -15.8741638881583 4.12403245107661
3.66014410411634 2.10799198139001 0.632880445977668 5.25482075676 -4.27020051643557 0.126179657028113
-0.366195886915551 -0.0330060322123367 6.24726362055982 7.00493592653696 3.48500051398262 -1.72745650455735
5.985577037715 0.755263315264455 0.919174038070854 2.41989389208927 5.20853414027765 1.83733892373431
1.99621436618822 2.74605217682146 -5.0213458257 -1.22354809332412 -9.84041750047634 -0.162182402149406
2.69269799828984 8.42042092870667 -0.225299723373667 4.50565544352262 -12.1097143942591 -1.95210819915903
1.06901699689913 3.8654083593352 2.12827939270271 1.6681186178719 8.12488591341493 5.81894238733578
4.21665586444853 -0.52856748989818 1.59882939760381 3.50211101269354 -0.393838131337814 3.67306671314225
-3.18102656341482 -0.448522710694207 2.5595842642223 3.38460921847393 -4.6543267414186 0.631798556869298
-0.397972403787141 -3.48185826130465 -3.54277618133123 4.73173960639483 -4.61280891548688 6.03511370622704
1.35558133314916 -1.5625063902549 -6.1527039107327 2.05813727618781 -4.42243671256955 1.85922462939899
-3.65339534355665 -0.904319887173539 1.86442432313801 -0.186725101054648 0.638081955187282 3.42466337930026
3.0569744902867 5.1745783094716 1.28901062022441 4.89949917076569 -0.667869120073274 -5.80715456785636
4.37846454424694 -6.44920640026019 -5.78751646059678 5.24862403702166 -4.65914824231311 2.79343326385024
11.8159816914695 2.08217186837301 -0.973339333769275 6.58910313481538 -1.7291357063454 -6.88311937278326
-6.10051427240277 0.392746879618457 1.85185464020209 -1.48088795920413 0.281354554289745 -5.33891300359442
-4.39737855581126 -1.4263506599358 -2.86508416414079 2.98304261466737 -2.83044919410072 -2.03350242303301
10.4813111577163 -1.2508577961689 0.0335733952198993 -0.951428578532511 -0.204493525154623 -2.05121002425896
6.65092092754218 1.24357857120478 -1.43612539943177 6.68652586918195 3.50826692513484 -6.06622601948901
3.03118514016362 2.49279101765607 3.14119761559669 -3.27729453993487 2.46496369023311 4.87368142434061
5.339183670828 1.55169467807563 4.78511179344736 0.817923751276272 2.41613585062685 3.92759735692204
8.5927192875092 -0.189514840814571 -4.83288525296389 2.87998722253373 1.65684422460401 3.42697327572392
1.53552329874092 -2.74086402020468 -8.6604663218586 2.12610389314112 5.19735805068 1.29847987993659
10.2733392706761 0.251538368823466 -1.67740882571977 3.16354951819033 2.13973898936021 -10.3654405719773
-4.56075495191093 1.18827453815572 -3.64512229203831 3.24329669935462 0.256452293645186 -4.21291493801893
5.84606672821114 1.45046950082716 -9.70151537696915 1.49556621788333 1.83694082819511 0.563312393805423
4.51186498934083 3.5557014268127 -2.82770603779593 8.20532652003918 1.1380079381417 -1.83827368899795
8.45863888410739 0.439287083852065 -0.999976187433797 2.99370706475045 -2.71003163580735 -4.32298572563748
2.77776803814976 0.692899003938965 -9.89996580622703 -3.98059995249264 -0.387887085010797 -1.48274441428776
6.64842812907594 2.64107721355772 -1.49970767927775 1.7275072586178 1.53636250520826 -1.1314297581987
10.2511892012699 0.628022879101982 -0.681900419243559 2.93529197081442 -5.50393952373721 -6.22362942251782
-4.25924866576688 -6.13982734659773 -6.20637891108348 1.19518392645855 -1.69774838800455 -0.720227324611094
-6.00098749687328 -2.93105041034595 -1.32811759610387 4.28068885551558 -1.2707234351108 -1.13898198421129
5.77486572667185 -2.11854258733089 -0.877271213491277 4.95992915066276 -1.89052257476629 -3.67653615287804
3.14946945084555 -2.38913546467316 -1.5663595418872 5.54417940611509 -8.34598551093059 0.13581311427144
3.43998601988893 1.49160523325161 -2.78860381271448 0.951239089718496 -5.86172905249185 4.19834278047188
0.424913605422278 2.57318153563694 1.23151193075239 7.54447419282633 -3.26909598620787 3.21583569649333
2.69800419726664 2.25871839901277 0.0309546014409749 -3.83979564872248 -0.521949625591498 -5.33538990079497
5.55027257317814 -2.57547569008784 -9.5295361450714 1.33237959500044 2.36436266931856 -0.620608869206687
9.09627716158653 1.40225759136075 -9.95682295651648 -1.05683169403514 -1.03133851049057 -1.08818101173401
0.741467054392649 -0.272072556844963 4.83163210353751 5.33545362342246 2.34144707776466 6.76465214624503
3.5450782573341 6.45595849973989 2.06247600029644 1.06028749398598 1.04720326951816 -13.1474428643327
-2.23439242209449 4.71300901920049 -3.83185306631905 -3.25696364284942 2.87920739154143 0.582737792282372
1.649450684469 -1.12513788328323 -5.96626672247634 9.10725590727055 -11.4738377309052 1.66190660640101
-1.0641025837763 -3.86895771523094 -4.16674949037838 3.73490840453952 -3.08593673746812 -0.864020281628765
3.64685186631817 -0.493947511084379 0.641218853115081 3.47296655270382 -8.74213107561762 -1.53296437821237
0.951147804170652 2.75878422642108 2.49336623934285 1.55425912683387 2.82495311956991 3.53634965334023
-0.92389645851138 0.0951899994663249 -6.24279076844841 3.89488457734684 -0.0383820043620924 5.73623299119519
-3.66978296705486 -7.34472253683156 -1.17443850162832 3.10466408918347 -2.26309105355748 -5.39747901298794
2.90288486775551 -0.184499002613887 0.998751293889526 4.02676145184818 3.82105556563144 -8.56337580499959
-4.00229244325732 2.79890098231319 2.9362108045884 4.54369849365046 -0.368686540007924 -2.16440158228566
4.87386597114438 0.545618131897391 -0.250197352129888 1.61822114120259 -1.01678740955663 -6.52092239247594
-0.54146918015678 2.21594510838587 -2.74924690322901 7.77682399323685 -5.5968712928277 -2.24760867677025
5.64555239825135 -2.86799613321063 -0.999872156969043 3.725797192172 -9.44868830876508 2.37638447537493
4.40665411049782 -4.16522492236953 -2.23955859562758 3.81798338162485 -5.95872597016313 -5.9640345636946
7.21960710682722 4.13951177021201 -1.64263007741484 3.03239917038665 -5.07981282323366 -10.6247170127389
3.17865018263421 1.47929674295635 -2.439686191644 8.16942630508639 0.949644624531979 -2.63307303201961
-0.397800418125359 1.5242387642867 2.66134949644588 0.11232104065897 0.198282396067228 3.19533662407408
6.45265331083074 -0.722442326240754 -1.12991962488436 1.89992793210273 -3.41795569468198 -1.10941069958209
2.94317773948976 -1.97553608844581 -9.96099219495592 8.72790767341475 0.733297255749055 1.89852302551297
