x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-3.21895839665858 -3.15278767156932 4.15129866799458 0.508560640321187 -3.18365154705626 -6.68526383328674 -9.69288026087968 -0.696739203708673 0.284481717661334 -6.67759238745783 -7.69289754204737 -0.359563342797746 -3.86346060273809
-0.827522748901606 -6.94851902703994 4.57108594966608 -1.21077801599882 0.349520156547652 -7.28423047686432 1.56526457627254 -2.29160059132247 -1.20208315705881 -3.68400016134758 -4.10620381617182 0.607117457253819 -3.08792777444859
-0.640444373516528 -10.7864933728001 -1.41829844729405 1.54369001732138 1.88464729403891 -5.61185424962245 0.910072450808257 -3.15307636934912 0.581928221617975 -6.97609922116543 -9.08429405554351 -1.35251347901198 -1.81369215077747
4.27067528998913 3.897868208714 -0.77861160440829 0.0736793202197586 -1.10196050830284 4.06784542565321 3.90759553286953 3.67421582173756 -1.16170321889025 5.70811648256328 -0.486914911392972 4.48327510743024 3.56184209317453
2.5468989831421 0.0505095446537969 -0.214186304046739 4.84628984498898 1.69553416395866 4.95008972240773 -1.42560896764284 4.61702720250862 0.200734207746414 1.74936500078198 1.39068964947616 1.2057695057851 1.25494945516723
-2.56044713245089 -0.532415520971047 -4.78420636398573 1.17655480372921 -1.91612474912823 0.408422427213546 6.02633056578349 -1.94714987057591 2.7033088075803 -2.63880879218305 3.31830941654063 -2.2021143384313 -4.12369883958878
0.933776237463641 8.15525132355743 1.49981176186123 2.83122164330448 -0.843597563854071 2.21775204063111 -2.36222492284748 -2.11151137497762 0.907207585824077 7.04647626126528 3.42863297154094 -2.8413167054285 4.0144655398697
4.59349037502286 -1.98033827172754 -0.265701953019563 3.2225171021291 2.39954389711084 3.37315979418453 5.84636605565164 1.44200425298812 -0.104271715643618 4.3625023458048 3.34872655811091 2.19911118182634 1.74371738763962
-3.39998736340019 -3.47603601722291 -3.85137616981833 0.648532864162087 -1.22133242190579 -1.67358865837816 8.74212899925023 -1.47040342540286 0.835104151853393 -5.60769463763958 -7.84698610877423 -3.78394897961295 -4.05827259497141
-3.40317848362036 2.97361145611106 2.98884100547358 -1.55093367446277 -0.738297313818154 -4.56064117176604 -1.7675725042789 -1.64200723771182 -1.22227543422497 -7.81002460342534 -5.09085449357162 -0.024090503519834 -5.04918102693274
-2.07665758005829 4.73601257007036 2.15360371105371 -0.202369193585438 0.127404071242659 -1.92102920681627 -15.1857171663459 0.414896261379922 -1.3087706849963 -4.15483577442566 1.21585304722362 1.14909073634292 -2.90613926168284
-3.55573234447931 4.13678324131646 -1.47716275308689 -4.14227751420247 -1.05966612342242 -6.59759444708366 4.38023428711233 -1.80701917643027 3.12766667869586 -5.63550947012499 5.65773181141159 -2.14670349173096 -2.67791696279355
4.88155464349667 -5.17471793303447 4.76377009281893 3.61384204019841 -0.348692611806722 2.13124145194909 -0.264892755721002 1.81447346701121 1.06213437970329 3.53758226514761 -5.67954379620763 1.19242403626045 4.67279662678902
-5.12725130869871 -0.478556115525711 2.53690879052038 -0.549852876493136 0.61723806825259 -3.90908694859425 -1.54782694272002 -1.12785736820066 -1.74626842638364 -1.96841399233955 6.59557282468765 -1.67981818539315 -4.79992001589819
6.12223353179678 -2.75946991829404 5.37578435385069 3.28185436743746 3.24567416398536 5.65842715148365 -1.40381928046247 4.21539028830568 -1.68253665362496 3.31229325075939 0.55413589451875 0.930160401804653 2.48594225290169
