x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-2.16422427270185 -14.0078452681166 5.63521669366073 -1.85461365329032 -2.19958672778008 -5.08230794241769 -2.56102337152315 -7.66178995238755 4.0174424677535 -3.90785415184636 -0.98552747999048 -1.10654961125187 -4.4465865389152 -8.84690340585836 3.63020289558225
1.226089982463 -5.78131381484891 -1.02735906540389 1.57647630945022 -10.7382430376354 0.961221864398041 -7.54237865666894 7.58727425932003 -7.52299245025684 3.7249659223741 -4.21260598310824 -0.608429008044231 10.7043722854051 4.11073847666391 1.20385254827252
-0.233731609779858 -5.01733048960698 2.11287356023375 -3.58858087167476 -0.509033216013897 -4.70980526802996 0.604405343040454 -6.59413317125302 -3.99043301852186 -5.43737013479697 8.88070396426668 -2.46350303674847 -2.57540822984361 -1.71290333927954 -6.16371303206886
4.95807052520027 -4.10255992936145 6.00598017044935 2.35981577454997 3.0350730102365 -2.96373652327021 3.79968457009138 6.18386102506371 -6.34274903828025 6.16891497017218 14.8321851198481 -1.9524892265105 7.82236097038656 6.90958624281259 -5.41299458941153
11.3440269478571 -0.144975241346351 2.4578047100975 5.23456873304054 2.87334098777218 3.74434233971242 -0.629933136011706 2.00889286729015 -1.82518416268061 5.1344819480776 4.90343958406457 -0.380914966098813 4.80024141193672 -1.54380103493703 -5.06025895174693
4.70199365880153 6.68603531615835 -0.660879601337922 1.2940723658532 -4.27254353765721 -1.97427959409692 -9.25508246121299 6.16103164668164 -0.30919347512771 4.55338526917697 20.9681702235656 -1.97096534693138 6.56729274790609 -0.691209475315153 -0.875674686064328
-1.733447438554 -6.29820285162514 10.2828667106314 -7.50173682285635 0.507155635776608 -5.8548118655025 1.19106967692249 -7.01446050212853 7.63180700977288 -4.1017486005817 -7.68884170185453 -2.31245898025245 -6.09333310614977 2.11091136752038 -10.6908987733021
3.99839457122753 7.99085001091016 6.8910184382298 -5.27441089618602 -5.61440976737097 -0.258749157859732 0.631981943354731 -3.93072981623861 -4.67316170279364 -4.56820179008947 -4.92837829517772 -3.15329895065164 -2.05382281683625 -5.86382504349464 4.58659814445087
-1.22753488068953 2.80754752714805 -8.56001872599299 2.12647164627744 -1.56023551386334 -5.92103544725076 2.33460564377326 2.72183706573845 -7.8476990504401 5.54778008997668 19.3672095416384 1.75844784726349 4.15280444999987 0.304611951141093 6.42261344823548
2.78210052471686 0.161025953737902 8.67111578106611 5.2646273118446 6.09559640478781 0.8315023948275 -2.26313312163153 5.05408038537218 -7.44363001010045 4.15391254023651 -3.84786253602135 1.18955186866609 7.31507826855692 0.0964040284056171 6.93587640633015
6.6472135278214 -1.9493753643661 3.49611756838554 6.54118602009279 -8.63104116209536 -5.56123348770005 2.12493615455495 3.64927632574391 -8.20566505711447 5.0973369670537 -0.876644959949358 0.97529023177738 -3.01611776164954 -0.711505791855248 -6.84562947333314
-3.47035797588156 -6.30783864054472 6.31674021529348 -4.01965979013552 1.55278688340008 0.669711538397756 5.6846352183268 -1.84700487198301 6.46617768034067 1.48363299903947 -3.48357885234781 -3.10535792741748 -5.31081238139802 4.64229236838778 4.83817805913972
-4.5765903559601 -9.54581801601679 11.2324615418127 4.99587843526295 1.26129224803138 17.5736386489367 -1.55119414757025 6.19836771122213 -0.644279592081249 5.44011737655047 3.84098536381006 5.23407516561458 -0.0190882226059319 0.0379304688467083 9.3954535944591
4.52084384827458 11.0414668562442 2.79809999111269 4.87162953067455 1.0194281587665 1.7339494417164 2.6287671157193 8.18864604936826 -1.7693042957572 3.43830785228479 8.57259918198897 -0.449313952758526 8.05354191729114 -6.9136351900685 -4.32182784439247
7.64570937737034 -4.1705031330312 0.97476072088116 -3.50122941010103 -9.57522550385989 19.6823805383885 -8.81870762704646 -4.97761923472072 -5.44619502466568 0.108559592042329 -6.18217923073173 -2.61262500772445 -3.32823750467571 -1.68061677588584 -0.343792059505394
1.536894545786 0.389802537077059 -4.36245707727988 3.45635514955534 -1.89696084468839 10.0860124093621 -2.64067899421809 5.40248922627983 0.541605008058843 5.13693854605769 -7.78383930369728 -4.89000022311982 0.0337921505971543 6.08718281078543 2.8290319465016
1.05851923836941 -4.1536629447323 2.88221677880457 -3.09103525804493 9.22053562102335 1.10192276048787 -0.808294831887408 -5.49624627574814 -1.14600499365254 -0.280524567451806 -6.73801017385469 2.07343008439816 -3.75598897357923 -9.52279980001303 10.8221072495424
-15.6995395485976 -2.42926387055679 1.55828173917306 3.54383948061532 6.50603369905323 -3.4425684753944 -2.25731423741647 7.63320630407529 0.825054411489619 2.94780409425428 7.62927441978896 2.95055843885328 3.89946863913221 -1.25798461616876 1.25467805917454
1.94531797084813 5.24752274727772 0.835455756951565 -1.97811969949497 3.59164400041507 -2.81000226232685 -3.2758158067683 -2.65587237958077 -5.8869849613544 -3.0617635953899 4.55766166072244 2.87421631817557 -2.10762661358037 -2.16662037501764 0.326385251431969
1.26462821885285 0.113010004121856 2.50830345718265 -4.15929596426908 -13.71359358584 -3.33897820251594 0.972841075899476 -5.64280848020541 -12.2166458859581 -3.33410649273834 -0.293808131180447 1.29424328372159 1.76002813867381 12.0865396330383 1.24165124388672
-1.57791280079765 -5.89504347123445 -0.497840233734764 3.04306514513523 -0.748582729463499 2.12057043451131 -1.42087519626244 5.98652187480588 4.72332613722811 5.73516783523079 0.996152503610477 1.21178143867159 1.09245157376558 6.90599789317014 -10.9301148146644
-11.2016280884528 -4.09359323859582 8.13312765312622 -8.13837880176281 -6.77432413928326 6.11592696411684 -3.41316635697957 -2.47287474175293 3.92800527806406 -1.38709577852706 8.73993780354492 1.23009739788036 -3.878422614257 0.70181472897537 -0.583670673358962
-1.82453022826378 1.62451633732673 -3.70465951176125 -4.43435811102379 -4.54151552062687 -1.04963533912372 -2.56288385135066 -4.74885760069088 -11.8546561881104 0.281254440076011 3.12915187901922 -2.58914750342945 -8.24286808220726 -5.6094259131555 5.25956932070162
-3.26120143803325 4.55790800794046 8.76328272491751 4.6056676016779 1.83292671414322 -1.29771035453723 0.791125786416542 2.44349381120122 -7.81534512357113 5.21344137191704 2.91415105847492 0.0868898415848853 -1.9970696065864 3.95067991602819 1.8921561948741
-2.78747944710566 -11.0418468306807 -2.1210690057236 2.05999452514548 -7.76855654404166 -5.4571945319737 -11.2966148246924 6.13093835270641 16.36520555107 4.98272430871316 3.98358143600556 -0.229741185852652 7.31331244737374 0.544731977826548 -9.39007687250395
-1.56906801511813 -1.54355259846895 -7.63447885244623 -6.58156460621366 -3.31888215379172 -3.58401700529005 -2.55692262783176 -7.80964923457382 -0.270604744099327 -3.12690899224443 15.2843119268047 -2.49848846875043 -7.61818445562914 2.7420318412354 13.8859515415639
