x1 x2 x3 x4 x5 x6 x7 x8
-1.12387603054379 2.72644651270206 1.62213029147524 11.1858173855621 8.38278054445301 3.36554650104594 6.09755991165014 7.12778679184884
2.94095968283864 3.00109316265091 2.28320674053276 -2.41479200400723 10.3235068775173 15.6945608608151 4.57325847127131 -7.30880329282444
-1.57235844445544 -4.58379622856165 -0.124909969012862 -8.43759131670836 7.44907969631697 -8.12786368210501 8.41301659808568 -8.9109058577108
-1.06939166238912 3.09676070342737 3.40694019453701 -5.55469333567044 -6.94357794534122 11.4397476000117 -1.38206212553295 -6.88187318837534
2.84941418675073 -1.98585641358075 -1.54631477963351 5.49200971276313 -6.04896266222661 -5.33862300158591 -0.652069205749283 -9.95007971669593
-0.650117545271753 -0.190120545342846 -1.5350261398034 2.63957977607563 3.3094874999808 -2.70661385217064 3.15092983981323 -10.6300793239831
-1.36824443349263 4.069475686008 1.69764769247224 -4.30708951511577 12.4055314956387 13.5398262167687 9.37830567659948 -8.15363627244996
-2.23648671520994 2.82252304462637 3.53779732324108 13.9936593972286 3.66876456992673 15.2184226439572 4.77350677641796 -9.11623163378296
-0.0509778952438641 0.809278415290195 1.6372987238143 12.1267687817854 -2.8836310467838 15.2899434657317 5.84513172603616 -9.68970198512377
-3.86597335839204 2.71513281652059 9.90075307768094 7.83931517436756 3.47764733738161 5.29459040995965 1.30269325547029 9.34211066692836
-3.01563569313123 -2.04346101658156 -3.67580082973436 0.82635744774334 5.09920413912157 -2.08435810127713 7.02604974132034 -5.57620264662194
-0.139363163954612 -3.02315876646672 -3.96400294100345 -5.65917344716454 -1.28486057171308 -1.92994876798106 0.702114586618529 -7.66781114082158
1.47028301313313 2.31383873884501 5.47329843359726 5.67161778592421 -9.17716034136485 12.4200704010114 -0.899824353973441 -4.89899285819718
-0.789512548761363 2.81408812330309 -4.4602420111622 25.9533363182159 8.43426468995609 -5.51201378975185 6.31820375147913 -4.45717738469409
-2.98984527393436 -0.75557507651531 -0.919875580633384 -2.81716832416656 6.5955231981947 -2.49815669771171 8.45349920991368 -9.90978875745439
0.216750969851903 -1.63252040583621 -4.84252435498265 19.2357810723493 -2.19034853722594 7.44101468867191 3.05448407004225 12.370253385966
0.946020779272738 2.92168517194978 3.79459217904036 -1.67597523266624 13.9412385864921 17.0823998063827 6.15436269785317 -4.84738912616632
2.66659589998239 -5.2303807846192 -1.76505606582658 -3.09311861903463 11.5871781712489 -4.93810407890315 7.78140125969596 -12.1162173524082
1.98025909713524 -6.31633945071867 -3.12830876273182 3.06060351068031 8.29367597796704 -4.33649730899178 4.89127653748485 -10.0536122537492
-1.77242306159088 -1.68105558176288 -3.10505847456515 10.5727280308814 4.817720445376 -5.94485220023767 4.80213101952201 -7.8433008092118
2.14193968593317 -0.764080887363278 -1.23652326576911 10.6440694397453 13.2423751917938 14.6485156874306 10.3467163817868 -8.10949340134309
0.280547801338843 1.55973462666132 -2.07029834628151 25.3487064277311 -9.28513123657814 -2.99892936017982 1.19215893194177 -8.40141102929867
-1.64718715170554 -3.67791077069123 -2.30097037187418 2.28315388420564 2.4486028804994 -6.13484327141999 4.70631603413154 -9.77030478254998
-0.136815617926189 -0.193950083791443 -2.94965320799347 10.0072812362969 -15.8817687757878 -2.62202076795242 -3.89034505639318 -8.56280268742763
-0.0968699765981836 1.91961775209274 5.86104139057529 -2.11715356221093 12.4269201491981 2.41556393882741 3.82903441124907 10.7301287279167
1.99062620465673 0.913783095617967 -3.58798961074341 9.71272260515789 3.26945622561064 -3.58016504796164 3.97094412978731 -6.9756786862351
-1.10467274904039 4.92850147119677 4.99043370501503 7.3869831733383 4.74886885175897 2.4524420984137 -2.38347106112835 5.96339076372529
0.14974303649624 1.61636275232843 1.04985737555313 -6.28221439104983 12.5477735845453 12.9437133506877 0.563864822205032 -7.57670872808336
-5.02405651382213 5.67827886516656 2.35930314023015 9.93206798365441 -2.55013139152457 6.44433648189622 4.06738982122485 10.2505866730878
3.48912152335052 5.02245906743504 2.69214489131846 3.71151121465061 8.12565997543743 6.24408656140395 8.24850324822366 8.62856546549435
-1.44159927918122 -1.31186306748299 -3.50158594667459 9.00672006327704 3.12396703819051 -0.411340445796451 4.06050384691435 -8.7331790247022
0.066974317178595 0.731812983708022 0.510545701209988 1.9043879882989 7.70013265905958 12.9221445013219 0.0845896747312085 -7.70176005218221
0.143630717821023 5.82404519568633 4.24083047415513 8.55033574693833 3.05533148220779 4.87536243221466 6.57427553356917 8.59448786421283
-0.500287732709057 2.57215257955632 4.06918049518621 -7.44386010879131 -10.667698096091 4.68018861552048 -8.20913533629742 9.60347379181791
1.74630017447692 1.14221067769469 3.91308794379928 6.75585801192613 7.87852293841753 4.97367914567636 1.45069428094061 9.48978927804656
1.48450130438949 6.22590303652491 0.601359156485473 6.20601293885196 -0.921379235802394 15.0022201847109 2.12778398614132 -6.07635321733914
-2.86591381610175 3.20326120616181 -3.92651728540271 9.0163093365622 12.6979245633348 -0.59840790633814 7.73749273630653 -5.64434589781909
0.0707137083503409 0.611212750078617 -0.91678294331467 9.60848081892079 -0.908798890947102 3.23303062463998 0.578289927046346 6.19613107202141
1.74969770279023 -2.49786292859872 -3.17711551763315 0.576569363638521 3.01633750569145 -6.77699336283961 3.93203366421588 -7.22488600522214
1.12314133237865 -1.575620125635 1.03876285215662 14.1027149436972 11.2273579496183 14.2829441053481 7.34391050543313 -8.21320867642292
0.141653213830875 1.80926118701292 1.13475345937043 -4.36726600094164 3.3509741851471 15.7084442040313 1.6307419988866 -5.1807889217216
2.72483978636561 2.88573926743856 0.575050618270291 0.100380337339089 11.9202515039995 12.0478214892878 3.455459881454 -9.03015978564371
-2.88902351147192 5.88599520497466 0.0595730242616539 2.12664947551413 0.791033893962448 12.7506053245684 2.93604260759395 -9.81711370147039
-0.249117618476551 2.61036209083698 0.313625589453183 6.96786906465688 2.70151048711782 13.0461808529252 3.2865714548079 -10.4486781116691
0.68705558205914 2.32634321380273 2.55803660217041 15.8415005341207 4.34104124421893 9.42345883130423 6.01392972464614 8.56332363999508
-1.78603855802613 3.89331859535387 3.33686684631251 -0.369767089630642 17.0352971339034 7.44684496525531 5.03150389545733 -8.54458518929571
2.83798971419015 7.53792051322035 6.54202771928433 22.7134528393135 -4.57461442871088 4.1666446568657 3.21237644631065 7.85088282845632
-3.16305707782786 -0.292942276417848 -3.53555094823892 14.8542071100451 0.0260653790833274 -1.31340350811257 3.47830588274906 -4.31574886145674
1.15713108187771 0.607097205758718 -3.08499963601943 5.79635055008568 8.09402776086371 -6.50416026965903 4.12166740409601 -4.91026694068925
-2.92743983230692 -0.225679439309068 6.33764133721522 -10.48210472536 11.639895414002 2.85445742208096 3.38895368317177 7.09551413462185
6.16069668364906 3.98076233377113 0.268743824163343 0.950220503304787 3.92622446543982 -0.785473124239505 3.01753877869159 6.51317723200441
-0.0531312787948104 -2.58976684266089 5.15270423230049 8.62256116231823 0.792883606304469 5.70677452654884 4.3150597222492 8.56291298473022
1.70559125197014 -6.53243798374065 -4.24517233817817 -0.752212080665749 13.924659339511 -4.76002485211919 10.8936638309594 -9.82451264517682
3.43459954784565 1.61371818944909 1.52552909474553 3.20165880951436 -4.41645390443027 13.278199055471 3.83365435181651 -8.10698123735388
-2.45073891052964 0.225024598534426 -2.35777682787616 1.19401946741706 -0.842701166833139 9.59099913783538 2.08291672709016 12.2515714142749
-0.268151647304638 0.796693383092129 0.974729550276806 0.797904542862983 2.32495967255493 13.5343254859242 5.30744857356183 -7.46402595399283
-5.52684781134465 4.30725050219995 0.372148035057489 0.845187323373481 13.6087699161581 5.70455462425565 4.85151003453724 12.443166640593
