x1 x2 x3
17.8107762725808 -0.879964019472371 19.2180589827606
13.7195280518097 3.61651750972287 -0.255843112428767
18.0747372666537 -1.93659954920146 19.8254216150774
-0.512393628331399 8.03960968439076 -5.4466619404555
14.8269152842032 -13.2365457622692 -1.86788807362013
-0.606723759773875 14.8403609765128 7.30050602280726
4.39240485703026 14.1421756221567 27.4162586062983
14.89910330175 4.28376318668947 -1.45239681507898
0.938746950570275 19.6128733686593 -7.13956665273194
4.07192959127539 8.05360941021028 25.6814068139496
18.7729648791702 9.16788899325599 19.1777809130748
16.2214656404148 14.9778323695119 -0.15518665303669
16.4848928219458 -12.706175483672 20.3698778667589
-0.540029486662102 29.6259415613459 9.91423995646973
-1.95985708719687 17.5477975422758 24.5704006332811
-0.566383638025815 -7.01202897673589 -8.39307671263993
13.5874612048636 12.7617575470858 3.25393439501106
-6.08823185042207 2.69831228428733 -10.0261257128852
14.8849544960524 13.8102320887792 -0.974768535092139
-7.63110015116294 17.0472513184649 -6.12577159302011
18.0348017540823 14.8300440720761 -0.0968113408633923
15.4184171929303 0.870873412159519 -1.23384648782661
-4.62410125457374 1.59228516766649 9.17887593433993
15.5104126366504 9.2523389436703 20.7042577264656
17.6716418900475 16.1574595371116 20.3171802986898
17.0773394704183 -2.71779540914798 17.8803878824103
21.5414849389331 7.18461420067166 17.5962815682264
20.0778904994069 12.3559847499047 18.0174804330966
1.21825928806002 9.74199441798303 28.92888380242
12.686100638422 1.88141264015171 -0.0306919469727002
-0.648142927820146 14.398538954003 7.63522545824971
2.2547162543282 15.3241059020076 30.576317374442
0.154602093592077 3.5053974302113 -11.1922082888756
17.7299857856122 -4.40780517618107 1.17046544037385
-3.00077913469885 -1.57826149432625 -11.0444249129119
-0.679269450663692 -0.993947812260885 31.0496616895107
-8.46267926163979 23.7472326092484 -10.2189404507491
17.7523413256207 -2.17926547674292 16.3154594753201
16.9707167406168 17.8166434419595 0.442131525183626
1.3817038407263 4.09749875007494 25.2667611063221
1.88085803177358 22.2894890778931 -6.40769446239142
-3.88501725158737 20.574659611934 -11.2013066059375
16.7408731208709 15.4611841756308 0.103561346135411
12.8452676859416 14.5918536685097 1.97683574973259
17.9306302452831 0.297237249104534 1.34976186297094
