x1 x2 x3 x4 x5
1.66094698681186 -0.580717380492261 -5.1333194197661 -4.79952182303859 5.92278355377872
-0.359982142757615 -7.68915888320298 -7.13883796075015 3.45135526697324 1.00214707367823
6.31605307235149 -1.44315032054611 -0.352117269004735 2.9686149215896 7.2434740678783
-0.374575746291765 5.64197591934956 -8.52684029652136 1.70541397438595 1.10298313398392
1.65876774579664 -2.44609673080965 -8.29529911467997 1.6467103956797 1.50900842605265
-3.58796859617452 9.08857428872097 1.58023655272855 -7.63797073432995 0.423254605123107
-9.43413734607369 -7.20099419011141 -12.4473806136296 2.73687258588312 0.808948740437482
2.80758706654852 2.19364806371176 1.51428718804771 -5.67040139581133 7.76137791581666
-0.324238589178349 6.6384763384571 1.43012843842 3.86421680326553 4.95446503373363
0.370313753952726 -1.89435516943679 -9.87674314047672 -1.40239378104229 1.35706163084616
-1.91682968384233 3.35029444138117 -2.09102690871851 6.79564426824985 0.793808498498681
-0.798649678073326 2.01481730881087 -0.613991336463173 -8.64398521391256 0.360330254458111
-0.41025175743713 -4.70056142064661 -8.60705121887582 2.71617602436548 9.81593792328795
-1.124137608769 5.41429640163047 -3.19306465361001 2.38259460006054 1.86650042121406
5.77812121188782 2.25494165517536 -8.78578267135778 -2.67960362261102 2.16983119980261
7.09432982347693 4.02869881147537 4.90682719046269 -5.19610988332803 1.2600332798309
0.143018792257933 -3.13174221478291 0.409421223138142 6.7935998092327 5.94145087848807
-0.558758276085426 -4.76137396759167 -11.6368618680006 -3.87365445993123 5.42896835568503
-2.15578501915175 -1.11585748550425 -4.20126395225064 -6.08320174109973 -5.16871622072841
-4.03315614533924 -3.00956487431344 0.0552389122373585 -6.67716793592723 -4.36179048236294
-8.13747301174054 -0.480653082343588 -0.440293063694458 4.32254086938402 3.02716754554207
-6.2635734868044 -5.59947364720697 -3.55117938560461 -2.13075020961437 -1.31008567550605
-5.15636876867227 -0.889731661297876 2.61127914716842 10.1171754920382 8.90773503531463
1.54630918092388 9.37024426231136 0.226990603121176 3.09680286704409 -7.39590802896723
-4.20930356879449 -2.59062503922675 -10.0066844164626 -0.0161495468152509 11.6782549081905
-1.97446308939339 3.24273303996049 -6.81703646522534 1.08725133922283 1.23414086934985
3.01580260655497 2.78952243744294 0.045031687299431 5.88482074144866 -0.688992867917
7.03567062083608 0.404733909168601 -6.51621003702868 2.70430684079133 -0.477794903826111
1.93135788236765 -3.9152913486818 1.75682487124204 2.74658571567088 0.0481133966177115
-2.40825124299537 3.03322727988255 -1.06203620181281 6.03712506596734 -4.00247985509506
-6.78593777315979 -15.1639791254884 -1.13058737050178 6.58505496419075 3.09118754648133
-4.2979545792013 -1.20240810516669 -0.508267912403436 4.58049782171975 9.21782964524855
1.44617505834851 1.50199878408699 3.31405567544918 -7.61915438709635 2.79613598007574
-3.20153211420134 -0.641674236606298 -3.52638199820559 -3.37865797720077 3.50773696770855
8.51640749715794 -3.71598077887886 0.190027008901455 7.01818340553693 0.104229176291628
-0.941136850359814 0.667183570505404 -8.64205776324768 1.81089322851944 0.666942904363741
8.53909140219242 -1.46788264912536 -1.36546142779823 7.74828676015731 1.95983718935537
