x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
7.20787694218786 13.3716294555686 25.3609003689143 -11.5851943064891 19.4198407053026 -15.3590766813716 27.002121398716 22.4713354794121 -13.8022436047051 11.4213762191394 2.02141381056126 6.12599074227996
1.69022921396437 -2.29751750761144 -5.31594526124492 8.67298536168025 19.6518985144801 24.0486473021991 10.2751539420927 30.5500430619067 6.34126730869928 -12.0019330092485 -15.3662370203918 25.7091537278351
1.64067343932908 30.5091453202313 14.4529648055871 14.8590489271559 23.5588216400037 1.27945217284499 26.7029969533736 10.3228759990929 -1.49369705326357 9.62915538991919 20.5889155026591 9.07363631707583
-18.0366811693 19.076002505142 -4.68727725004123 5.50035011114215 8.44154529385618 -12.3245744711462 10.159241422068 20.4029948800581 -13.910793076846 7.08714357715925 -9.13413529399699 15.2563503646355
-5.1959087773018 27.3274343487331 16.5021071338226 2.35193491990695 9.21333876559233 2.01276246737175 19.3301084586441 2.68193435643942 -14.0747314411366 -5.29706585158724 -1.58242187192789 7.1795800830081
23.0637501705313 13.8899607210296 1.13023617871504 -3.24393120693642 -8.33614566287644 -7.15476117835364 -1.87593999204687 10.6272746873735 3.30645493657775 -5.03462905449935 -5.24761423734169 8.08153172815985
10.6349852733232 7.36151131724473 -5.53275481044964 15.8435015734969 31.4780876996075 7.25274006259049 -13.2576291815099 27.925240212722 5.99988685089136 -9.30966664206221 4.2984474821645 30.8138923193102
15.8691231570282 9.66947444960854 0.749096559629524 -2.17309941335611 9.20157681721601 16.0311461720255 14.0582727977452 10.8624059909475 4.78081780665459 10.6034618793854 15.3522516195251 -11.8652224855958
3.07881944755403 1.79521557110824 25.7487739537963 17.3937488613814 4.92118672865484 31.6649925688473 5.80136561748448 28.0701471993347 2.96859528140504 -2.76415544727638 28.1229099534821 12.700016798763
1.78514904870195 14.4437579847534 -3.22475689274341 4.36828658909746 18.7145907487053 35.228951778137 -9.11684654242309 27.7003196883196 3.90543244767892 14.018685103721 22.2385064216401 16.0276898750101
-0.420468349280048 -2.41280889368663 -6.01390984002007 13.6560433518327 8.84149694958456 12.9376042660805 1.58764542566933 -7.00157519655441 -2.2532334880826 10.7629830225318 1.53488786860851 18.0548863916803
30.3636266292716 5.58116313497598 14.893026650861 -1.15961483835416 13.6220374652024 -0.452936647070755 14.0771605804769 -13.6645440212859 -0.116860295967037 15.6140931311367 24.3245670698751 -15.6543244865591
6.8965294978816 -11.8409366467054 -7.69919351525495 10.7454244232376 28.2381226697465 5.84260705239147 8.49876916433003 -7.5090523458879 -3.84511868989763 1.68229072008546 7.37079626998479 -6.52437478369924
14.062906967303 2.96944246693015 8.17957262217764 6.05658892021332 7.56073383391543 -7.56690958258902 -5.43844433776287 15.6126545565135 -3.6793982669649 26.6413709405728 -13.3148921548957 2.12967104921863
1.23438650938927 -0.736915792042518 40.4111795091016 13.9986132004833 10.450907781634 6.67102558894456 16.9054682578396 21.3243249116008 -11.9157158794041 17.458376839944 18.6632501198879 1.00605923826501
9.56001632974893 8.24721920979157 8.24475747629864 7.82579265849595 17.3734445368811 -0.741882037528034 29.2474019758403 22.2394115888457 -12.904825864552 -0.934474039622412 10.0350016713103 7.71125014381021
5.00201491526866 20.3452383692163 10.2692539468839 11.6947625795293 0.182975019834018 30.7479797796193 -5.976185264629 28.3021650331771 3.48419580196745 33.0513834420584 4.60088611388389 -4.89248264147008
-1.2007547586549 -1.3157869632973 5.40512766341767 -11.5257379292192 10.627329112354 26.3698590146415 -7.18447021898272 6.02515894977774 2.6292118889194 10.582850026339 -17.5312517043752 -4.749277957167
21.9307570606064 4.33307950852131 5.27415061929162 -5.51514412845252 8.02824189487049 0.267417643004409 5.0496214370238 26.8164105514067 4.48815895871252 22.3930524805983 -10.918470497583 15.5444699636453
-2.28560023686585 22.4793140493667 16.7735687108753 11.9086443069025 9.27175746976686 19.5443797414306 14.5085005166056 5.45118716767449 -11.0623429205742 22.9415766807763 37.1086288213161 -13.8258742047197
-5.92729315291791 12.1744228854244 23.1606011236114 -3.96918765306859 4.97895744784623 5.10098512438577 10.7165219653074 20.9968889943546 -13.2960180238098 3.74103863708531 7.43240622080233 31.0225042907941
4.47739341111615 1.37942459626714 9.901312647576 9.77022343005328 10.5375286711828 11.59745910427 -1.88797265263276 -9.48756457820157 -2.22883704597112 9.86651365041379 11.1431971475954 40.9980812939041
-3.44507554468762 29.2180680185617 14.2291784206091 -0.122657594037739 13.6208411733154 -15.1785336639922 -3.04460342186533 4.74832825928459 3.56411987348049 -2.39700090026871 23.8773002380339 16.412558058092
-6.80302377003841 10.0829741909081 -3.62040823150701 12.9650748995359 4.90675343497727 1.06593375907248 7.01945346118866 5.37790925744872 5.09771150729398 -0.925001363177959 5.02854893232311 15.9935664243147
11.4465982040057 -9.44553429153582 2.99654686348233 17.7075767613461 11.9756424139182 22.1984652260669 15.9500576518605 1.64114825091806 -18.0022269653214 13.5344152304269 12.5098627492245 7.55928337823874
8.36932125003576 8.76860663964561 18.6789642263309 11.2458670656835 24.406878535576 23.2870849797258 0.546273209280381 -3.38967771159552 -1.20945509242386 13.6762522745717 -12.2290428038188 -13.3819848161438
14.8629134855357 -9.70104626799348 14.2505028165896 15.6317565151997 8.34275011915118 16.5031549168282 -0.62653744807908 22.5517731783005 -14.7833979814729 14.517129889173 -6.48111352185586 -9.24156483373618
-8.63840251244654 5.13232741649013 2.94355023856784 13.321215397898 0.976678278898783 15.5370074488669 14.8508193530736 -10.857512372003 0.922656140699241 7.90094904523058 23.4050308457571 10.5323216185402
