x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
3.74499032776691 3.96018700062418 0.579735299327965 13.5919237939352 0.722972325201136 4.12404802023198 2.51070431593596 -19.8181663473455 -7.61056690777557 8.09716580269685 2.87848247574029 -10.3727582194874
1.06487131059326 3.14460374009385 23.6861952311288 4.81269036929433 -4.09029479656387 -4.58486936626379 13.8837568611616 -5.33450151011156 14.2694895755183 -8.07075247922081 -1.44550077032812 6.41042275038672
5.44689772772536 -2.48812964796651 0.213437477280908 0.253212758735864 2.76468237998069 3.82970403536774 4.55705171329013 2.28278679761285 4.84328900464076 5.58450549045996 5.18884498997932 7.08412450533253
12.7829642557313 4.40889037319336 -6.09353130521399 -7.36260732822964 -5.71968852272308 -3.5665129140871 3.73762524729351 2.38314171544984 3.42963392937277 4.69520784929338 3.79141034675753 5.6778747079438
-2.50196675444406 -14.7101946643207 7.63374959283965 -14.5059005803758 6.64780121619046 10.8647964897825 4.95147035341922 4.00357121186449 8.34441083032297 5.27944672960544 -0.348620765397818 17.6503764655507
1.34974915045397 -1.92099846080997 3.97657625406185 21.258423563513 1.61601946947061 -10.1432008188837 8.95009219356673 5.66718313267897 3.16184964900551 7.73906108686565 17.4734692765958 -4.44670292830163
6.83127598447472 7.78672049695357 4.50932083911252 10.0886542691842 0.23008645759491 -2.54935902833561 16.2189646389731 3.96375815897625 -2.90975102868843 -2.4982240784844 -4.30766477655073 3.60381884481058
-4.31286430511311 8.73076017929941 -9.67284602396886 3.0604575622706 -0.428233903648725 -5.91907439851059 3.35701348207729 0.320353885495509 -1.71608165556481 -0.402327162633642 8.85316931746716 16.2666475536788
-3.16751970996481 -8.42261701146808 -8.15965419881843 3.65926594944012 4.5217269354141 -12.3204029788884 6.95214287107562 2.23769358333958 10.9266045349901 12.759373534291 -3.37471830062417 -10.7925998221117
1.05396470485954 9.21675811459665 0.360999023389362 -2.02066739327018 10.9532641656969 4.80142605255216 -3.11851189688902 -4.25591861630608 9.6469860520165 4.99400927400372 4.33379015851639 -6.3686307258142
8.50653542707074 -21.6983811772804 -9.2982610782893 -9.1330459806803 1.62990185562236 -13.5859642395463 -2.34938549079051 1.68642730871568 20.8594872067393 12.7849643020459 20.9466680893548 -0.747027311097118
5.15820092358111 -14.5768331086948 -1.93632551911139 -10.2678662369824 9.8097534452752 -14.2689047329708 -0.211906485424482 -0.933699680898041 -9.93494832751312 10.4212863070807 4.53614481303302 17.648589732652
