x1 x2 x3 x4 x5 x6 x7 x8
0.581647527313113 4.26212334506443 5.5416316746939 -7.6176796499747 1.21934762109919 1.97924140672667 2.2488330716298 6.17036608991667
5.09330009940116 -0.378953385752578 13.4619405455888 -5.7644061727809 1.36844095708145 2.0640278882468 0.0968571040214845 3.67552815287846
0.763084475227938 -1.02811965434629 -1.64144535609977 -8.89922341197259 -2.11502794723033 -1.00730229422961 2.73899043453723 -2.06461722886414
0.793726394268024 4.29824067061968 8.30949509178582 -3.47800742906551 1.95176304657179 0.56429613574856 -0.00382301211994895 -1.10380059321354
-1.97360725057949 1.7311020792945 -0.979088943927079 -4.14297620198877 1.32705453859575 2.78750877205875 -1.90272792198535 -1.77028632576217
0.222704322741724 2.56591040732211 4.8069461338994 -5.50305875657221 2.97678313456653 0.115985077943784 0.274323088860139 5.32853815226159
1.95182198458582 -0.812299711777143 -2.47262331694599 6.60583090572029 -0.471749139017948 4.23935169059232 1.94909421028339 4.34642203166762
6.51611101456498 0.341023381429942 2.17767962495423 1.98582264477934 2.16683029009878 5.7575227895734 -1.03100949640482 3.30657109873303
3.50961236869448 1.58345285861436 -0.0656269020451636 4.97674677868485 1.89612958395464 2.21844438258211 0.501545004637718 -2.23037693126736
-5.77280236219794 -2.86519233044754 -5.6842858365906 -2.68444774182938 0.352517426724958 0.952422472719233 -5.97093235362938 8.102045539936
0.471578183115327 0.0020916444613972 -0.636632104436958 -0.058581211386231 2.9646813050767 -0.662263576285459 -4.37100188308754 -1.38021643569188
0.70607511023681 8.3218295060643 7.75337927029482 -6.67197904912555 2.35713312139431 0.826889374601377 0.207284518099506 -3.26549608907104
3.32767513665801 -1.33777320239781 4.46024965940449 -5.58783158150138 -3.33196374477324 2.64171212581988 5.38298913631505 0.847700996962048
-1.61589413695869 0.493342549717296 2.17609713746676 -3.34568870443852 -1.79275771486269 1.5021220795578 4.44743112832793 1.66299339531515
2.17629808448175 2.50725718015193 -1.28586431312505 -4.68606960378868 -1.29189079558674 -1.4393968940561 -4.03574401012895 -1.19226934612084
