x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.0411754873070388 5.68064799813786 -2.71352942210316 -0.33564795450544 -0.447287466587611 -0.338693103780529 -1.20185373722689 1.33323890183825 2.72379629678139 5.37581108337091 0.841792401869216 2.71576345322421 4.85176557636521 1.03363603412178 3.66983932263771
-3.63459568687856 4.29619042831546 -0.474078923609303 3.61382497300954 0.448214354927414 -4.70220209750164 1.84251541619491 1.78286657339634 -0.0315612525599425 -3.36124297989404 2.78032396199903 2.03166337300652 4.87371773775562 2.9260801362368 0.289374407485341
1.31015039800278 3.04127436861657 11.5582035151581 -0.563167965084953 1.34997772651109 -0.755240439386612 3.55201831650981 3.71081326249962 -0.426807352549438 -4.76404973928871 1.57829624774816 4.19324017748683 3.58759631982398 -0.783636607956922 5.83621261537517
-0.0034612568204701 2.87394649619561 1.02752122297834 0.321382956083178 1.21597413262615 2.92961191910045 2.19879225036831 2.08717306737653 0.585224532135079 -6.90575236912329 2.65712356885883 3.67783860947152 1.74940461682805 3.84723544912048 -9.97893704970039
5.59612031806379 3.27860259338419 -1.96884625041537 5.84428118437975 2.28640598824398 0.984691707981108 4.68710664658813 -0.0170898115500671 6.68166353081514 1.07356460715921 2.34265942649882 5.36485149492991 1.63528532686273 3.06339396810449 2.14071844761032
1.09497540412687 0.79509854177481 2.055772744707 -3.70767082133748 2.8454724123254 -3.7419683176714 3.05845961960065 3.3491265136564 3.61243960153495 2.96423753535817 0.458882127472006 2.2672755797364 6.15854192039204 2.3234129344539 5.11987855825873
0.549533635094422 0.607601030717432 -5.95821608357171 0.953166718309533 -0.369409190013636 5.38059798036695 -0.174583593806733 2.25473996691274 0.907058994443706 3.62778030625254 1.96297647384374 -0.439306413141525 -0.428559133768285 4.09354230323439 1.86733712051928
2.64558160788955 4.78301439100269 2.04795394337895 0.515077927566089 3.49028211332255 -2.91327319268287 2.89327690425869 2.41912065765164 -0.4928334952264 -4.43620310305828 1.25072752874011 1.34158460842455 -2.18214011006042 1.72809538273221 4.89348307009273
-0.682583582243614 0.511893130244132 1.49452448459414 3.59722239333235 0.313305766490927 1.92461307661594 -1.8043294088587 3.24508429925128 -0.33218712129006 -5.45586849254288 1.01047695101849 4.88121476780097 2.32698742236007 2.528393821573 -6.14026620118265
3.913248294693 1.65938147607012 3.59216506049641 -1.85893054040754 3.58636652404376 -0.822299301139406 1.01242662097858 1.41142890333755 0.71677653599529 3.72594371115582 -4.29911658759012 1.96423271971945 -0.376451989794821 4.27362443925201 1.75680884510819
5.61866578891628 3.41550697240514 8.87349257368502 -1.8700428836234 -2.47046959988958 5.3567907185707 7.94568451627632 0.644181890288124 -0.66513137340985 2.21136097434058 -2.06194865821496 4.48337724828235 -0.247456942203962 1.00332585314835 -5.54028945979919
0.89970651650079 2.75555994792831 5.32383119268635 1.38128455372054 0.197602638871281 -0.557601996697793 4.09758052210646 5.86896423147983 4.50411452689042 -4.23462173600598 -5.86750255044563 0.112524240288776 -1.31804230456859 -2.03429787720668 -0.29396445548955
2.43018181169409 6.71206550360224 -9.44783904196931 -0.371871414064584 -1.60806631938523 -1.8835711009413 0.610934879560254 1.6548418657648 6.35438041080135 4.76369619758052 -3.25054806167932 -1.04807897970867 -3.62366299493661 -1.81264621185134 -0.224057893824488
1.15913182299051 -0.561100557193116 -4.24928241959333 0.530794823179232 0.00982233523189313 -0.014673407976457 3.35070965374348 -1.86163430448688 2.60111329138329 5.90932436437021 -2.88568287023516 1.56309218236282 1.9192847006015 2.30702770524113 5.36308416819859
1.31263684418861 2.99845700892543 -1.66702694498099 0.7696652394014 -2.29047979577898 2.61904960876073 -3.25548214241692 1.95351255538171 1.4673161380305 -0.868685727228347 -0.419654053938274 -0.945929282458144 -8.063903174547 -3.22804942332211 1.45277849461678
5.23571151049918 6.0043113807509 0.773221904997669 1.6773878495051 0.325455005004884 -1.85399790293231 0.0815128481471038 5.57732111392201 -0.468660522497355 3.81476157891312 -2.72106725594925 2.96261150741738 1.2443198490051 -0.238486737345101 3.72612050346979
-1.08264722488019 0.572818984455485 0.217591342066906 -0.526411229863237 -2.38600474970696 1.98890594661786 0.317811857267625 4.28153577415642 0.29199659487821 -1.55099812325595 2.16816842045002 7.91022232312122 6.59800635843862 2.34300082640697 -4.50368042894451
