x1 x2 x3 x4 x5
-1.23931926684114 0.0655740491675427 -0.192425466291564 0.550938613451602 5.71328801303527
-1.02143132014812 -0.149603513220799 -0.220401989643067 2.03343530047727 3.29078134454096
-2.908194073004 -9.14325836439597 2.04401885150767 -3.94966682579327 -0.343747552718562
-8.97770705065769 5.32674060397447 4.10541312638343 4.05232416961362 2.04127154162895
-0.333850242112221 -4.18041017837429 -2.71232397720127 -0.273139218809136 -4.8755534025181
2.17403619945271 3.95911718326812 3.16074552018253 6.93808893590876 -10.2306342402934
2.84926158548245 4.74588780901704 2.35950447107023 4.96107888173664 -1.89112661703598
-7.45639816195593 1.87327477543882 -3.79578539535137 4.2677014320651 9.81467148524029
0.298398304376318 -7.37638112110973 -0.3907414220368 0.527902628216824 6.32783588971411
-3.33946519395305 6.43546370823939 1.51632719955926 6.17777979426876 2.65933018503153
-8.26500492490441 -2.36406365787826 3.01245957824161 1.51672667998615 -0.124046926981252
1.49852765439476 5.00939420042675 3.00760022606963 4.79059331114934 -5.96965394544825
-0.802426707839736 5.19322679479343 4.94957378067141 -1.54825460868937 1.72773137420527
0.602242651395506 -3.08396042352509 -0.863949656663158 -3.96707769268074 10.9824050843996
-2.89552670083377 -7.30551561823057 2.25368282577931 -2.48357727527381 -0.361243472131997
-7.65663173186792 4.19496700230455 -4.48612918440648 2.76259842290768 2.19693032072462
-9.11349551988658 1.50673448634757 -2.94765220372658 7.17840847805125 4.74544608698086
-8.95910452924038 3.21483316977986 -2.55369132495853 -0.197998298480736 -6.72514803128149
-2.14956341701025 7.63728915021314 -5.09788530513373 10.5148781395565 9.3053496717306
-10.5705638768592 2.00616660086647 1.06348304708351 2.61001845625526 0.037525861709043
2.08874038853188 4.392973919835 -2.2372300644236 4.59041034148758 -5.39530335495182
-8.59200018127775 2.63654240818243 3.84320446592094 0.831534890222932 6.09794220094208
0.0056601441418378 5.29128946803871 -1.07727745477244 -1.00994061751167 2.60273344583963
-0.20089872221938 -5.97883687992067 10.6263665191762 6.80595815932143 5.05658223485163
-8.39482897090474 2.22712333702572 -1.38577919974987 3.30289926201142 -5.73541481721597
-10.4154362752068 -1.55023218580138 -6.50733991900602 -1.15654545255328 -8.96459851486556
2.69253563315914 3.49740630494164 -3.24893907705177 -2.38596823713778 7.06071624072744
0.730921041885495 -2.26060928617721 -4.70916820062063 -1.20170328086566 -2.82725175574673
3.26920748860727 1.81303871045834 -3.64154805221795 0.525255514858995 2.04293776413166
-7.27727514721772 3.93163029783643 -2.36013284864793 -2.4354691931316 2.37298157486972
-6.53766327785249 -2.58707655649216 -0.805651876365362 -4.04049326601949 7.97205029778593
-2.01259646401263 4.92684061019828 -1.93994962827857 2.89156286135852 1.97554596310142
3.34067548404866 4.0573075247468 1.77948288644327 12.5228708354661 -3.76062024027922
