x1 x2 x3
-2.50712241504948 -1.83121284661536 25.6622205120908
17.7153027926287 -5.30298399220248 -11.7689904698835
11.1013792411553 -0.954706610016741 28.4101515917803
22.9870070606185 -15.9466493916449 13.6425016375794
15.5560445210544 16.8601057595579 20.3396729574527
-6.27779579156242 -3.84143529110765 27.0613025893408
16.5167423760369 -7.04667775439319 -11.6903779199703
5.99333541852298 -16.6310084325701 10.0445050907413
12.0369326650064 1.8947725956673 27.994628595957
3.04064609351667 0.649358540750312 28.7459242786523
2.95503361503382 -6.31610583051169 -6.88927588760477
-4.99965163862552 -7.40963903273964 -10.4962328488956
-6.41566865930667 0.276533617657539 27.8951554084413
12.5788852690788 4.90565482204406 7.01036743917076
16.4476257051014 8.19282244216035 7.18204299412164
17.9847635088837 3.90077978408359 5.04186915335681
-4.19116890755445 -16.0675097494038 13.0734699497776
10.7400059794255 -5.13869361442198 -5.77758026752798
-0.497897678516678 7.96744302391559 7.94422538101051
14.1406316715961 -0.649685866708457 32.0850741163016
5.81430388932263 5.98669854607033 14.3493062908183
18.8411578854477 -16.9483168913051 11.4711525901111
20.1206921442072 -3.77614841680471 28.7869218209636
1.78690984310698 1.99642546491475 26.0148537246547
-1.43411264655794 -4.76287577218637 -6.48859049980304
17.4292453487801 3.13900723693881 35.2018420723867
14.5137979222919 19.6161800403368 27.3932784533769
9.26006190668535 -6.55385017770409 -9.30669511567756
5.33107640455307 10.6241024054437 10.7300178829275
-12.0076179580411 -10.1001106169131 14.6000716382543
4.7441892784995 -13.7770762512459 5.41287801727939
9.03076222357405 -15.7693012374229 11.0388083309687
14.3175529806215 -7.63077087094196 -3.78252942173187
9.05502220975365 1.84978409109409 26.6972265439418
4.26058442071258 22.7484555424207 28.0543942302245
-6.06773619137592 -11.0674804306967 -5.43204525332823
18.5266958759136 -14.1570941484846 11.0415253255017
-10.0673721704143 6.79351915259328 5.29716383501844
17.8343016758078 -16.3697341521971 16.3118354080454
17.0905938932354 20.6544139715631 24.3080697629808
9.87025333307309 9.63559144044544 11.3207470083783
10.1977891098783 -16.6949676469771 13.5135839191104
27.4960945166275 -4.18740113015298 25.4724626524256
6.87079095363631 -7.63043282177203 -5.9040612419529
-2.47373336345417 9.92884394687436 7.67392039232288
6.85318520949885 28.0600719527379 26.5243310986544
19.0263909038153 -1.59855044941328 30.3711320481151
-1.05533584397799 -12.0599908509024 -6.77748814166174
3.58201224911166 -3.31450481850676 -13.0832382886827
18.0896592412995 18.4008391603487 27.5280127638509
1.2451422144505 2.01990728575769 30.1322553706673
18.2240287323577 -14.3416772878925 6.9061500750576
19.4930232405723 -2.60851695659821 -8.62347884370452
-4.39605112583756 7.90616777750797 10.9168737649386
26.4708991664921 9.46337922631407 7.79085426294709
21.2112684165481 -12.2651609232009 13.2384065969086
35.5482247499147 -11.1448842860167 -3.05334895597345
6.13669196409342 -17.7904245018791 9.66147225112387
20.557047035991 5.14924980095667 10.3138375256822
24.7213016176601 -1.58539050484168 31.006210532797
15.8035881098465 7.53566637125176 9.68124515933691
7.69790490632376 -1.29781611268144 25.1053525538095
12.7254608236189 1.43294072093003 9.54794369418098
23.9678539364188 2.46288057311532 29.3421644207211
36.420883166124 4.06776447793115 29.2078234132665
28.3217866347212 -6.52314995409358 -7.18896540501652
18.4443523872348 7.61978822743884 9.93489445860713
8.07631372770926 6.32561700993936 6.77985874132967
3.80618377573684 8.83222712751748 8.82145369840085
-4.74448702144676 2.22774307655814 29.5984975677438
15.861679965423 -19.3736832738814 10.5781389951784
14.5154581800411 -10.6789549033823 -6.23861825060468
27.754380480646 4.85849560821083 8.82035751647743
15.7954741405651 3.73213902695856 5.32394402215596
