x1 x2
9.43117889090618 -0.227165700987722
-9.97957525510646 -2.87263923177638
20.798713920791 -4.71668354026915
-5.11659536022597 -2.75845642716298
9.85629753366754 7.20747285605463
6.11259151353826 4.23841796401045
-3.04175945585335 9.27981499947482
5.59591976334733 -0.39250524871055
-4.26981737404428 9.8580907282469
-7.37327649140647 0.013488870189683
-1.81452373480148 9.68414215750262
-3.69140614433005 5.15690572396303
8.61109514913094 10.9973184213427
-6.32082647419932 -1.84946939286935
3.1374376726357 -2.50019600284102
12.5892294267036 1.51049368060228
-7.34341850227285 0.497227684176611
11.7516117633052 10.894643997315
0.0633744933900897 11.0003611361849
9.03019482681843 7.29444874622041
-2.66074492723791 8.54241409120191
-2.75416435604802 3.55907676964837
8.18082199541684 0.527357392936754
12.0374278501835 12.1148414565972
-3.60738056197953 3.91330420884079
-7.68050584012607 1.15548600804701
9.58340144363953 11.8693657973339
-2.68067926307888 10.0474051364763
9.59694365098399 8.01686374483561
1.64344771879519 13.6105543338678
-8.62644138815654 3.45965216803141
12.345120738231 1.58225016516537
-5.9419970489444 -4.48655483368431
17.156639955382 -3.35628236718487
1.30273082994276 5.8386812703167
-0.937111685767032 11.7591348155216
8.19662304283798 -2.35206153952363
-3.58363357281779 0.329586806531209
12.3466476106789 6.61343216228276
-0.308418366797814 7.48509896046058
14.368952756852 5.6033322647602
16.180954213047 3.66165418220633
8.38516321854963 9.00163308501508
20.2354514949781 0.858795384862534
13.3230014728237 6.60877991124164
5.18189313429073 0.970792760622122
12.3937238699292 10.4750944977506
4.55826589376982 5.32228491615527
-6.1589540420153 -1.90832280269346
-7.02780939238134 -2.9275553647763
-4.67784006384071 0.184769156978519
-7.07880400028375 -0.888036202958576
8.4011037715056 10.7290394563139
14.8882508861365 -2.45355924770863
10.2284839044797 0.509456674940333
-1.71133776016339 -4.42982637311966
9.12359470811696 9.92786840442188
7.14168254705199 -2.00233459042647
9.47963298321692 12.674195846564
1.28522771585536 6.27372581411383
-0.9538168249722 6.57698693741795
-3.2218851570848 -5.74049469310743
14.369891360241 -0.77939781170722
0.592628254318754 12.7837572841542
11.4634622907233 9.75748551683954
-4.83984756398286 -0.331475355999017
14.8293652684281 4.91002673479447
17.6720865311956 0.709083349867583
18.140346054991 -0.114620992380508
7.06944718078323 -2.30425362933931
-0.335282152661009 10.8902135858725
-0.31099744137172 7.49540209178213
-6.00085034938855 -1.12689831763931
13.9149884418464 1.53009521125898
-4.6354932515665 -1.35652907117011
6.6400388986598 -1.10242257247533
1.52295280640891 0.53475136660999
12.7411962943483 11.5987910687182
-1.99911699436132 7.80540105183765
-3.61747156761666 0.225823803911319
16.8820244152645 -2.85282397114042
-0.953815721011394 10.8279389252918
-0.724531092657487 10.4616062294293
4.00190128309871 4.26816710349574
19.3977507350914 0.855354114232501
21.3435161594725 1.54751523510421
15.8720221874691 4.86362551778354
12.279917489054 -2.10219496195629
9.07240724188732 13.8642706581269
-1.75094023834646 5.0357831085182
3.05126371856543 6.63606002942191
-0.830633260428177 11.2019937884956
-4.33548309199331 9.18215944015408
-1.02686180149032 9.92878084330576
16.8271708802251 3.00389992291615
6.58847302362807 0.00125077410974439
-3.05369171645147 8.95365952472426
9.53425665548411 11.0681836081014
-2.89732584165535 1.29170439273058
-3.54922156195151 -0.00507461798858921
5.71099137071622 -1.08908713620884
-2.930961341762 9.44034973561439
-4.49831804656198 12.1480082016562
4.58188669221127 -1.87472385220462
-1.09724125421063 7.76467346808708
3.30359514670025 -1.41144721994704
8.0317625589876 8.53160008094147
-0.0348270533650739 10.2930279979374
7.41438163604828 11.3118514763477
-9.20485495954388 -5.1096877301977
11.351098574356 10.8896306769321
15.1418038630711 2.22617242025139
9.22068345829725 9.81774822055097
11.5685479062755 6.61639926054423
-5.89189452524008 1.95884642195545
0.193712476942357 5.16178293110275
-6.06140253674639 -0.445645628255854
9.38078819582509 15.3012969879432
-4.18095336858777 -2.42339862983114
-0.335502378719874 12.3933829222838
13.594102846917 -3.0863608665966
6.55559702472367 -1.87084604473763
11.6533767007004 2.87841376677212
6.879173561864 1.06819502300708
-6.13668473897059 -2.40227634436526
6.75707319318647 -0.770081811668374
11.4454147860799 1.54495012565389
13.6513258408992 -2.76309871121143
2.95935682070434 13.1440947838754
-1.87218840490668 6.99625014743632
5.34164065857951 1.33272232485943
6.75298495409205 -2.54393576384822
1.30255267365626 4.72967599062777
-9.1892373884223 -1.04539596770571
6.41832651259431 -1.79557253623224
7.96441651323293 9.38758635274851
16.686841852241 1.74002789751358
14.4637713832058 3.1385720448562
3.45933946018873 2.71188480652074
10.4056561409519 10.2255219272249
11.620650363436 13.205818824161
15.9720207839436 6.09177219884423
21.3325151174954 -6.39031377464189
-3.0677008491368 9.11607818761088
-2.20002271728445 4.77602582843384
19.5657672683571 -4.5243813694787
9.89796558010575 10.1161379504217
-2.51423222686465 10.0108439134699
4.89289099879804 0.360093391334812
7.09618311034451 1.60996212518592
7.89713810693255 12.2526619996751
-7.96204950474767 -4.0338315834672
6.06967643950431 -2.21503303317555
-3.56520854257161 -4.11128984211857
-8.6596029389523 -2.57517047971513
-3.82547910603728 -0.824009023106132
9.95782270285966 12.6827197604896
15.4739500371145 0.584029221276673
6.13815760412475 -1.93226244450897
4.12477713090889 2.69527680395792
-2.1069078869943 15.4834135885868
7.06485223293197 8.684042071631
-5.27008545503833 1.0746045742136
