x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-1.0224731652162 1.48883928310329 4.27281168295883 3.76455069707566 0.166935910465072 -0.244663321789164 1.16887087708263 0.455950182788125 1.65049399848241 -0.126434400210579 4.83283738777258 -5.03979702945682 -3.33446081136966
-7.81243830897929 3.0991809212991 -2.55397955476261 5.50641090681377 1.76274156390093 3.13505270645817 -1.60568552538536 6.44701304781272 0.327240431920844 1.70107895011481 5.88918427716185 -1.15141727378001 -5.43846257106169
-6.20464131301421 5.29906913648937 -3.83731046703748 3.34946560585655 3.77458316296716 -3.55650381001721 -0.38393751031081 1.19785312892123 0.886802049823202 0.911877655015138 2.39298905192136 1.54554788647742 -1.71843531980538
1.94547361773467 -0.0546600873839407 -2.81749176164659 4.62544948726253 -1.87997490772066 2.75827867979904 1.9113504888583 0.839456482038673 2.74548811341811 2.68679248271171 -1.63773007068422 0.970984037567881 -6.17400353848968
2.74963565815127 4.40208278360696 -1.94859864224776 4.18054490561134 -0.0680583897591336 8.6452415804724 4.20226424930113 -5.09989221274849 2.42734084845624 3.37404826749838 2.61918703544956 -6.91229884481519 -2.00062353890461
-1.85932938336913 0.38971311778123 9.35497948394556 0.327534607380343 10.5927325561439 -1.16847636258214 -1.98013861866742 -0.526059583611721 3.54290992318496 1.91271915415859 5.51443960063157 1.58246031406257 -7.99762292820209
-3.26411007880144 4.44573047809317 -2.8586995808021 -3.54865520884807 1.08489412776569 -4.11826775129538 -4.90488949866715 1.22037696052127 -7.70066314017629 -4.61540546547387 -0.910531726651335 1.28374638644801 -2.88163078687371
2.20102252006131 0.924583802345876 -2.47242294693596 -0.890154204495942 0.214480408194698 2.19225229256599 -0.528185645451476 6.00106269589967 0.860573084213997 3.60019395633317 4.56325602262832 -7.17022402715772 -1.92347587565737
5.38595829436191 -2.44044556333434 0.734340337947774 1.76855098582803 3.34249100797887 -2.38402605205546 2.74697054538458 0.685862687121737 0.337584322825181 1.16284573037712 3.04690930211087 2.12406688508848 0.965888796559477
2.93843481626084 4.45271030826683 -0.445271524808235 0.675760314656861 11.3213122449349 -1.06160142713845 1.87382219263884 -5.68232377772225 -1.70719708587217 7.09626305538729 3.51361929740049 0.571048471281011 0.406171682563444
0.752269933767792 -1.69496261844597 4.56787039939821 -1.543359005629 1.19284693922985 8.50997220900918 3.8438785643474 4.30018175749746 1.68403274073242 3.2690981210939 8.3127864528178 2.51258454533544 1.68087826513779
-2.04010591770222 1.68523013976247 -6.08555831797979 -1.25273235590873 3.56925474685942 2.92813211823521 2.42744377095258 0.161446717423753 0.295309400682278 0.885631480172901 4.1133110703897 2.32124374557812 -1.76459496558919
-10.8894646802966 4.84669526680421 -4.90102615682688 1.49933270772027 6.61097101225322 -1.06514758535246 -0.419836171322129 2.3450306427425 1.69260769249193 0.0827940768849267 4.39699310315565 3.57453002692583 -3.61278148984269
-2.81412683928919 -0.191718994220795 0.526573369795551 -4.67448282788298 0.464984225921768 -2.78525938457863 5.20347342006649 0.532981978921767 -0.8009715192786 -1.467955573907 -0.67898210490756 4.14737187133554 -12.907800137315
1.48070446321546 2.08312223679808 -2.49151580905094 4.58470409423822 1.55483966682427 2.00770507347925 0.472809820348459 -2.56766599179491 -1.75158738745658 -1.69825359199827 3.575204436443 -2.10888944437968 -5.76766831344536
2.13686387005773 5.85482141491988 -0.329727445399449 -0.247519810490557 5.19911224468005 3.64682349503643 3.76060322277117 -0.516160691348263 3.79396808263435 -0.0264176614675393 2.74619704543373 2.03479455900918 -1.55873073635432
-2.84922291128901 -1.18059836095105 -1.7148783492659 -2.54077787942944 7.50607526025639 2.67676907775937 3.014750058458 -1.67592584874723 1.70928820306235 3.82656189468219 5.53430604649916 2.41358892681806 -0.995125740587282
-3.67169710306721 3.34658821378802 -1.20264862848387 -2.40445291500179 0.0741183945991093 -2.7216686869244 3.36049744744745 4.36831514246986 -0.489538621945609 0.246132244128236 0.377331218342286 0.789668698626112 -2.12393163138006
0.95855628623801 -2.29131842088904 0.443430859696598 5.4299057154767 1.94669685493629 -3.44365477101472 0.0554674528847525 1.85494375646076 -1.01927245165282 -0.516390505443738 3.85946974019718 4.00824642490952 -11.8471968562591
1.41551233144569 1.80459918808209 1.52834536177069 -1.0995675046332 5.89489118777162 6.12638350647827 -0.142169949112568 0.613620612731925 0.255717364801568 -0.278854887381569 0.550268512626295 -0.984534988919732 -13.0149572547409
4.10102615313212 -1.87665906142322 -1.87256316126511 4.36652159244833 -0.38049927024276 2.05854048046185 3.03647723631268 8.84871976988701 -5.8623295779619 -0.876377195467323 3.68013204040803 2.55402179525077 3.30108782891374
2.15620598370873 -3.21782536878266 -0.0905154612658729 2.38847734494184 -0.229442105162058 9.28055078535107 3.15788394895439 -0.409988227868938 3.78578468751056 0.757094207350584 1.39549862284137 -1.15739900799065 0.195890944053044
