x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-4.50059866502216 6.84111954907189 0.905767548391887 0.949065881539326 2.00707418238551 -1.5566714100106 0.0324356149266043 -1.13645201057583 1.46830804978164 0.171406194193286 -7.54039693281791 2.17360774099808 0.0178169361118456 3.84796219439758 0.224837648400735 3.54160271303797 3.43967027259747 1.32454539860601 1.67336809809426 3.68737780332438
-3.93430786004973 -1.06733783278379 3.63366147392882 5.44186347246173 7.66632427058566 1.9305685612587 5.01280877190864 -2.43572612108466 2.36296474309764 -1.6715250764991 2.75886938567913 6.66348843782014 -0.494503481211838 -1.77779158849016 1.11807053002921 2.42432816590846 1.73713486864722 1.94971665030781 -5.16712550814352 7.6557057487937
-0.434054765276106 2.5724001670745 1.53105310817035 1.00997778307011 9.23761726516039 -1.75626439836023 3.23157406626393 2.24257960144715 7.72441864228598 4.35865581337244 -9.84640848519472 -1.37157352067153 1.95059081991353 -3.11983049053714 0.767220640900108 1.67566875348789 0.127376505033067 1.00932660747667 -2.82283294191043 7.35150609902195
0.805686675089205 5.29623800519395 -1.12413307661993 -1.4504303357794 4.09132831622579 -1.15947294841238 0.623809564454083 4.14084377078716 -5.38138117441434 -5.79072302845095 -2.53819371055966 1.15909049145432 -2.17609099549952 4.51179874269681 -1.78427310518887 -4.32461265105632 -4.57815774725724 0.657616877795471 8.6922374731533 8.33408063393089
-2.56249200990081 -1.31538231237842 -1.9800611214468 2.37106343831249 -0.819538549683343 -0.0421090561292701 -3.90585630310446 -1.95254019099216 1.42471559852824 6.97588897065485 -11.3375289720697 -3.65456085716077 0.264020412689307 0.821458051403298 4.10390883846132 5.15447648012321 0.46611921612783 -0.384402968231212 2.43303149289794 -2.52652549520712
0.00309239369601721 2.78983037761906 1.76138137201113 -7.47321910346021 2.21352072160941 3.33732868970797 0.408053849945579 2.39807954293984 -1.5002633842286 3.32456150755087 -9.464376181991 6.29543264243474 1.58657791081086 -2.51101149158802 5.25417178241539 2.02565453176059 -1.14383958378184 -0.074900995668911 -4.51471162464868 1.39667104896372
2.50684485087366 3.35501274264983 -0.658091225235946 7.21726637188035 6.78018061326333 1.13182607777462 3.53402487182105 -1.45420174962606 -5.27859949052444 11.506533604477 -9.50898556615077 1.70660206923831 1.43148084027416 -1.22020200768596 3.93456783720089 4.95362380924645 0.372911699335851 0.830034748789125 0.871785475410088 1.92919673379392
0.391122627473618 0.369363424324396 -1.0643597586362 -1.93928731680882 -4.74779128880177 -3.99869678734956 2.36969826486277 2.3505144157222 -3.88305828107639 3.66224454628951 -2.57254031309962 -3.86428506709454 -0.726607103021488 0.617510319791838 3.57697027110827 -3.21500938161717 0.27688192848896 1.3503286736641 5.36133738972186 3.80667067598632
-2.53742253047723 12.7759027093031 -3.54492042143027 -0.292742431186251 -2.23305388241534 -1.58096157441932 4.61802776587449 -0.86568790581354 2.45873417387464 2.62923370308946 -0.697659411526506 -5.7215386173506 -3.04376502450095 4.79612829111475 3.97636526773825 -1.85988848780213 -1.50187960676445 -3.50019550583261 -1.30064016886833 7.11330125821169
1.82412431747288 11.817831553895 0.18217033291725 -0.594116558347301 1.5719004008032 0.528047541048863 0.912456580035468 2.40480090847176 1.8313791465822 5.02156286109521 -0.374334708528057 2.37561085380905 0.408438913388849 3.27586208873673 9.27162126111195 2.84364950380948 4.58656270674335 3.20566817176354 -7.47448755091252 1.24526955090239
