x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
9.60061994259353 8.55369471979265 32.8451339515017 -0.845424896403095 4.56206318802769 16.5135998973629 -13.2075340834602 -6.4769473437928 9.50256408766288 -8.32721330595158 5.06742939085204 23.2800214568252
2.67778565997646 -0.520093312559394 -0.135648271571949 6.8995295081367 10.0660866625354 -14.889337793652 25.1301982461837 13.5940812921989 27.5604873993562 -13.7841941060655 4.35892640333693 5.17226084418789
9.85448110373029 7.07653826902962 -1.20695476760148 12.3581900882919 12.4738667563523 31.368522778515 0.649013182065154 24.6250905407434 25.7402896179866 5.82450594770084 3.93392242977498 34.1092483601628
5.60079635485844 -7.99207595635535 1.89401368213822 10.4827527848084 24.5436203901874 37.9171656248133 21.6203919202192 -3.87133235340709 -9.28882885606236 -8.81075976198681 6.92159494296106 27.9846321793772
10.2028337776569 18.7340863387157 2.79172088978376 10.5855585106635 23.5680323826504 12.2224467331246 8.15076288217949 20.3999488295305 -23.4442218483663 24.1187029217593 13.1016847221115 -0.712425159214268
4.24706001946311 -8.30179665954541 -0.976367737607456 11.1050472501787 13.2967705157602 18.7546932543883 -1.23471586712724 18.2731257821628 15.0240679229072 20.7603678233681 0.894608920422076 21.7349516871621
1.59275700071675 22.9244899433266 13.2964651695447 -2.21784444262378 21.2345689204458 18.3041418387504 20.3328952009644 -8.63850957603134 -6.11822989567021 -13.9512040496341 4.826748786294 5.63124630495989
14.1091541405664 8.1720494057143 8.23194777783085 -11.7529202337248 9.02370759963549 14.0330037507981 27.0601752707509 -10.9313096241692 38.07953044438 -5.12321144147159 16.7885735307593 -1.20249183931346
13.0510075943594 -3.2265991768761 17.2169409199931 4.2249165216756 11.6757482072421 5.41356398396782 16.7810381568819 30.3228928542299 0.867810334442655 5.32755018688147 17.4017548681582 9.11576582915505
38.0835699135691 6.04342915260277 -1.81362523648255 -5.60903086237991 16.8773800495295 27.1686515405625 11.3821048935655 28.6667707491767 33.150634039567 2.87705711489322 2.38737805083887 8.60262921192875
-1.74308528581267 5.31566854207099 -8.15091841347991 -18.9435772903528 5.42911351476849 24.5039623294147 17.814296075529 10.5928630487647 28.0705162636779 7.92607704640554 7.14731646184479 26.3398050194247
-3.38002119260834 9.53703507570213 -0.470307525946287 15.6964711782995 9.14030784966384 17.8486434951627 24.1896768144116 -8.91804539555724 6.8569055947449 -5.33904169410436 4.27120764845902 20.0256907750987
21.4966217091426 16.8469202988176 -16.3539943768249 3.37147889775494 23.7809680889146 -4.98472945213605 4.12345150101775 6.11316466316424 21.0666890674806 5.94176027155146 12.5420630838687 6.92820435312773
17.4529547318759 -9.90524898522531 20.6600121964129 10.8815413583619 -0.610933333656083 -17.094519478279 13.3725506069634 8.98725769384352 6.12396460190854 -15.7439439513418 -7.42222420298642 24.9578577978783
-2.23289878926223 -7.45168698072521 14.1137018724699 -12.9053693331121 23.5862135847839 10.8718580927667 20.3654534330778 6.17993070624441 18.8669049933574 7.94084494632956 4.0157609656495 0.318901270584844
2.60987369061873 22.075620269884 2.61755692411271 29.5104516970973 19.2695763219983 -13.3195324125378 46.0104646312803 11.8356035085919 39.4719354775469 -12.4941169461525 16.5442598213273 20.6344562148766
8.54782137987748 7.59835472902971 19.9342732481253 -6.71913747374974 4.68881918552068 16.3369698207477 11.8747278964013 4.83219668376083 34.184510291652 8.8116858090728 19.3704963064935 -8.07304517712924
20.841839528777 11.3850610003289 21.1992605578582 -11.0511872150159 -4.36388645998401 21.1838752005515 24.8684885162109 13.3941455189889 -4.75514402453616 -11.974018820292 -1.1985366529344 6.49406409125143
19.1898215539088 13.9242583709841 12.7282759265521 5.87981725252484 11.0747842019675 2.6032932052455 -1.6874536441538 16.5176730306911 17.4559621689434 -8.7407414802384 17.6485673757695 14.6648375375779
1.8937428315705 7.39540416055694 23.5249004307661 -9.39338220543213 4.30161999719018 14.8455878086223 14.8115155223828 26.3313895440654 11.8381904656503 2.7530946080555 -8.47952630321399 14.1766590222692
8.03462437713194 16.3377046989964 18.1874947813318 1.82905726024127 5.22261845226241 18.92974763012 3.99280651558514 20.0799019649768 -6.82315122114001 24.1437160818999 9.52372463377221 -7.36802693115324
22.7489658958828 8.55087336976764 18.3476624453243 17.1431049768177 4.0471221721142 0.0247558465164834 -3.62169007656735 -4.7965051289226 0.974527618886166 -5.37193767515012 11.9489872209498 -10.6755881576774
13.3993524652071 10.553365196261 24.7690544243746 -15.7047514919758 26.0638097266456 19.9580903898943 20.4840569289817 -3.88204076582825 20.268786912446 -10.2645526613578 7.68137367344718 15.2182249499987
10.6363751569598 29.8975549228855 35.2822155255943 -19.5080546232071 3.84833955267 -11.8804809841823 -6.75711937589914 29.9372682238461 -10.981659682183 6.73926636730146 6.79280419405467 2.4861042816647
22.2469906668106 18.4404071015556 16.2012386758992 1.04226493231587 -6.59752744698399 10.5522937877652 16.3208462913664 14.8272593190374 3.77336278590633 -14.5979436317866 -7.11333802374416 -0.866516000494354
27.2046168807018 44.8898268433148 2.52402616712845 18.852855978307 33.6463374045681 -2.30529437996899 -9.1400050617683 22.1428908211531 11.608362596245 5.98911508721424 20.067441739838 17.0600682600913
-16.672513543727 -1.68661650628376 11.0075498539526 3.57075433271818 -3.0150754305731 8.33902587204764 9.37897649313452 4.31554086675718 0.646342951990318 5.84542021413256 15.7086936305825 -0.204924238882176
18.1937245147119 8.2063519326123 23.6869146365136 -4.76201807793086 -2.44178597685414 22.4942523396535 -12.9883068694218 25.4552283914863 -7.00120476040001 3.74776827479156 13.0549580610362 -8.20100876496769
30.5908273278279 20.5438968867147 38.3743107849036 12.4530272242246 13.1084431022232 36.2268537840785 -5.23930598343037 25.1989728983946 19.2406290415953 20.2228142734019 2.02072216685911 -12.8333141041494
23.1833210794042 5.40809086978585 15.2881731001408 7.6530959365734 17.6018387775629 4.31888176537416 13.8474817480115 9.70734548517944 -20.0946475632402 -14.3284094563936 -3.3270652249169 10.0309864131879
15.6004488342599 -11.6440109083813 12.5716429008648 15.5096944253161 -3.584662529159 15.8916319541274 16.1977826500227 13.8986320996646 18.9219075837745 -12.1718277924454 -4.35346622183684 -4.79601040922316
19.1961448148224 14.4143853179697 18.8734657540722 1.67925241109358 14.3604109526877 -3.7502880230264 16.1834172319467 14.0301687034145 27.2789722550137 -13.2465640602326 1.50736388535872 20.2531764020016
4.03004158513639 28.7940515602349 -3.70251599299063 9.7728584048166 -4.9843893000553 3.70624901987908 -3.05183718953487 25.5315730904111 30.4609528153633 3.70417332022147 8.24645463815978 -10.5275666502487
17.5755749644878 -17.378859715696 4.79505423418542 16.4432302792077 3.39940693121438 20.4245386157317 29.1208932002914 -12.6200943641524 -3.2781638615911 -7.89765919822297 -20.986880236758 1.97946067853193
15.6987166089792 -2.49010456115217 5.51405905997846 35.7012740265913 6.93880857219788 1.59589422971584 14.2661875721598 -7.67782725508167 -9.94374886695783 -10.5019934625504 13.5171576261388 6.43143226340069
21.5556500525329 -0.597348384040534 20.4142618538619 -4.79500442580526 10.5776309024336 -9.16929574274375 29.0240605909746 17.8316800191068 3.16356817336154 22.3214772475749 20.6240284065498 -11.0735866651388
11.1131854325712 5.3523267117428 19.6270624766263 6.18751139774337 8.4453538608296 21.6030090641544 -24.4783174841725 -7.50643144450437 13.5537752828162 -6.21641366056564 16.1549321218197 0.229760093024348
21.4092549050186 6.72691328062624 4.89297777247134 21.4091532769537 22.7545117770073 -8.22687522318613 9.18982237704134 22.1531141615084 -1.72944562487866 23.5913194296904 13.780425473489 -5.43049684154983
1.82751510645942 7.7745658606974 21.7519601268631 8.29309521439923 -8.01000567452695 22.4713075036353 17.153385136593 22.7566992113878 2.24727513424727 27.5878783444031 12.0771309672974 5.97648105397144
21.2765779665171 -6.38100902091145 17.7079902452695 -14.0524834720498 2.5305580625031 19.5452500414046 -16.2861210043781 21.4726302224391 -4.36027071571927 29.7159470455307 23.1270255261236 14.8040265464527
-0.316579597497785 18.9076567941636 -17.2889627414394 11.2884710243882 -5.02088494003564 -28.7895033337785 12.9338619533379 10.0712807228319 -0.632166424874507 6.07838024376524 19.1546614161068 -3.88435473913151
6.83096618469632 11.5636612557236 -1.44796231329959 3.36549277298026 6.51848473006484 -17.4477795326091 17.8661165133981 31.6566601748266 16.0160258966856 2.09372668977312 11.2749198516465 2.93957996629917
-14.8985294076791 4.99112680047531 5.25091033664794 18.6661932898165 33.8157447264148 -0.304376824441279 30.7675416288366 20.1721776081389 -5.74424751407945 -11.6889097026855 1.80450936352882 19.6661143927046
17.0258716719511 15.0066012324042 5.7428627821461 32.1363807973076 13.1856643093561 -12.9749106778004 11.787367999511 16.0453182488151 -5.91070967111268 -14.6834497456755 11.172099131532 19.5466749109702
-0.553983818260342 -1.84495352704911 39.4137779927528 10.4314585935638 26.4045292860041 30.0438616786359 33.7975404124689 -6.86937676567827 -17.4357137432009 -7.55413848436101 7.57566394753877 -14.062808133755
26.6743192613668 -8.50814865029449 24.428051899209 18.3255751364498 13.3270409442927 20.656817973005 29.0154030260834 -6.33354102240392 19.8974658685759 -9.21268876125768 13.3844085320165 3.54291021351633
-2.3649294279758 14.6181238064636 -10.9993997901624 -9.08343170665879 14.6387572559375 32.7706875991037 19.3485563435679 20.4820311033956 -3.65581659939381 20.5730647658322 18.3062482949651 16.0568609025304
14.5475086561641 -2.1513901930631 9.13705733069816 -3.16041393743493 24.7464540678014 -5.1137155369745 5.3560712593682 26.6417994909946 10.1273559350638 27.0947053163723 13.8485857717663 11.8226244732138
-14.4893056722019 -5.46703376044783 12.8505880716812 19.9442984924273 8.63288025237202 19.7646742110516 -1.27988688449344 -5.75065875373469 13.3433721090774 -10.9090546642827 3.8634617268402 12.5089977513431
-0.523962782172353 21.2912785047177 8.008509148391 16.135541482905 0.637034381949993 -8.95030918839967 8.81995718119323 21.5614107047594 11.7150290237018 25.096731223632 9.41442903499066 0.142535309394141
32.9041248584046 8.73275758474537 2.67608071224638 24.0804187421619 6.93677583081927 -8.29772419383315 -18.223993651804 21.8485139988533 5.66558508799927 22.8226970598542 28.730957595183 37.3858241575288
9.04216106512999 -7.90621560935914 19.3156349863407 0.244776384483526 11.6415031985421 8.52682567993203 21.7195358638044 12.0838605767823 -8.12578847317565 -12.5270240219325 20.3574415531194 0.699420043696987
-18.9053759050511 8.29130141820763 16.6302432133621 26.207413676037 11.3946980648302 11.492585161543 12.9067352223171 22.5097715370682 29.6046555861038 23.5715510106803 -1.45293739552488 17.0899968574043
-4.64540803319407 17.944541318839 21.7867405876882 1.00410222114136 34.1944030164272 18.2387146595495 22.7487238383731 12.9292735006544 18.0960406559164 -12.8101324047109 9.86007428488432 15.9319933742671
9.22618507560403 13.0695022553399 -15.8029549937562 -8.59672073882209 11.1371756698392 17.549983475952 -4.03076848283635 10.386433497387 8.19332970621119 8.50018858134437 -7.38655489063612 15.4186205718934
16.1738658599617 9.58750753262844 14.6597347194695 11.6443344630233 -14.0945024689949 0.80843763793677 -12.3449291158549 22.4467068232219 0.650357232262516 25.8026656947766 23.4965195317285 25.1805574002396
18.3594111837137 23.9450801617612 -7.40540290182411 -3.54108241700742 5.2521765575637 36.1882140421346 22.0917807891612 17.2965240438516 14.2688043618507 -11.8735762613572 27.7411939759244 8.0182506114884
-8.78340715159946 -2.23197072588742 21.5915386782599 -4.40479354541247 -4.9916729808093 6.05313110432891 31.8549409649306 26.1847701306315 20.9046822978464 25.6278432922533 1.46560471216488 15.9814942614521
-3.04205155581663 21.0534384747474 -11.5482760630351 -21.6050474221312 2.18806921052355 -2.50625240086118 26.0321210219304 21.0067782481843 4.93613330376034 24.7066429429318 15.9603866969863 8.62108525323363
-6.06395451167196 19.8992186926927 30.1392039254507 6.07778222400195 23.161758974384 6.70339494472711 13.8805797985322 30.6651825942695 -0.937544874365146 5.0583007195426 20.4451004974839 11.6281485658777
29.1414922913081 16.2124265645316 2.9365224483456 14.156423079346 17.9676923892638 -14.1902647719994 -17.8426640083651 12.8251546433915 -13.91720906193 -11.8257198146782 12.3273317813248 -1.81038589861645
-5.58037883639153 21.8000104730789 1.16345621602505 25.4320156737868 14.741561175648 32.6842725621501 0.36549174231525 6.80597336947733 5.33466003957392 2.21385744814559 3.97659231493494 9.87457234790173
