x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
3.26801825565731 1.23200852430631 1.03944545129722 -2.3661772781413 -4.43228872302006 1.90273086820994 -2.41939125494352 -3.24046825043343 -0.0827924406870757 -3.59112639338308 -1.25282698756504 9.77000030651963 -3.92422277846791 -1.20655960187833 -0.7154774300142 -1.41953271953451 -1.94912973634832 -0.783738714815414 -3.14900424882204 -3.18066184258405
-5.30478405361499 1.55178686219822 3.71838425415189 -2.42810387695474 -11.1704558896492 -8.18770578255351 0.537954416832975 2.17207553233167 -0.188031715619087 4.28928653122076 -3.74288420587587 -9.301192935275 -2.50100525659106 -0.878973828714592 -3.52573832114016 -3.72901205725862 1.89776791375397 -4.07530269202297 1.19108937395096 0.386032124135467
1.06498405177925 1.17697825567044 7.20748830115306 1.5319667632513 -4.02308910031593 -1.42795024846388 -1.6591645405436 3.54828823994766 1.8720501311885 -0.119843679143648 4.3794281166691 -2.64913960206843 -5.2386633600378 0.789236263214564 3.75097868515213 3.6125878050912 -4.56466750571327 2.79759077815984 4.90302331827659 2.91191135361561
-5.10504221697663 -0.919292156536367 -1.42804534003955 4.17725635839068 1.90983826567785 1.29085712888443 0.862417827386846 1.86224163381349 6.73254488621503 2.05964672616186 7.84869775355837 -6.94976566418388 2.29794957182053 -5.78600395062461 -2.8398387855902 -1.20793882851294 2.87299578355175 -2.60931984251944 8.17213537201802 1.3366448929481
6.932470044136 0.859553271536918 8.56248123010394 -0.177118750316206 2.49481197581351 -4.12741027894386 -3.76765375974383 -1.61499275220351 -1.4916241691673 0.263885996308712 7.78109687534236 3.48910008517281 -7.22073253599569 -2.49312258509977 -2.94037231577743 2.08438917542017 3.91118559387365 0.508857809678134 4.29090641864296 -1.43898545002837
-3.57689963446654 -1.25462342749667 6.82936925807112 -3.74492427904041 -4.67297713357541 3.43769115474702 1.09737044212672 2.27378512696779 -3.84653570835932 -2.49316990185799 -2.32992261032688 3.6201530698472 1.1156334896111 -0.243568724083516 -0.823466926600299 3.19194310002736 -3.43589464422433 -4.2720226911263 -0.60609374629906 -2.77384959237753
0.265099635302232 1.75489094314849 -9.15464668303603 3.92166301800283 -0.452548769393569 1.81419062642282 5.60443668915773 6.71273109501195 4.04510791561669 2.44436591883898 -2.23450886105321 -5.02522160774751 3.1912880233583 -3.46696287340729 3.83072664909599 -2.49134205158393 3.42068948659936 0.477756395748442 -0.930572410339732 0.323866477647881
6.89219477885906 0.0121909209740641 6.21725418887645 1.53240088881863 4.93872116142424 -5.56686264269085 2.88372778790287 6.17377166833851 0.951014232198558 1.01581846307164 6.66289998302765 -2.23158076180773 4.24368514995096 -2.68997069249173 -2.60605611953288 3.45922343229147 -0.845780065690068 0.998037382145553 -7.20507783349937 -1.23729235551574
0.011892593988422 -3.8003831260578 0.343337459715978 -4.07102164746853 3.09061742692714 2.36973650283063 -5.71327122123154 -0.651000021040892 -3.0075210461437 -1.24954893268071 -2.35783878962472 -9.03554204731577 0.836579252041435 1.02868149888165 -2.30280616180213 -2.75690117867895 -6.01563828896345 -3.51261720002849 -1.86027280522438 0.0747045932968764
2.75023278771192 1.25755924213884 -0.674255270516956 -3.43759786678913 -3.03153625460443 11.1359233409725 1.84039852939096 -3.47168992244949 -0.777523489053465 -4.63535663133008 -1.42183803506223 -4.6617265776982 3.80583437579109 0.144087107432295 -0.808685179092425 3.67475748458321 1.6528947260176 -0.919335967947403 -9.69525671855378 -4.95474375946693
-1.00440313810812 0.0649498758174832 -1.39181290882926 -4.83623520066375 2.61341059990767 5.56039549251251 -5.60634671708709 -3.47474763832106 -1.4672151250849 -2.05694684399871 -2.43227226196016 9.01371961754234 1.24418723878067 2.60707166669847 -1.52814363530107 0.648239404824301 -0.161527465742112 -1.70457765757331 -2.04782950539742 -3.0469278576443
-1.18466132399895 -1.82847988185575 7.04757211144141 -0.827547433449714 2.83889342710591 2.1366506377859 1.00519232592989 -8.7604309095971 -0.623002820690516 4.07252755266456 5.66227034948128 -2.66509058327369 1.0756216615465 6.57337182369723 3.03966386335514 -2.07348157062767 0.281209891719918 3.02783476847405 0.404421083961124 0.0956731624867766
5.42143885319819 -2.98202393893525 1.41975258989998 -4.69154627276407 6.69901427769473 -3.91272455317566 -2.78328569810627 -2.10492874564895 0.483329393367722 -6.61978933867817 -3.67726823049304 -9.11943981600282 -0.972097166471394 3.37858366723167 7.05712867149949 2.0317106673139 -0.491993572158953 -1.91171876194402 -4.32709242987123 -4.91417885568011
-5.31223293973663 0.0453056133522712 -8.84527577399484 0.776362729109382 5.72688929841468 1.81168012429479 3.50613141145545 7.22923855629114 -3.10563575711612 3.94000616909931 2.26343360766045 5.26413231896178 -3.28550922780203 3.30710195404571 5.05271250307813 -1.23169882231534 -1.64093816110505 1.99401413898418 -2.72329854546825 -2.43907217751593
