x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
-4.87973872208175 -5.93613619026358 -9.21549464570269 1.29160504817786 -3.90362687889517 4.12312458706979 8.42909071110584 -7.80286645827804 4.0375232343082 6.23824529098182 3.69112246810428 3.14990726265994
8.34826341354444 12.2233441528122 4.36994959718638 15.4898174555525 3.75060035519405 -9.91953471057501 0.730282328073801 -7.03680190612728 2.95279188967176 -13.0022154754997 -5.47075337690753 9.11412497481045
7.81533705560796 -1.27444336245352 -2.27165898458386 -11.9185642512682 10.0501997350673 -0.540398716845592 3.61715453610737 -3.1669683584276 2.70538886647189 -6.2325066908455 5.31602019821882 -3.62289527006642
8.47723978398834 6.06897749790681 10.5108202108234 -4.10252855418787 6.2459744701109 -7.93597921497133 6.80875177148256 -0.798746122100506 -7.88583392806671 5.65424598875167 4.21813283580017 -3.28826155062669
6.00119412549057 15.613382432933 0.93699032925411 7.51011985450441 6.86815581587685 -15.150544852155 -2.47123658034356 0.104386039011236 9.48659931397529 15.5850414215169 -4.02557124326908 0.746120171353309
3.2188895914461 -4.72155805832359 4.0972569824609 10.5500751255023 8.2885629475995 -2.3293759385285 3.71727696671188 19.5849074198867 -7.4212292975035 -7.14564396021139 5.1707357668131 4.21444383849565
10.1208337070178 0.926363793294801 -7.07020951809684 6.39697339105158 7.99798987341425 8.70721424490273 -6.16228451511962 13.7260763068431 4.55214897399308 -9.43609023436059 -1.24457975273236 4.17544270923757
8.0609793905377 7.50541205352409 2.49699809718446 1.58813726219469 3.52999544144978 15.7507826409763 4.39486258085017 -1.11863459391957 -2.32000015654684 8.3423069055545 0.519547434958956 2.21282579497331
5.90626671731367 2.49558095386818 -9.71154123634898 13.4806330581479 10.2995940383977 -11.8310199932887 -4.94155635859275 -5.13523739900391 1.77725483224006 1.67647895747785 -0.0789904853970631 9.78778557489766
7.90542555625816 1.21728760268183 2.44744818987733 5.65716577868267 3.68035740808447 0.102586535907072 -0.36758056784386 11.44415293888 -5.81527926816284 3.19649689140768 0.841205994815975 1.79581229849609
12.4624524953422 -3.3943396735219 -17.1605742224697 5.77246551837592 4.12919476019617 -5.26161264051196 25.1475026864315 11.8641676568357 -2.88664917287965 -0.502481591441718 -7.20094662066861 -0.303546457334348
6.13707052487351 6.37726954484185 -5.76075905630046 -7.5068662451795 4.71875408250966 -1.94773215634022 0.526479540744972 8.06219671526059 13.8766154280955 -5.88550886645618 3.14994495014648 0.650284731374734
8.4711620728798 -4.79094540792222 -4.75979441247382 7.89080209085303 6.21937523632654 13.1424832685132 5.93159260922408 1.54711998990822 2.57369399029096 11.8511175754959 0.441699767300269 2.90250245179033
-5.98591043457952 -9.62580182830429 -2.18033669081286 9.58784543583216 -4.60517764526267 -0.656710183101497 -6.06835273596412 -4.62739703264663 -5.39370521569978 0.381606468811819 -1.68522784710933 1.68318041984389
