x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
8.092199843634 -2.75005916355604 8.63657615521854 -6.53861816770753 5.09575553465345 -3.00616968570819 1.49416492180886 -5.47033411410399 -9.24847662090032 -3.57931519653771 -0.0983921205317873 -2.92462843430031 3.44433997392554 -0.307699082174702 7.93627148636619
9.16702410818333 -2.81933694176066 1.17545612257254 -4.46536396684808 4.99525384700313 1.50312144197022 2.87054187147698 -1.40190907668472 -5.98657201784997 -18.1680735751126 -2.76640502086134 -13.1652436419813 3.53238459710712 1.70889950282954 10.2743099799815
-3.82891541717474 -0.4545967876292 -1.44317100419206 -6.52308828231849 3.74197119859949 2.9020448401101 3.29573986444571 -6.58782985189069 -6.3623116637952 -1.23042694556307 -4.61031760362127 -2.9663336571286 -0.349069896804084 -1.71185178827717 4.71109749855808
-15.7481333920121 -6.04410306744356 -6.5058820769377 11.8148415294615 -7.4990941948923 -0.97070237031238 -6.7928082525203 -1.8519593545362 -7.66327517533271 2.74315553151076 -3.80279113324996 -4.80892753465036 -8.59380233497007 -3.4496128770374 -4.78383876263485
-4.79706918407099 -0.0513098288596276 -5.6885802832903 0.915211088117005 -4.10218391106224 0.10139849252535 -3.24076416288364 0.78269220885559 1.23311904623376 -0.228792046877385 -0.0905491427521186 -9.18400907634076 -3.48604959843855 -0.311358343945584 -6.21057942060417
-10.463907171905 4.07584233125114 -3.37543810875086 -3.76584774390955 -6.6491731600452 1.67623354844572 -3.49331453199625 -3.66031996325233 3.48432026499529 6.51741272461476 -1.59876343788422 1.54544731419005 0.621892521642821 -5.54301826975106 -0.244488716378752
9.57723895685659 1.73238801655116 9.59522540572151 14.1519675470924 6.18164934002609 -0.223576020663927 5.97304788143038 -7.17539510308057 2.29521160162132 9.20589732755051 -0.789516980448463 -0.560971293467116 -10.4618999477723 -0.0469930903929994 -0.0869975940138784
6.58106205549249 5.35914549240922 1.12200900117482 7.05147209963782 4.38022066353351 -3.89978255673616 1.66517469824694 -10.1096459754606 -9.12553430186565 -5.98098475930762 -0.755154754098673 -1.04735369702976 -1.11549540537504 -0.871551954890051 2.90883811745483
-8.85047299980289 -3.14219505897614 -3.31509247905085 -11.3854613396498 -9.18284497140752 3.3016527586709 -6.50608960592067 -1.70444322585231 7.2015112350638 0.616403563666498 -3.70922690691239 -11.149515358682 2.54728238042426 -2.67268893798262 -6.99363228902967
17.5435482063465 0.534991806219282 3.60693001347127 -9.20118006711139 4.60824589698877 0.92488497597594 4.40557685351825 3.56024078871831 -2.20655215323289 -6.38708259753655 6.17005186775772 11.2069417062028 0.596009673129468 0.80904211882535 0.894838779823968
-1.3087303506647 6.76235074645987 2.86660463011977 -9.15726845812755 5.39928724470102 0.0237671506957331 6.48576135723896 5.61158024925236 -5.71103048701057 5.2949721315685 -0.117731685433086 9.24748063014318 1.95855487240651 0.945798506240332 9.7714962492589
5.65533712559248 -1.3845315326473 7.81663520815037 -0.672777246127684 3.60187315837878 -2.01531139124072 7.21076648353362 3.89759767206095 11.6434604035154 0.401433386402826 5.01475640269229 4.01360071247522 2.74686759934702 -0.190732546446963 7.69120485017809
-0.112271426384589 8.03942098604488 8.85678518363474 9.88687216164558 5.49569750197051 0.609784477349375 2.69830752047705 0.594821680373646 -3.66798637838263 6.19000221853256 8.56804922384685 8.453162187452 0.762293584050539 4.53955619539259 1.57451108001082
-9.93482369365006 -1.21768532706065 4.82982131340029 6.39946191124758 6.07632057625285 -2.38867840902482 6.41509068191815 -4.67895680300326 -8.98076215007085 -13.5586434643703 1.86940124869752 -11.3037406397916 -13.0712073347432 1.97318954751974 -1.33763053696594
-2.4561803455888 1.31677106892082 5.27555982508365 -8.41157225244352 3.73288345386995 -1.3010614202692 2.37116135210098 -2.46489383260071 -6.81738861672455 -0.510890126848646 1.06942008261418 -2.7421597400134 6.44710943589777 3.59570965925921 4.22310401669996
1.59534471917616 -5.62355441991222 4.28485849686366 -6.98902575376176 8.14661768686089 1.70127860110229 4.33262949811735 5.33441861696403 4.99874830572722 -12.1507849711483 -2.0763137956375 -3.00992022601035 -2.21836411187095 0.540014378729083 -7.02553901673568
-2.73323755240863 -13.174655042561 10.4409854173089 0.808931184923781 4.12874440779095 -2.12356472972337 6.53518106529635 -9.13240249306076 -6.77493530367889 0.944690955438325 -0.807064186236752 -8.95506424757049 3.42836767586456 2.66058264139613 -1.31328153401577
-6.56406836232448 -3.06041862531467 1.38237666142495 8.45160483142369 8.79681369784523 3.08401009456043 1.19829723190294 -0.161016559326828 2.60073813325458 -3.75142837796106 0.693477790788655 2.08350014688242 -10.3453605996663 -0.138872920130684 -7.79631128390513
-2.55088454676691 -14.7728661696019 3.47264293627403 -2.20330022941074 5.36023352126367 3.5929293848673 3.78022455749513 -2.040792441948 -11.0653864606621 0.330719117237244 -3.72446584072335 1.77655065663227 -0.405816007437121 1.73447970013323 -7.9231273815247
-6.95573155659632 0.123652492931013 -6.39434443510427 12.8381960299639 -5.7531566031851 0.924290180614914 -4.24695065586677 4.64861714319507 -2.16730042165311 -7.67606158271055 -4.36516772240439 -9.3766662183228 -6.87038764213904 1.73006213075042 5.5592447575106
-2.53144963042509 4.62837112570787 9.2143708824993 -17.6553944228873 4.18609542463937 -3.69465989876551 5.25481936750436 4.41152917265072 5.18653022464932 -4.95016431103574 3.06275656174869 1.19344934893223 3.54279291695568 -3.1338795033004 -12.2123016365991
-1.72800049463301 0.879102825610003 -4.51695193794807 -5.19847677217599 -5.9211026544711 -2.913163582365 -5.6002555733676 5.14579477485656 0.343776234013039 6.26857582058323 -8.3396139841441 -6.75350595300961 -7.73537742348723 -3.27204854444698 -4.63788589599233
4.92111581130414 2.63003083103301 7.09424209366785 5.84542947940706 6.20656184391016 -0.572720791559167 4.99243799057745 -3.60823671099143 8.88021552084492 -1.38973637634265 0.553749550065474 -4.83532237524819 -4.38794097530045 2.8706996380461 -1.91670614931065
-2.15237564141235 -8.44654892981743 -8.93984323793144 2.84299194427135 -7.31565477050972 -1.2932044433386 -7.15520019540985 -11.1063222182095 3.09471308005771 -6.55913152579923 -8.15108515928476 -16.0153145008829 3.70176097728494 -1.72656817978043 0.244320660392932
3.56111823397582 1.70091137766377 -4.00113565504038 -10.4973605905733 -5.42467551426105 -1.02764596716064 -4.80647674031205 2.65573760723921 0.355428625548789 3.86440137409487 -1.44505295472624 7.10305997514275 -6.37229417326231 -4.10844401507526 1.05453101543848
5.2931925159676 5.94628726124464 4.69944137824602 6.80760255345623 6.78121821668975 -1.32030783455419 4.84114315188366 -0.632506249851543 1.43428134808755 9.1773501397596 7.43422752247161 2.64651299473623 3.05743265689576 0.228692413515504 2.95255652563828
-3.25473961374126 -3.81247328625881 -5.22044535614811 -5.97835755472337 -2.43952100701847 0.42866199262769 -3.42517592520093 -2.13042752934523 -12.0090859511582 -1.13050524660896 -5.62304533503773 -10.6492936532143 8.77171626144239 -4.74516985889167 4.15908708986586
