x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
3.46120657496511 0.519869557779189 1.09481842571541 0.426454166059559 -1.84765462997345 6.28573407890652 1.21599076174311 -9.99459921349071 6.17273077174127 0.575479032007512 -1.62917927359471 2.21187496327572 3.87043966703866 3.79972065942806 -3.71096390411503 0.568027811857664 0.169337971031359 -10.7173827026896 3.61737711376219 2.680301854353
5.05671683222893 3.22901151445175 0.518412719697668 2.69887239172083 5.30518100064525 7.64295608493437 -2.71169999953356 -8.93917305477032 1.9035123971588 0.190994872465175 3.05581660835948 5.99412132745446 6.09260902953258 2.13326851253117 -3.39538096973038 4.21944238959949 -3.05472572688035 7.73623724153336 -2.36554216682935 2.80523503169415
-4.34878252377076 -1.02421113612314 -2.55232684205403 -1.97644766015244 -1.65996737441615 1.76815960523369 -1.03034438490548 1.35758363437156 5.5420767997676 -2.16831771321134 -3.2223883540983 1.55222102687296 3.88505397429725 5.12529302457122 2.18636597590677 5.46923672004012 -9.17828082435213 1.16016723527021 3.63697756614903 2.48596305928811
-0.767650473126145 0.721851437262618 -1.02973284727209 -0.019360719598053 -3.27997134047224 4.61495970298134 3.02636630834824 -11.3546418471677 0.593217942838315 -2.34376285726388 0.643145623819356 4.13480408408272 1.84816918187252 3.39131197308735 4.85761818055499 0.869445240535536 6.53998758313659 3.47332325077738 -1.4864629482449 -0.538311206804749
7.85096905411883 1.08706326920126 4.10746066143303 -1.33513256208398 1.33000372547324 0.492216516139153 1.62549501683275 3.12591992224652 5.74502315665894 -0.659272692746433 -3.77202914164861 3.59729493508337 2.16273067350966 -0.396462171254297 1.31743694328133 3.98248716242185 -0.532659836324958 1.64288707807274 4.10990209422106 -1.47894881830875
-1.89974448784848 -3.55213491678545 0.293641431334499 1.12219915200929 1.91670835271121 2.78971697661213 0.838486652650485 3.59012267150452 1.87551934489573 1.41220915423771 -1.34251145055222 3.46431452924198 4.95241209992473 5.47403607125491 1.26424874228836 0.987877061126899 3.76203745856748 2.38466886846212 3.41076471759795 2.2308343415644
5.34935176508796 0.571570194268634 2.040800138323 2.76429983573323 -0.716695344907112 -2.60368573561525 1.98672753999197 -3.85414966018294 -1.031631832358 -0.938093381275939 0.0662389251094997 -2.03758237257817 -2.688099271898 -5.20335394236809 1.55283607354399 -2.26813072499234 0.377112038124849 -5.39616822986526 -3.87940058468084 -0.810452657823941
4.33618390673666 -1.3502242900559 10.123814989556 4.22723179031129 -3.04874722566547 -0.289709374050462 3.23959979814388 4.27766694903698 -3.71553959418305 -1.92874630040765 4.75810434205051 1.21706759547664 4.52580656626797 5.69277183306437 -6.27781650735083 2.83633641524046 2.48345909060842 0.996596014243609 2.42863189729638 -1.37802245990635
-2.20746141694332 4.4159380556906 6.82016146357845 0.254336084733941 0.121158066340605 -2.09723176809773 -0.843358108993882 -14.3020005878832 -3.92960091230232 -1.48802451509903 0.690427031527488 0.0162423743502367 -2.51569053400287 -0.904550371248945 2.18130507010174 2.37746011614156 -1.01168706108057 -1.78812481363106 -1.55180448793163 0.613547763502919
0.226281770981726 2.81408407887327 0.5207033299587 8.81583366259824 -2.0313768928628 2.40024559496351 7.39693493785853 -7.16689585761123 3.29313447398934 -3.87762153334989 0.0395357609589533 1.63450398221035 6.04828971442453 6.44995780459817 2.38430135096977 4.16465332118543 6.88662766507074 2.54254975323142 -1.45537943693378 4.90125925218511
