x1 x2 x3 x4 x5
-4.41354857995958 -6.87893202155236 9.1784326729819 -9.22658273461947 4.05587834662971
-11.2658921287448 8.91510706523708 8.50104606666172 -1.7853553132317 4.60933598178032
5.77974877976102 6.9816104717092 13.5554483939497 19.1486051528151 9.58774994447172
-10.4410556718678 9.39140882241169 -10.1916838473245 -16.4881588778978 -10.7278886923289
5.267343743293 4.08411116839004 2.99264158559427 -12.749494166963 14.062535992599
-15.7264910857265 9.65179186257858 -2.48335767330778 -3.95975601862256 -5.66378381752783
-3.48245319635348 -6.61194640142488 -5.36034114850663 -11.4708417370857 -0.744888712781032
-13.8658304368764 6.87086631987196 9.42774023617244 12.322173425079 -9.64890285221546
7.31937761143886 2.46999270607169 -9.9068684459066 -1.13496164754273 7.70732649359878
-6.30207333109844 15.2618854441568 -5.11342886293253 11.0752017013449 -15.1536879983806
5.57703253237473 7.9456677562616 -4.70042928647813 -7.71845913123106 -0.743076583942484
6.55755197159831 9.63041536282272 16.1785960972526 11.6431228704627 6.8374994908205
-6.70348378648925 -0.3866507866103 4.84428765500592 12.5335421737648 -9.20358000498296
-9.20571202400883 10.5100829528819 10.4070153279688 -13.478684583435 5.44732324402566
-1.40198433661703 -7.21390859493993 10.2707699402627 -0.391581459420588 -4.68571363571969
8.82479690417004 6.11961357823725 9.5020095402859 -6.25038141686879 8.2683992571599
-3.59249481591324 -5.61002327789326 3.86073700992015 -5.89268736971241 11.0926483228683
-8.32045806041236 9.0979295978097 3.47508261713157 10.0887277711563 -7.29037732639963
-3.68885594650975 -6.62580208710853 -4.60279977515247 8.31662637407994 1.25365963139773
-9.88507188944492 -4.13916675153992 6.33745103684748 10.9935581143045 8.07583787825647
-13.723543458177 5.18977803685497 9.15525360695459 1.2234209040527 1.73908177458755
-11.6889932601934 8.60692737628015 -1.01647119742128 6.95615294830612 -5.0180269912594
-3.90145922263559 -4.76409919424722 5.25234489597161 9.44111448062171 -3.35247932069554
-0.0424265407380089 -5.68502711146609 -3.59555804707297 -13.9973434624838 3.14456068338965
5.5891835711374 6.84607899503559 2.20521666530949 -2.33731138653527 6.51708701246108
4.89249275708533 8.70173405379136 9.37148731144012 8.62576151176375 -2.58287128469909
-5.58520724697076 -7.82580908869045 3.69223801865201 -5.24748409791332 -4.83470814709968
-11.4973491699335 -4.82532738843832 7.09592814007186 -0.698904810070905 3.27666138684007
-11.8041384980077 8.94708673583251 -1.80602087318959 -14.705147721364 -5.40126065956687
5.23095168222861 8.18019018409897 3.7410397073718 5.12397354133072 9.78783654625209
-9.74645656137778 8.28989828650205 5.95931039369498 5.42029165365748 -8.13514671703042
-10.3792931214773 5.2596476988222 -3.52619476751423 12.7782856051848 1.11631760531896
-8.34025242430849 -7.25008135977139 10.679717268777 8.01295371978197 -0.501059905092673
6.08644937488043 2.6517510598945 -0.314405917698058 -10.1629530460383 -17.4860035399944
3.97268497146692 8.24229413358855 5.97797797239596 4.09049039056601 10.9260053925772
-1.49939039660461 -2.39278006053181 -4.10689085109367 -0.0261986776026988 -6.11657177859082
5.67989988130461 10.8449092334854 -6.19514272743993 8.75818387809712 -1.96183779079017
-12.227078029484 12.9504723781334 0.398837636914323 -7.66649171148323 -0.779384724403533
-1.36551390481719 -4.58502138778423 20.6954007096443 -3.46247637430439 4.19875756869247
4.94099359142339 4.69533983898714 9.80293849494291 6.56468250323094 -2.0352203694737
8.9290112782865 12.9777525078966 8.26912676587383 8.85596286015418 -7.45141658099959
3.9059560502899 7.13762617492452 -4.19987121005625 1.22073452708863 11.0835092552449
6.11506081447874 5.49210311106533 6.9304707395255 -8.00895963454023 2.40775497048896
-7.94430891627086 9.92857516934526 9.55328797009328 -5.27670583587349 -2.09359053803011
-4.30561238369885 -3.2274284198004 3.18926378307082 10.078544987534 9.64086528128235
-5.99791441192752 -3.64553981513058 7.10448866041745 -1.16915644539008 -7.0692417688061
-9.89978450712558 8.32557176126298 -15.5303425497612 -12.2117753743976 8.14441053191064
-9.04452929979574 8.12771152965171 -6.5245100680743 -4.01102434733034 6.05984757422946
-3.38330792683481 -6.30151328465526 3.15552590251068 8.68432832922998 2.90936973278454
-11.0291889285146 13.6036266524184 1.34545458699169 -2.87871999937103 16.5375461091624
-3.76056788517409 -9.21568349470978 -2.81602220919391 6.17754649909588 5.61535630255633
4.75345146925607 11.2536708378897 5.94931469524928 1.14535081169662 -3.8653517288406
