x1 x2 x3 x4 x5 x6 x7 x8
4.71339417428169 0.346978126393672 -8.23451706888078 6.58786428027222 -2.30861488451363 -6.94974353379517 1.17896493732619 3.64807257169893
1.01850522072606 2.98810368793596 2.47671832289567 6.69837014769726 1.42285314094315 -14.9580158154047 -0.276404972591188 0.894730039983529
3.25400091599861 8.8005052116716 1.42962384199255 4.57765958278842 3.39039891892529 2.50717259033204 2.91620957819138 -4.67294700026452
0.991303436064733 3.39815378175642 3.45107403393203 5.19885918766678 0.867021630237483 -1.25347271716774 -3.59272055144179 2.9181259837998
3.46563998290273 1.54170672446024 -12.9259764538597 1.49250573469429 -4.20363898030553 -4.37377224338702 -4.11786961165666 8.13564001261113
3.02228336377872 2.81341048784163 -12.8811962554565 7.14710785342164 -3.90548667468531 -5.50166704830339 1.98282178061276 -6.19099586502565
5.11357588240233 -1.69963954643974 4.73512115507623 1.69994295551597 -16.2069718461663 -10.0364121676572 -2.05894988015127 -2.56809189427882
3.75499291169837 4.27333232914093 -11.7304107746495 1.05538138485436 0.166774019123569 -7.25985352297683 3.79212549090938 4.1463265689362
4.78172357032844 7.49826541840479 1.25115462878031 1.74267724717759 9.37733324714665 -2.34315542488339 -4.3965716459242 1.58002544760433
4.90523372365377 2.03172332449692 1.2679535419922 1.08518893033714 -8.53848413519941 -7.20856522239508 0.570891914181097 5.09879911360007
-1.09758189846052 -5.51717394818309 -0.553668249841437 -0.759969089178734 -1.68694975833789 2.32657430122251 -2.86922929818555 -3.7807441824155
-1.65579254113422 -0.850741932649906 0.941849942141175 1.31477845392727 0.715694536050609 -12.4197590710979 -1.71696274182692 2.93618317565009
3.30794867667394 -0.629983719269398 -1.06753722347305 7.84879794390967 0.824859832095538 -13.5858324533917 -0.141765463474046 10.2946040746397
4.34059284130512 0.0693352953123276 4.21830564305931 2.75013891037575 -13.5943673829879 -10.6587447474492 0.382428410334466 0.724252958228181
12.4923445653803 7.81222911713518 -9.14473236591742 4.94668040665185 3.23993084442052 -4.33738609496715 2.15045154181682 4.33099769397554
9.35184633777071 0.1198119683228 -13.7002805981431 0.12554342765084 -6.09424743388981 -0.147883436641996 -1.71512302220889 12.5353476705905
3.25926342227593 5.30716368981241 1.13544249893304 6.49187179406717 2.83334262678911 -2.07529083978483 5.31504879493213 -5.49550465252593
3.12564033426739 1.63928829035368 -1.74266194541692 0.45073741208375 -2.70332201113595 -17.0825681993236 1.01997307477077 0.673574696342199
-5.98701624972973 -0.990999291780245 -1.97879803175479 -1.31340359305528 -1.79009988928427 -16.2525653668845 -0.218410400173264 -1.56455831744322
-1.5721453964925 -11.3345982893067 -5.50215554046432 6.47926717373999 -2.53420748086998 -2.01738797235357 0.908356072977433 -0.228513501220746
