x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-3.95962697837017 2.5414497560121 -4.71159389585355 1.19019111209044 -1.23934110763631 -1.00591864452862 -1.66561064384616 -1.57122990367491 0.410094547892949 -2.07166384281289
7.67484192076015 3.66071095892928 -0.0214949493546777 -0.351857959078897 -2.05611188168453 0.324531054701779 -0.970878426356036 0.695077055667832 1.15613959230866 0.688489372000294
-0.910744093977198 -4.96683556679602 -4.29984258144293 1.80747715142196 -2.29174033778084 -1.0047270996426 0.94598009511448 0.884356077106044 2.72305502911858 -2.70195871780784
-1.58748339675821 -1.26648165131219 -2.99735560350716 -0.61506338119682 -1.98611340589511 -0.244615977263649 2.10905321803309 1.02850549064102 0.0176835822203625 -4.82466505780516
4.10966591542382 -0.942406906232128 0.490832463756406 -0.836570566902879 1.96054521635972 1.17881765660369 -0.940225467736813 0.309391974104438 -0.131469516266657 -0.154845147064558
3.68977740460474 0.216461493083867 0.0895097256071214 -0.27894382330007 0.520215167953447 -0.963350781906523 -0.363844377093422 0.536938591560582 -2.21534717095096 2.59705347855279
-3.94105962531508 -4.06576485238081 1.76625147110902 0.275069137975364 -2.41625321549543 0.510256685731623 -0.497306702977284 -2.07039434649185 -3.97423472026943 -4.19462261913152
-0.340423190167214 -0.974720755031635 -3.87010894362848 -2.56222423552842 -1.25408214283714 3.59063445853414 3.98736879236836 0.394947082626555 1.67438970993417 -6.70835673854089
1.44202753113059 1.8029177797659 0.236272717549089 0.00984760706875215 1.93096592361567 -3.37420766916843 1.61917536479437 -1.53057414851446 3.38274825430757 -2.65159382985218
-0.504056723669293 -0.200828711000592 -3.19728920548103 -0.627345347351058 -2.16142911983004 -0.918229464604978 0.853955227667302 1.70216839802735 -1.59822270877935 -2.94374017591708
1.22951556981942 -3.55518033960342 -1.11210666132317 -0.589492762735419 -0.132336203641332 0.848220523159691 -2.25145311721613 -1.94360324491867 2.2024234540619 -4.2571317563823
0.636585052731844 5.87164754765254 3.22775895969437 2.16192194887381 1.00721558199488 1.80858158426107 0.0317030085483837 -1.98822975575256 1.9663598190218 -1.76788796085764
4.27224295836594 0.171555932807421 0.666928249282545 0.862713674478168 3.34864480673752 0.757381447614632 0.85547585255346 -1.43707098624512 2.13335648699346 1.93252356769497
4.99906289466083 1.34831047898626 1.02425344218474 -2.00621609899704 3.3855503021273 0.0485426806724037 3.8046690910824 5.65478806872963 1.61427872258525 -2.49226938403044
-2.20584455709318 -2.7872043798113 -0.756322499653298 -1.1833138692523 -2.58613223805493 -2.19047757053796 0.405446900117715 1.40498784320091 -5.77141568194862 -0.516725675530809
-0.85878507723668 4.91494097198502 0.504009660141678 0.491606136795321 3.05903812756333 -2.76775242948128 1.91914802088708 -0.0387326280734228 0.422103832341833 -2.08740312981275
3.31165275197517 4.4060852747525 0.754383773288068 2.13738433509634 2.63358035446651 4.52768641379524 0.347448935350528 1.56635792780944 -0.211313134172061 0.281886185357869
-0.863550984963066 -0.594354889063598 -3.3895308966262 -0.267825515881587 -1.52951990057591 1.91481387524608 0.938088309622347 -0.367699736568255 1.14804198428426 -5.47931114760861
-1.42171666610609 2.79085304002585 1.259559702759 1.68810729237242 -0.396065246778333 -2.19710046818625 -0.357501518516234 0.127076842815093 1.12809179260869 1.82465972082963
-2.87955242980495 -2.88286452961852 0.406491234016287 -0.00503676125754959 -4.52631654743365 -1.11779421280167 -0.923089166158107 -0.581766042548788 -1.97116754511693 -0.669726037629865
2.02046428906072 5.0275227378017 0.457166284227316 1.59924892678604 0.00663285216090825 0.84178249806059 -0.678565933743536 1.98253754856212 3.72261669397635 -0.0980670146825684
3.96308224744266 4.1148739420963 1.89503134910216 -1.51403360816444 4.02096917952184 4.20191484179864 1.60596898209668 -0.685385986246896 -1.92531628785292 1.77414757696608
-0.251841727523781 -0.917122776366827 -4.79325291079038 -1.04877099165373 1.28166553927975 -1.38599105881283 0.739216259105655 0.922941549555825 -1.46140728001865 -2.22702097938178
-1.95704764284288 -0.650174066553215 3.14507149562968 -2.00384187763305 -2.67340470149566 0.126003006504128 -2.45823933861359 -2.538828602683 -1.479481058639 0.490219077438226
2.03762999439184 3.44993794354312 -0.795534930113413 3.08925381968763 -1.81540276560112 0.75259928297218 1.4531418006385 2.74909477651622 0.60133035606147 4.24960784515346
0.405167456433555 -0.103677274107608 -0.596962991585354 2.98348291023215 -0.252289903733064 1.60241038977763 -3.50026644274251 1.26119151674867 -0.746541232143617 -5.76556397760738
2.68693052100761 4.16327479171661 1.09602088178715 -2.29232560264559 1.46710827234544 -1.96896119153914 0.854809911566469 -0.185277167678449 1.50483556579478 2.71950706083239
-2.54777977574927 -1.18840159301874 1.81860971234643 -1.09508396055783 -0.802225148535251 1.29368594242386 1.28760283011195 -2.97569759285524 -1.67556124077427 -1.57635850060354
-2.61321507753387 -5.20087957326847 2.91385019221152 0.154943056252274 -2.54297101864072 -2.6319382407366 -0.428887548812125 2.90437910076348 1.0803475691616 2.94449682143809
0.363692454263075 3.09276305766974 4.98229313284903 0.207962962957111 -1.28078432605302 -1.03408901796309 0.0189361433837276 -1.42570215428544 1.07199865713171 2.06551917392341
0.73893679988245 -2.57750563352534 4.52153064881053 0.500713819536279 0.98896923790565 -0.731949566752445 -0.0603270199133354 2.06850133818762 -0.0751241714800891 -0.970804557299523
2.65279033160186 0.778583257627859 -4.79410224890378 1.42621095831021 -2.63524109757812 -1.17796345992573 1.88045988351348 -3.20099625347022 -0.883996709397711 -1.97796692895272
0.105549706430509 0.752314739351338 -4.28832152789305 -0.211089688895318 -2.70778099386999 2.24838245806623 -1.25232403921094 4.61271464983304 0.875623101653797 -0.293285462638326
3.95560529296408 -0.476634478025736 -0.287251676011544 0.218684782548346 -3.00062233902496 0.652653266677009 1.13869595068397 -0.649928820268992 0.482320616558431 3.02247368018607
5.60762436212399 -3.12743652366841 -0.0440223725068472 -0.895895885819854 3.45360581326378 -1.19191343405029 0.726615913067674 2.79683391523402 -0.665142294255808 2.61758479834581
-1.40284711811861 -1.35879052030304 -2.57307105986676 1.42292120715322 -0.759574695680498 -0.0761320810679939 2.12571900573294 1.24961490655067 -1.46256087119554 -1.42465556651127
-2.23363790335816 1.5304117289328 -4.57228749444468 0.159291610153494 -1.30326041594225 0.99853347353778 -2.73159633626175 4.44444066507098 -1.47011867132872 -4.45617265427368
5.41451542219516 -1.30559213635859 0.522603685193523 -1.11175207478031 -0.251144033367573 -5.86389147800513 -1.29796375495251 -2.03533601947874 6.40496771053152 2.88781796710729
2.19237167439303 3.81397431688798 1.50410419755477 -0.000960085318634341 1.09670113564269 -1.29328730531899 1.27010680549875 -0.565694745813923 2.43659061656152 4.82518624972965
2.99684090951714 5.52890118814849 0.437388110542081 0.458650437093996 4.82912275774343 1.82189481477051 -2.47074892490554 2.31302033259516 6.23288244804529 1.54818768613426
-1.19047073238924 -2.85584240546765 -1.80579693182466 -3.05764190543731 -1.83961129250114 -2.94307316121849 1.74537029000103 0.439420894827029 -0.658823198313811 -0.84085803149187
3.90754813107669 1.24427898678418 1.2699992967527 -0.153322210969389 -3.52707987990134 2.0894706684592 -0.434711792820178 0.345840191989597 -2.37222808686127 -1.90449161302379
2.73745402099608 0.347720397540105 2.39773154490085 -1.18361258100378 3.4981374373766 1.42705695302683 0.136143518162707 0.191313583022966 -1.19736875929937 4.73752293373868
5.06309965523822 1.23934135113706 -0.82355265182857 -0.349988833666371 3.01181403426548 -0.0565119421094293 1.93916488341066 1.08078509901495 -2.61392268659164 3.2679637173862
0.63096566438537 2.29589715859967 1.95608847189032 -1.62942771278829 2.40767607316084 6.29790734796764 -1.44707426371059 1.82739511094131 1.96555805201606 -0.351981974466557
-0.258806275149124 -0.281621439896028 1.20030726098165 -0.676378795109419 1.73175802343819 0.648789645637275 -2.74509735612771 -0.897821163486262 -0.0920213423310977 -5.46885152886803
-2.27679439059502 -3.04076210735893 0.0331733894644668 -2.41384412227438 -0.886486785712515 -0.88921372052451 -0.810064908373514 -2.69558330708099 -1.28140215950947 -3.24060522732334
-2.23686455767305 -1.01530380224969 0.741304165057716 1.74122360335288 -1.36656373097633 -0.400518187970388 1.66207501748019 1.48480158313801 1.78085751756347 3.7754565820604
0.80950580481232 2.41693953789091 2.68991614997357 -3.59871366542657 0.993187739984355 1.54405768267581 -1.09261116969411 -2.3515207822268 2.88334885323481 1.39589346725877
0.280015732160436 -0.106047663323187 -0.760281768988507 -2.26485830941965 -0.282061122018117 -0.945028760614964 -2.29915633529925 -3.96841385085921 1.52161932508227 -5.36506596230772
-3.16155605793549 0.505742456161718 -1.12862110056392 -2.70186864232474 -0.632415254346774 -0.01772264309724 0.637784602042239 2.66197929355007 1.05519750997847 -0.500016214442186
0.949417429456043 1.18274776727456 -1.10856813558208 -0.457572275386862 0.323170996295027 1.61728547035894 0.132896121822946 2.58195811963665 0.241831210852794 -2.53718674290326
2.71700344684177 3.49437253473742 2.35725994043524 -1.35563156485632 0.142624004922431 1.60249645742595 2.21679367314855 -0.297304673907342 -1.43676114710103 0.552601279528954
-0.634980328760286 -2.6679764130899 -1.80716477056511 1.34780171721945 -2.09450473763334 -1.6204231681974 -0.162168074249809 2.63872552136309 -1.12018998712518 -2.20663929886175
-1.94575867040428 1.16012835293314 -2.05390961683385 -1.62964550023586 -2.82339097453774 -1.16739307033168 -3.12327468193416 -0.506935975700481 -1.24200210205243 -1.08922469406747
-2.9296780192395 -7.46827327454644 2.02199174656639 -1.05361948240957 -2.42202441077636 -2.0724129149558 -1.02844081061019 -3.25418868552525 -2.84376674046644 4.33982540556991
2.47902265368942 -2.14253243573152 1.66988613426203 -1.64268360676838 2.96208634986215 2.94186922759651 0.278635445441667 -0.279627542580355 0.542126656038902 4.61695884554945
-1.02086700908308 0.766668788573883 -0.531447843544529 -4.1354704673287 -2.10108475072236 -2.58644683310511 0.568101124965997 0.651911249029113 -0.26871054718468 -3.4454567944992
