x1 x2 x3 x4 x5
-0.950629983741978 -1.10838285945726 1.03706884035146 4.91322135205465 0.650833479909798
-0.437582652886435 1.40071362414881 4.64194281260633 6.31458767993211 1.43708422450175
1.33972525637878 1.60533070968758 -0.8048014297375 4.45733003369238 1.36202826097402
0.762867635547545 -4.04030445480063 -3.98554904937799 -4.26663782450269 1.17417580640027
1.80956394106896 12.1913913109547 -3.50001624476799 -3.2161711408457 0.627832227336622
-8.88998312219596 -0.152508962668291 -2.68723736999604 1.24400674758376 -1.69886337914008
2.11191522329143 1.38593376731129 5.88261887761821 2.71970371830442 2.69053560391653
-3.94270533276477 7.80009987773123 -3.19176257212765 -4.95223695976846 2.95419037340984
-3.66769872434005 0.319576887297862 -4.7973646979186 5.72329589793965 -0.294953580194037
-6.43639273359901 4.51059307241648 1.05782988309171 -5.72333384160387 0.259121476314863
-6.43621146090043 8.16883656119674 -0.757884479428383 -2.56305574441393 0.525645451930302
-7.9450523187986 1.34969272860603 1.91833138981048 1.55578288255496 -0.0786495630436441
1.44673278225732 5.2211761415128 -6.54278382335799 1.88375681032419 -0.17057560218417
-1.57861115242778 -0.79238673172839 -3.86390654055289 -2.60347287300776 -2.79605061619014
-6.03993195139293 0.452190232466268 -3.23423884899537 -0.767522070152306 -0.468370549585544
-3.45341309129103 5.56078348373067 -1.46952851730866 -3.73382639644994 2.50641499482691
-7.43591310369424 -0.565837709324718 -4.71077086996792 -1.7020926110849 -1.26321613849455
-6.75492066017324 3.36393861009758 -4.46638355801681 1.56480366501442 2.64825100218657
-6.14569009361236 3.03730224589079 -3.56856740613674 -1.07385573264159 -1.94478204369207
-6.3633825854402 1.15884711753335 -3.14219265904818 -0.219040906048568 -0.596028418537712
-1.02499169608227 0.633726399192176 3.06474435781761 -4.71827349234853 -0.272332354293295
-0.699341507246403 7.69018925942389 -12.6921940485564 0.890811167133596 2.32564832088815
-9.51685301523344 -1.19239550756453 -4.26130452557085 -0.156908841613049 -3.30842096737316
3.90809529342956 0.58061113793994 -0.687717744310864 4.04279320746686 -2.41007374367147
-0.782054321607495 6.16957405472523 -5.67098054359605 5.1993782266261 7.52752811259312
-0.241710105798589 2.0174690610592 5.96225209529708 1.41209764715332 2.19617423077912
-2.31262162716988 2.81855603123135 0.585849869598865 0.313142100198166 3.7003581106081
-2.47818880531184 0.975690483029425 -3.0322229528261 -5.16621946603721 -3.19343780371973
-7.39601338461312 7.59373188598266 -0.0401187087166854 -3.76315251949572 0.0738443840900302
-0.477556349837473 -2.81993363438707 -3.17933062141326 -0.460302268844262 0.238845162546536
0.20402720584592 8.42269446532507 -0.907202584501048 -6.66389614062526 -0.786460199701105
1.87301064625606 -4.97671245046181 -3.60242509230171 -6.6370486494237 -2.44631849434836
1.10451220931211 -1.67116430475105 -7.82497574162362 -1.59085251845632 -2.33639999188631
-9.79200898429621 4.67558309830821 0.703619273885838 -7.02927678062706 5.49212000956276
2.66959674797453 -1.71929370141992 -7.23283678438729 0.257968432004613 1.2581937317235
-1.9531084617396 2.10035544700643 -3.03640834867545 2.82161470736811 -3.77613223625304
-3.16929218342002 -3.25902059441726 -7.07685011294172 -4.55024404452718 -4.05675005931615
