x1 x2 x3
-5.19609544916565 -7.09011539397705 -1.30635056574912
17.4384804158753 -10.5537081813159 11.6261667255019
15.1887319033879 -9.60027142950831 -2.43248923247495
-4.94306378375861 -6.39955428580325 -5.79858372263826
8.28014466496517 5.68230121069027 -1.21724554050478
-5.3209270010745 -8.91369772683134 13.467893351442
5.85741321202112 6.08360556842484 1.47635085943426
11.3750617129498 -8.5951830990202 2.94533569298803
4.09457499050417 9.62958659194256 4.92706978682714
3.97090233665926 4.17312417306283 19.8127167670749
12.0746185363417 -11.3788843629781 -3.07198854615639
7.48533527065328 -10.427592113984 4.36249295296682
4.4765172982608 5.32440126122642 -7.46776170876548
1.4516931630931 8.8785930311997 0.323911322613789
7.83166489254842 6.78578284435492 -1.28085018857038
9.94410338577807 -7.62998303734606 -0.992429535318405
10.8881850182118 -9.47651042318084 0.276618595132751
4.14781976893073 7.63183702453262 6.00733305842811
1.21155129485187 7.37347409381615 -0.860610160310619
-6.94022477937852 -3.43644974590502 -1.39056855999997
13.5552827647859 -11.9744344899795 -7.90590026235445
6.30201130870074 5.99546268068998 6.87178049753035
-5.03554558836988 -9.31629479155212 1.28353637594441
-5.60277402033024 -8.97089179076701 7.60812025041539
-4.71501439232185 2.96317417111237 5.39928013310677
-6.01495786732048 -3.72885085309476 3.0018206721644
8.89079250568993 -10.9171774578454 -0.634844631162934
-7.25495909506199 -11.026895628392 11.6654279439588
13.9207949301687 -10.5864317393455 5.47704697777972
2.6928334127471 4.37778965453718 -15.1928577765166
15.8857144264461 -8.97877861391618 15.7833919182422
-4.81380218257589 -7.89813544921774 -13.1367979624146
6.09170590925859 -8.04118425516561 14.8678800272114
-5.38280898125799 -9.13860836865364 -5.45792391606472
2.31148419915876 6.42907116050395 -6.00066569559869
5.75785027338648 9.57862390962985 14.1620893553669
12.9954216020033 -6.28510683035532 -2.51741722345036
14.1373134999545 -18.4216964097379 -6.39115293005595
-4.95309065150637 -1.96690661506823 6.88156511291167
9.30290560780935 3.4384030563655 -1.57591046655143
-6.09882312235623 -13.7895335451639 2.11672260427079
10.8060690306931 -9.19100329875589 -5.8851871085227
4.47839000525486 7.85923497351301 -5.26234970895922
-5.048546529313 -6.50187670028989 2.77419285823672
-3.67752844526523 -7.28025738094394 -3.56412253335945
-4.43571896022004 -5.09525874704066 2.29706028451806
16.7545472343744 -10.7909507262084 -0.0248680806030338
8.71980344100708 -11.7250273460543 -1.63465502380434
10.5187833747005 -8.1200161166812 8.69187275610346
6.23838057307026 8.51460789601066 -3.68553167252149
13.1092710574292 -9.5484176233004 4.43294531781934
10.9471899025935 -6.31332090289291 -7.19282161016085
7.85051951551522 6.12922464160073 -3.01497069829758
-6.12616038483364 -7.76346869481628 2.53095514617927
7.17811472167678 6.8265364728973 10.1380933848495
-5.6508232067123 -7.48461733329993 8.42301965480307
7.3811373414717 10.4963130218305 -8.24683642024993
-5.99865660997245 -8.40520498264465 13.0327304329379
-7.36531147592368 -7.4627576554354 5.10430856754675
4.10890377002016 7.63271750944354 -7.92638674351037
-5.23009292784505 -8.26931082362157 7.81495132360943
-6.14051700136394 -6.11422960412658 0.188380678899581
12.8431344455686 -8.92523393134608 -19.0341549267613
9.8663985199719 6.15964284047872 3.24241568851007
8.92501793990835 -10.066402622372 9.17999848585198
-4.86310565102599 -10.3579795416051 3.63720712184197
5.53537736243913 4.64149067114384 -21.2647220954305
13.1047168382727 -12.4187635795948 0.695854477951545
-6.18678285871286 -4.95862874831144 -5.20799559100527
-6.55874104924417 -7.55220720831504 1.46420534719918
18.3628258470904 -8.06045792831944 -11.2757507863582
12.226709736923 -9.07748336941265 -2.19633935514034
7.30266813790792 7.60149551127445 6.75226309958516
-7.39984212022047 -9.8610730575437 1.74661543750254
2.50182821918199 7.34491579175522 10.1239172728555
-2.50016856574624 -11.5004177878176 0.493081060589544
-4.93739199174318 -1.34650167128099 10.5535471464463
7.54354093472273 -6.35654863191409 -2.51962301569202
-6.12475607264276 -5.82644708266034 4.40192692680757
11.4783368787818 -8.03704720226989 9.3840930107877
3.51887977412464 8.68185644666185 -1.75249947223082
-6.22674688177897 -4.00333283151826 16.4883005715692
5.3750127822083 8.04958989207667 -7.6658831856625
-5.29960496474937 -7.14855387229357 11.9147229782626
10.8125637057535 -8.44055899027338 -9.41665081023777
-4.27944645000401 -5.39138536913445 16.2011821360982
5.74051692165441 11.0969885424756 -2.8829730258653
-6.49281931715701 -7.48962681934524 -13.834352383725
5.39065967413439 -11.1558693744824 21.0865891672248
12.5443364210827 -8.54061048079918 -2.11436930600482
12.606798978026 -11.786161403286 -7.37759521434934
4.00101278752263 10.0966955244248 1.3314694055077
7.82770192780531 2.90641754766687 13.8118250477829
-4.35361900897933 -6.65199304137587 10.5563341406141
8.66159173479765 4.9636310061625 1.68456338978919
-3.92846678051713 -1.32435783125855 2.14651646356081
-5.67613999480833 -5.5520956385733 14.9689361636879
11.9066891642102 -9.7432179799369 13.817992426441
10.0687874882941 -11.0238054469795 -9.57031349171781
9.61081112214404 9.10097744877966 -5.76630894897641
14.5077480439536 -7.75557035375124 13.233229263778
4.59016292274768 3.85180473781494 23.0610782684194
7.24305554324738 4.67322464908214 -9.60276044480594
5.72745507009642 8.35868806939625 -9.53693693588182
8.37126191261354 -11.6129649854567 0.214392835849171
-7.41581310716856 -5.69000484892986 -0.0313183174188342
7.44952848824289 7.62593903907271 10.6793882498631
2.87433083829271 7.83374956583285 -8.56620049927591
-3.47239178451337 -6.75457235205608 -10.8746551258652
-5.46440241828296 -4.29058709870342 16.9991783722575
-4.6854009159945 -6.00638521262507 -11.5561465715509
8.08060019564691 -9.78996743795726 -13.890601275425
-4.65779137675042 -10.8604945852032 7.02703168794099
-5.31353378701879 -6.42461927200042 1.78300606137691
13.6862950015441 -10.6188347255985 8.22431350367532
-6.21988074277202 -7.08752686050184 10.2272834948283
-5.87416534015894 -4.45742397376534 10.3630451895561
5.95123952018019 7.87266691308121 -0.855627115705906
3.37894028908417 5.20442651586086 -10.3921254028255
4.42673951701539 7.3649380931228 -2.46924598897133
-4.77343206976454 -4.78883603547213 -2.71840985606616
13.9547458378947 -7.3773817278473 -3.29984665414319
7.71560756073123 5.80445950230051 4.10502052557437
8.15275168226713 6.98178140050275 21.1176896750534
10.4249534509877 -10.1924773642464 -3.13443044666592
14.4700957971648 -10.9771302962113 6.24317701313294
12.3463208878979 -9.70484116137948 -6.93427049625766
4.36612272680241 6.94936743560039 9.57109743430709
2.67612142278263 12.3015312107947 -3.52803461729762
13.8190942342932 -11.4018541484566 -1.05792895731218
-6.18792790065767 -7.26964225632789 -5.76494032467233
-6.36424029997617 -5.50645859057426 -2.69343228965441
2.40618175249372 4.94437364624289 -9.05429118942972
0.314347231867712 11.154886174167 0.329769879736747
5.88664969389716 7.69767837268391 6.12736125406096
3.12001986502162 7.99208477573997 -17.4209332180091
9.22678088899401 -12.7043931151345 -13.2081442272208
13.6074094791693 -12.3739523994381 -4.09525071994838
9.82958066888146 -9.91173627887521 -8.36232613105845
13.2691803022749 -9.16902663632697 2.50991352784723
11.3872442768908 -9.2836590758278 8.90808576537897
9.06860840452573 7.48449531221553 4.14522926028214
-8.02382435448493 -7.86935442113151 7.84982308186826
