x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
-0.455895968493204 2.54356067307331 2.05342799282782 3.06732295115781 4.62048789221975 -0.918632165431457 4.24168942951558 0.193572121261992 3.29775522829182 2.9082220874462 5.3494919376166
0.671699722758769 3.37386376595776 6.4402528282138 5.05754828482971 3.00420448196886 3.52453021350337 -2.02333285941197 1.03623952041362 5.40122543647256 2.12272759630088 5.65788885426041
0.838587040862929 -2.13280660643199 -3.57857723263201 -3.63329532281135 -4.52378178924847 -3.89905455452664 -3.09588044822538 -1.41125863340322 -2.59542696225316 -0.698759047087924 -1.96758382909521
3.44419679392169 1.62764366697308 0.813910891846442 5.93058130602074 2.41274535350796 -0.07695761746298 0.80682721070142 -0.0793722801356347 -2.45776169599214 0.192366269767203 -5.80424985324199
4.43364807212687 -1.85969669047237 -4.92438219089132 2.54849966757372 -5.6599083755738 -2.28506723602283 -1.83669669608184 -0.174186615562608 -1.30655717925551 -3.30261234210227 -4.84542518575801
3.10534436719688 -0.218954821375626 0.148424552660853 2.46190126197805 2.96490366780528 4.44305443654966 7.8008487329643 4.2094964030243 3.43152250937812 0.342932835650905 1.18756411329224
0.10294449221073 -0.264869464855219 -2.99249782206864 -1.34592929872135 -3.36864780200236 -3.0023764792492 -0.258810871479313 -2.20817251327878 -3.64237239505509 -4.06337629626831 9.21570042411328
2.73720366212226 -2.61132751550798 -8.01273686109189 -1.65025643834476 -2.49725211220231 -2.74647679246285 -5.54754215858699 0.441539881914296 -3.55309437630308 1.29234900560181 -4.2972639661305
2.11994961546805 1.58087495141796 4.55599386993539 1.80841048018964 3.8975147261301 1.57294972367459 1.17751500291203 2.32026188680923 -0.280904696114188 2.42164224101426 -6.14538508816999
0.683607095113436 0.911342160255383 5.15710968657076 1.42335104970218 1.19830309908592 3.25400955413202 1.84188851319727 -1.37766220642108 4.22823627037363 3.47629937040759 2.55054280335581
2.24930313496674 2.64334508311181 3.69688196524827 -2.52670603543218 1.50174481469695 3.67326913153951 6.09039883100819 0.0563804574036393 -0.249504523178157 -0.196225250444038 -1.71911147774223
-2.17239348702351 -0.120455073046848 5.22790193578129 1.05827843354719 3.42200877205017 4.30239252457754 2.48574863432242 3.65782590484658 12.7220814858922 4.41782803921978 1.2772698637157
1.51987884482706 -0.426683463894854 7.07697171081145 2.24938252290725 3.5649852434864 2.54150762299394 5.57659668019433 3.94490706984719 2.00062665432499 0.474121908235479 -4.20063816273126
1.66775222099889 1.17571345703456 8.27068909629418 0.906609021696371 3.13410235651724 2.95060449087064 1.82882106466201 -0.150464368766407 1.66519553283963 4.5788212797177 -5.76998913236607
-0.472490972299841 2.93811300664017 -4.29690356257679 1.51785764399022 -0.24620875605636 -1.20391862626935 -7.95251999220147 -1.6951745657587 -2.55860171277131 0.0945398708044658 -1.02927060406649
0.838974663869383 -5.09666391170749 -6.67212904773808 0.256224258535742 -2.52894795351264 -4.39633590029622 -2.60505642866825 0.462173393170018 -2.95390818763976 0.343851821193591 5.1808495834984
-2.19772446514574 3.03917345290134 5.12952509558897 1.35054081356139 2.91894475267648 1.46445142879942 1.7766181229341 2.86455920096889 -1.11638370040204 3.07262154065179 1.43607000856391
0.177351889600153 -1.99446369921505 -5.81438048927135 0.558440420864874 -1.54186634495969 -3.42253200411923 -0.256637792498811 -1.51632303774464 -2.3729856664946 -1.00394912131685 -2.14865182544898
7.03390665143605 3.18419994333593 3.94465663187118 2.78243806689925 5.00991391640681 1.43570551870088 2.41086099088477 -1.70788623086538 4.88766781971885 3.63034797498842 -7.18237353301471
1.49671399979925 1.4541551046944 5.16965831273301 0.948203160062913 2.39333840798501 5.04305000691533 4.67843829543091 -1.30909586837956 -2.14972699800428 -0.640122026717088 -9.21083353666865
-1.366933644544 0.926083932879711 -7.0585783303329 -1.00257228901394 -3.4258451705233 -5.20170911010002 -6.17995434171399 -0.712225974773043 -0.891695768382504 -1.87295633980903 10.1804745101649
0.148035888892449 -0.071957810081636 5.6469159596818 -0.658635042262795 4.42059044137072 2.54896938733474 1.814030770546 -2.10959916629921 5.69384609410621 3.07491295135947 8.60367182297845
-0.290753456884331 1.10388276559922 2.95147199645912 1.50359389358711 2.74716507428741 0.952454438202112 -0.867931257110932 -0.326717333487519 1.0959596265473 0.627638051926729 4.66048079774178
1.77626647795792 2.92462981417346 2.09501344705952 1.67383431675492 6.47577558835834 3.54240509632692 3.68294971093611 0.612646015677327 -1.01289527942051 5.208298128284 -3.22874393145229
0.195922476245326 0.491125131761644 6.56075203489969 2.50154299890432 4.20773575964942 2.34112182254448 7.6326646884459 0.138715729960658 3.06548959833114 1.36043315537495 2.32399479611044
0.922143565414668 1.69957439809663 5.40431997563731 1.27356884364558 5.00266906619562 0.71787233560908 6.893388718072 3.92589624571142 2.20379587761114 2.21794676943429 -9.37117578550957
-0.240336485914986 1.09998904672179 1.98667219552117 1.38901971287037 2.15089829882174 0.287451679012822 2.4851771452752 0.305376482147052 3.6308804099033 3.12848677317733 0.755574746928212
-1.03894957730634 1.95043788601584 5.03266619063908 -0.706036287694618 4.10562188505679 6.83206313648633 3.60342351405351 -1.26348029625581 -0.560792536200818 3.93333708466543 -0.0966381089356282
2.32368529084121 3.07861115918763 8.61707146412212 -1.41015559500112 4.63813188578018 6.79590060855792 -0.727677356455084 -0.343524509865726 4.94663059165184 2.52829927138159 3.12218171843493
1.17440601246211 -0.591743826914287 -7.69230938492918 -1.79499726080825 -6.69921704206927 -1.41730430815567 -0.451011840389136 0.595910890283481 -2.3875098074255 -1.30957093857525 -2.46142384912325
-0.961571107907416 1.45985724439184 6.16011554400404 -0.323755723758655 3.55691635457053 2.29682329015719 6.41074613037039 -0.383165089362429 4.41985049075008 1.62243591983097 10.7280323903218
-2.4351266801138 -4.91321036274381 -6.41182523371677 -2.69254709770644 0.560575485084382 -3.02729295700225 -4.60542715934074 -1.27665291067313 -2.97423217099377 -3.88118693230462 -2.10419522989275
2.48537472119319 1.66996574665688 -5.87836015095717 -2.55531070180753 -7.80986180381315 -2.74386387350619 -0.409658776996341 -1.24154538583255 -4.53160481571213 -2.46561525729358 2.33537088122273
-1.89898296765409 3.66005587416711 2.79641646220913 1.36842935759854 2.38563429041409 5.83372381170826 -1.54326982372791 1.82106258598828 3.84902649847054 2.35638421925364 -0.63687731586099
-0.0343130817165817 -0.323283269367135 -6.67733270065538 -4.90626132884049 -3.07881974207564 -5.17961910429784 -3.21905822964483 -0.00514886544936322 -4.1322066306644 -0.468548195496159 7.20741053640346
2.28052763643173 -0.808237865995965 -1.78247357859726 2.04093583563034 -7.11665360545721 -0.767870351214014 -2.52127801607261 -2.3171162276028 -2.0543859087746 -2.7302993440567 2.96723961129759
1.46960107193574 -1.3940215295795 3.05131076058458 -0.0619609132043064 3.62137477510585 3.80894891194625 5.22506192451993 2.26868391115279 -0.28489162191252 -0.508889691441082 -9.09094261617077
1.37216747182534 1.53211752961513 3.3805171133256 2.83573871913904 7.31625199768851 5.83871284184791 1.88247855867047 3.33070094300689 3.06424152274269 -0.00517200903909876 3.40670592597379
1.83530887762054 -1.09680848867785 -4.42999273664526 -0.271818801900869 -5.55165558175139 -6.7400669732666 -3.12458356992837 -0.230435156125453 -2.12948962358451 -0.251880494468545 -11.7773373931433
1.154585945031 -7.51055417907944 -0.79365618768088 -0.959005354542524 -10.8826891580424 -3.73669070481072 -1.63119543950592 -1.70804919466505 -1.22610503645086 -1.88531454830488 9.61377174674906
-0.194620224936257 1.95848420572714 6.72527628257391 4.61563202225993 2.09630991354031 1.92729201737579 4.4182991947783 1.55635258008783 2.95138150059468 3.33244439361395 5.71837307599534
3.9673724238727 0.101436772371601 -4.80820815937633 -4.15523522178432 1.21525345144197 -3.0124481332856 -5.03130612639878 -0.0146590904985082 -3.63655801550367 0.0775153259614103 -6.18275094327231
1.93085854110991 1.8358251183105 3.28818972275168 4.09360002427066 3.76819523904476 -0.11214082676368 4.63799232125896 2.81598113908489 2.44158045647847 3.56653966969283 2.6660667865389
-6.96633548313101 2.04177033617885 -4.45063364914121 1.56554219751047 -5.36836896898004 -2.88406228058433 -5.33965812099923 0.0661401342958137 -2.48309891127813 1.83820071153051 -1.17700889851349
-0.259441966171541 -0.476786875856499 0.935091824903933 0.34306960354373 3.9172626297679 8.60863151863891 2.1989501428177 -4.40920754239409 -0.607816215232453 0.377446937582847 4.06732221063767
-5.61974040282926 1.90889271408604 -3.34425886706181 1.41975404955593 -5.49436419389995 -2.51528989117318 -2.59650215614058 -0.913554207338462 -1.23137509548477 -0.763646503763398 -2.47147286360664
0.873905466026518 2.66632582044471 7.08992118566325 1.26586860481593 3.03496195530054 8.728087341376 -0.639869449483499 1.67375821933438 1.91797918803574 2.86460465446193 5.40875113975565
1.78808422617996 -4.02927906554759 -3.26532110437677 2.10635684470025 -0.565574954196003 -2.92461227841676 -5.57391862814338 -2.60594807205309 -1.29545295166391 2.60404518583723 -2.72749459373936
