x1 x2 x3 x4 x5
15.2275648336437 10.4265561637856 16.1531383013271 7.5119995376349 11.0604959621965
11.3151268934955 4.99582593977575 14.8423103155326 11.1574205874677 1.82204159180705
3.5634311656262 1.84200964038792 15.2989026864863 21.8131159685805 9.26710668675403
-0.0977417592006291 -10.4283132663151 19.1716140479203 0.846600018330013 21.3613803614931
-3.98985206464821 -7.62709498906792 5.75149024514725 7.08475131355775 1.41257929195461
13.1728739212331 -5.92111334564712 11.0923651967827 12.7709201886376 -6.95926723332676
2.37781289102884 6.83676108347387 13.3807301300997 9.54673099484925 24.1151324564441
0.962226650855929 9.88282154273863 7.2523662522477 3.8074219723775 5.1042963482185
-8.71771555437208 25.6073302230664 7.87713277013543 -5.16390130264935 29.4658568151632
15.2859085940248 13.7908462062491 13.2663447668371 8.83604751236114 10.96874128651
-0.835626021890362 1.67637212500131 14.5977495360896 16.1924113400042 -2.1246808132805
-9.19418295680303 9.16989119025825 7.49954271847929 3.98275705906474 10.6858357542023
-8.74983781137058 12.7654672723534 10.6560687643562 2.27833372382424 0.891916167417399
-6.43286560058589 3.91605190415538 4.22109815222942 9.76573534189877 9.55075340384679
-7.67583611608278 8.17051168812746 -3.14829323965616 10.5686071041699 -7.40719100179307
-8.3392755444604 5.40550443801743 4.86941808096228 0.323844773876514 2.429809677946
-9.74869839228799 16.327800407772 9.575257803356 17.2068319345464 5.62053893296423
-8.54636894142962 11.2255699629968 4.28723347844433 13.7136182616412 5.26065640098378
-9.98618533711423 -2.25517590414924 6.63373901009664 6.12872384065727 4.98016659272287
-4.88182294409605 -4.91383273751119 12.8281574005753 5.15784541392298 11.8206004161626
9.60201133713609 9.00276119274063 14.9951410588779 2.47622887189361 10.3345344542901
15.6579539089423 -7.62268842330326 13.9205724423129 14.6812415310451 19.3745744013614
-6.01342792817915 7.6246244832888 -3.18925812702089 4.9099992129855 13.1542399882817
-2.09357964947869 1.37557688692757 -3.51420341215428 -2.51907495604995 12.2351595190441
0.176619475118305 13.984895561574 15.3633440998248 17.9725245292919 -9.27839768499729
20.1655535021715 4.15199005629073 17.1986582989193 10.435348515914 22.0879466806567
