x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
3.62355327235308 1.51583360016656 4.47798917006134 -1.96726298027182 0.990772887584547 2.00794750645172 -0.774101108565458 0.0683890350851359 -2.68566200526019 -7.17122180437069 -0.907152071639634 -2.51792975510733 0.415141578390903
-0.0696874133405645 1.2800505116625 1.73834617550821 8.70725025043313 -1.79344231971232 3.04710941167712 0.311136448178365 -6.68860263274719 4.60334105140139 1.6164801160919 0.76451251170119 3.38867098087713 3.56018131075498
-0.210160674162511 0.821950366281992 2.57782288205416 -1.11089998391857 0.784736345202478 -0.424775817208467 6.73152096050558 -7.44951215934923 -3.44427520379868 5.49500358279295 2.39931897822674 -2.02055825512556 3.44537248705363
2.30323880062078 -1.10445225252909 4.26154272588583 2.69374690777366 -2.95683969076983 1.77239192374537 -3.53167226253759 -0.986999717564659 -0.594070159932036 -2.68542491835311 -4.83005748493805 0.0995973137931778 -2.96465429836431
5.83217357923269 -1.38149988796855 -2.44521320447001 -0.671950894025165 0.40366911859876 -1.9992186844147 -1.01650145860088 -7.85490956638709 -5.85242067492399 -2.00473892094749 -3.72699019650155 3.19141739399975 1.37839051774906
1.36233033871739 1.10149939169028 0.454995572213335 2.85037917734075 -1.56114478589374 -0.960320917474218 -4.64638842641999 -0.290597721733404 0.0849395423949226 4.01701543468538 -0.484762011372163 3.32710318395246 0.775348514737505
3.78161027400288 2.46003904058592 9.39133879760705 0.340642666469072 4.77763218957845 -3.09640088097075 -4.4480117011338 3.24453977938654 -0.0303851583544363 0.993456720448298 1.3317405288515 -0.589342380394641 0.459302104325901
-4.1760421553355 1.86554058957822 -0.182606061473948 4.08916067115921 2.42192245550081 -3.5089387764041 4.08364066985769 -2.01654177460767 -7.77126184721937 -3.01993009351197 -0.0248110430282482 10.3821084604213 2.71208306647701
2.43340308454777 -4.52530282066228 -1.16197523182611 1.34731039811567 1.1956695096231 -2.71839275714968 -9.60649979376832 -1.09053783853486 -0.895830072932889 -5.33624234264523 -1.11310282605852 1.79716989696687 -0.649160192742899
2.17832274383711 3.38006256327428 -1.85367491514766 -1.49327110861735 -6.90530188846241 -0.971745223138478 6.56764677533693 -1.65193717736402 -5.90731250642672 -6.35689630538548 -3.27263508246271 -0.10535569171918 -1.85931826543473
2.32242599086787 -1.1663853177558 4.12632785864361 0.335852224996506 -5.5955888812521 -7.59796937110259 -2.05709909456054 -4.51399222156191 -10.99195225131 -1.65709180086057 -5.26756754734804 -1.88968900760609 1.87182026054038
-1.33132129443329 -1.91370184811016 4.73866924038047 0.181643717495353 0.327123074606534 2.88878812934318 2.90032974481412 -0.676407887894508 -2.78598666666878 -3.37534130062283 -1.24730006094027 1.37082656138708 0.563803317477532
9.42075155246667 1.41442277717414 5.34890801381491 5.11802008579135 1.02579381849106 1.12741094164462 6.067783886212 6.09717322476183 -4.11942905436878 0.356249779803044 1.84404950245852 5.17213259000433 3.04965974840086
-6.57514075628634 1.42562857833833 -1.06826868331926 2.63240113603859 -1.62452051879135 -2.33537647360243 0.573509914586435 -1.07468175339435 -1.04147113792463 -0.661794627663386 -0.389124233713427 -1.36115448135723 -2.39356649993757
-4.5208405380038 0.0487524676675684 1.09154852430191 4.87580099842677 3.72331576410544 -0.94160748074151 13.7683174602656 -8.56771356020049 -5.9403161005947 0.387352655794663 3.99716070054222 6.72644203553234 -0.298730376023348
2.92856870330204 -2.98580217935363 -5.36738137536749 -0.127339008917751 -4.09197523633408 0.985620883772589 4.07320142049628 -0.870696659122706 -2.55231527690842 0.108687557787529 -8.11965840322611 2.57317652405579 -0.769042523709451
3.32457840917236 -1.30830697937091 2.69628860501101 3.22513922103531 4.29568652176151 0.438669183058797 4.78322935226348 -0.75337102019176 -2.49176800809088 -2.13991009448131 -2.27096009790055 4.83513816867432 2.30750273756332
1.15321738488041 -0.552878687661575 -0.38405075212819 -2.22693308013668 -1.64060691367504 -1.03981425170876 1.11796215987489 -4.02046912640504 -2.49218520346155 -2.1012095900673 -5.6358952541559 -1.34263626071929 -3.38450111443373
2.83749603665768 0.210031515059262 -1.94606188132997 5.36100000429984 0.290884180072768 2.3341850585686 3.31263982765896 -7.07777575070981 -2.69690107750002 -2.98386276151711 1.16338682736841 -1.81761164799395 -2.96246126321369
-3.14082687627423 2.09374668032781 0.821493185841301 0.573867122976794 0.629941361578265 1.61589215615591 -2.24326758054442 -2.14325664415622 6.68957598993997 1.5393617552095 1.22577050760077 -0.878085538812613 1.81241294866249
5.61575280594208 -2.54003311405508 -3.45229933613013 0.612571805146792 2.30495672720206 -2.35838919875992 1.80782644467475 -5.13167608537412 -2.00611704160601 -2.73213930832245 -1.69913184397587 -2.09561733023594 -1.44916380472175
2.34341333398584 -0.829709485136824 -2.75796963461106 0.556338214795672 -2.47169947501953 4.74741445591411 5.87888014874768 3.5313938053496 -9.62651168764523 0.504245651027181 1.06822029875184 10.4396260237697 1.56125235344924
7.67487293279124 -1.24841622177622 -4.46505226878066 4.66212287028561 -1.42347440668506 2.67185839917871 3.87542956592948 -1.75944704361218 2.04519283066334 1.27230093064244 4.82474791550422 -3.91298902198785 -1.1519171032479
-0.885994881208295 2.3730482859343 1.92958201269437 1.48238630551859 -1.02472073660086 1.55563270999372 3.38740910938913 -2.90902882805469 -1.17805648746617 1.78874633193919 1.42420499356417 1.30463208288222 1.97257488379339
0.133832514136724 2.19011426052718 8.74482381194888 -0.0106294346041933 5.50305841546925 2.87374210186175 -3.94058165285593 -3.15992474316871 3.4926830866117 0.249471749265103 3.49421851466548 3.2967680201731 3.98707689138362
2.06994619333504 -1.22864474224666 -0.721783763544953 0.479118508798436 -2.45461033314896 -0.0348247512922777 1.13033286727257 1.43838628692017 -3.41954306074001 -6.20860564000175 4.16755641264826 -3.89702503757971 -1.57380410530547
5.97656411709288 0.0547493348087413 -0.262566044056651 -3.83190925195427 3.06486984573814 3.68835523883654 -1.1402430655756 -8.05359318332926 -5.0607909196 0.171844227601396 0.910061310344321 1.74409227100687 -1.27655347068001
2.38315432396784 -5.16755388553681 0.383291164510619 5.16179634157259 0.25432527011309 -0.597274608775309 3.38476636288314 -0.851913833644512 -3.08496999363397 2.03983845536334 -1.20486493430303 -4.18776818009746 -1.90383618863353
0.423607519248558 3.70653837391749 1.79008713555834 2.09329476688392 6.45148063180417 -6.95525558476179 2.51072820607441 -2.86551560217226 -11.410559008621 2.99359062920773 -5.98125690501479 4.06673267651797 -0.126619605421504
-0.300057904474844 5.48880435840722 -1.34733987093561 -3.96861350207756 0.438657029223313 1.67222214850958 3.99928923626215 0.0060508081006212 -2.42526774084944 -6.61908961453596 0.480228680673363 1.98991632856897 -0.113544879068927
2.75160345489242 0.633208901474874 1.79939838121465 -0.29423085549097 0.88443416887589 1.6078522251485 -1.44249111316919 -8.30831605198969 -4.25812961571868 -0.573593205276399 -3.98130132232615 2.13457261499626 0.416043215997067
-1.07339810332795 -2.61221053533049 -2.61008029822875 -1.34318968834134 -2.78705101819296 -1.36572142301763 1.85686771407601 -5.12253987685118 -0.582710121496141 -0.352114984801301 -0.326273175561731 -3.62241625051811 -1.60499120269538
2.95410431595739 0.206314072034375 -2.60940452930378 5.44691752693919 0.495043940004532 2.60503078814105 -3.5353332645735 -0.952437636305341 -2.07043138396892 0.288028853223922 -2.39446612653072 -3.45570530016784 -2.94144113164866
-3.76770836813289 3.32400097606522 -0.830947739150161 3.33517093245193 0.459603990529127 -0.141974703687133 1.58122009198353 -10.959900829028 -7.63696077310115 -0.677696176394642 -3.04761575447284 0.410673548640994 0.622628100882001
-4.7975176449925 1.36163091517056 0.177744402760467 1.46941226013519 2.22396408230453 -5.56121071472671 7.95668213668685 -3.22817432212554 -9.31835837272405 2.79955273336781 3.2913865759675 2.4752941351621 3.74147182711081
0.778881202217162 -0.215738310931416 -2.13434149289625 -4.57233476352715 -0.851843550456502 -2.09275983852994 4.68055203442364 -7.24687071083354 -3.32796993188954 0.806250314631318 -0.142666612154096 0.51477870895753 3.71094592008566
-1.85691409695358 0.794396386669274 -1.37664970109645 -2.18660343015994 -3.93501410472762 -11.1984239705948 5.67466826379523 -5.58744812732032 -8.61492131650652 -0.149395558373421 3.35112284112938 5.94382867643918 0.953684421528074
5.80374540380845 1.02348064390383 0.823609824583149 -5.28900272075449 0.568182794575447 -0.220602226387626 0.312349835904094 -1.08953865621809 -1.79974419976869 -6.39322460762193 -1.8074434462793 -0.933716249449022 5.6082513903491
-2.0289669302817 -5.19833616015271 6.28565093167291 -1.70731461515588 -0.374651263511545 2.02358073144827 1.99702369318247 -3.00792593587242 -3.43075237962741 -9.92750432096566 -0.344288504582943 5.24966139510489 3.9427918648938
-0.672890324037137 -1.82006956729187 5.30904268364033 -2.82868414863631 0.542921710970469 -1.56230212856243 0.31906211328504 -2.52517171802867 0.525693198852879 -5.2436675514375 1.41395018562471 4.83541442719394 4.59653197686865
5.97282839968534 1.44040923890496 -3.22744534137589 2.6290312367672 -1.58850216874372 -0.766896757260315 -0.84471319009022 -2.89316222348418 -0.936748079588515 0.136200668311072 -1.60854706427741 -0.203928483438855 -0.275776363279245
-0.579499194195007 0.646516131652373 -3.22711527965483 0.215920644735165 -2.58562572222456 -1.32681602438257 0.914000630611662 0.891544718179065 -0.311401814705106 2.72643195412029 -5.82311674169927 -4.27228648017684 0.727655695705091
0.592165293237622 -5.46240042606709 2.25906540406338 0.857671318049852 2.49972278916492 1.68238629104959 1.95550567891573 0.281833737884172 -1.23846686384368 -14.0113063879913 4.04641734342405 1.59205022648601 6.97204921029571
-5.95044300443923 -3.83083146341452 -0.553203249908586 6.63397754777703 -2.664377797694 1.4293083228764 3.83706797538697 -2.290319721152 -2.98176241620427 1.44954118197791 -2.36565072639605 -0.957165612679463 -2.56421682066071
1.91434434334973 2.53599594138453 -0.736794664304591 2.63612840933383 0.645895726353353 5.50772204717774 6.45566816769649 -8.25959555461839 -1.29190682949566 0.0338304583265444 -2.0044388095078 1.82503784082709 -3.0895091576651
4.6334959565439 -4.66652373957699 -1.11214083947477 -0.235551456899143 -2.01851495038588 3.40153180536936 -0.520696904284281 0.344132824670379 -5.3934812193735 -5.95558505418437 -2.12647953365224 1.1100974654476 -2.18827335349403
6.09072551193244 1.50807484649761 -0.9978759310268 -3.96995650987116 -0.766421222321945 -2.19991945700012 -2.53789285412433 0.243027317323257 -10.9501684555216 -2.58472398610045 4.80128771911807 3.7587980945835 -4.10441958054645
7.01030717104838 -0.521607026026846 0.0646861682576802 -0.391996907295001 -0.157768544917713 -1.61742116452044 -4.64101681864035 -11.1264195839624 -4.36314794357037 6.74148432468535 -3.5305603119277 8.87719901379814 1.98623733029759
2.48465057533982 3.89221886708853 -5.94697881617334 15.8286077227862 0.335871867278833 6.47286932977688 2.22977920431802 4.56756425549448 -8.685381122682 -0.822839649438926 3.27571297553588 2.79473386007183 7.75248040952035
1.31720886459601 2.88561094061693 0.656056541118124 -1.52244794182354 -1.57422735679225 4.07517200073539 -0.120542066450938 -2.29943517372712 0.392925063370874 -0.334262093172387 1.56590365665442 4.1865534003431 -0.183879250653679
1.08095976473347 3.25200583812791 0.812183697287864 4.85493772211655 -0.76633304106659 1.07268676901091 2.71112569852405 -2.11513326902541 0.394127892605027 -7.2866566854188 1.75775666245571 4.82808281824022 1.60260281046433
1.71274672487274 0.913240187657845 -2.06882168372314 5.83787478374637 -1.61699674604321 7.17691554222254 -0.0137887881333505 3.95116160277224 -9.41294487659403 -4.62224065320557 2.75939724052069 5.23967832914192 -2.23485767740092
0.0621379476471771 -2.44749837470031 -2.13816604029501 2.41903269373848 0.217594380880193 -0.704166775706147 6.47902361497931 1.25633896874751 -2.08933153250195 -4.97727094581261 -0.435169866722221 -2.31275840150838 -0.857537423060313
8.16091419398767 1.47283683350513 6.77651513830917 2.33837503023302 1.50600035738859 1.21652288062103 -1.73327831325859 -0.289503336403453 -3.12296542366376 3.74928665573244 2.33813708659666 3.65494514852261 0.287827314861022
-1.78853478929777 2.98221735104901 0.662698144621635 -5.83640291037191 2.19254893788047 -0.835759888554816 2.89729922647292 -0.49820758499282 -3.30801767966978 -7.70543707074109 -1.32646044765668 3.88555835331294 0.660965335104361
-2.11730855007609 -2.37352719085073 2.12340265170908 5.87285598231063 -1.81680482654036 0.418960464743669 -1.63162053102247 -6.90721741523086 0.0359818514685255 -2.39638821835315 3.7093544746837 6.53628961066893 1.422718626805
5.39699700962939 3.47617771393767 2.99883566506584 4.5950128070718 0.101170929167268 1.50052803687113 -6.41005368883506 -2.63572473513598 3.51589754833721 1.94665903463135 2.25427183372489 1.79216750120726 0.985329924764649
1.01160513348403 0.678270973933875 0.0740965975787183 10.8247921960317 1.1644144485042 0.930322757316655 1.20182939002776 -10.2644479039524 -0.634562269609784 3.7410540204344 2.45456115614653 1.44683037391779 -1.08270970876833
-4.16682263729775 -1.22157526175348 -5.33884538420999 -1.88252621254135 -4.9442348834325 -1.84207473287092 -9.03875916006285 0.00846891700489621 -12.3794129752484 -0.591431585714158 0.134018905454579 -2.31816811957526 4.08548952321892
-1.59045599725499 7.4192416126375 1.05329563249001 3.61694059538072 -0.0819145161079042 -0.85590108230506 -5.02421294702294 -1.57369369289734 -2.14949545037242 -9.50234814987011 -1.37706271139082 3.39250832051029 0.788674809659737
