x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
3.38181736982559 -0.622726468503967 -3.74327232235078 4.56122561392997 0.215075528013622 -1.26339775075799 3.21644647112955 -5.35102419547101 3.88602357895405 4.83835913718978 1.249592069898 4.54722953552812
0.134675181540908 1.04706826397012 -5.29775234170237 1.01442289365921 4.84907755492728 -1.88973926718239 -2.2223813461984 -2.53092982296459 -0.587956714969643 -2.02787857660475 -0.330745058497038 2.83538446465217
-4.49394193495039 -4.015045722228 -4.46448840742478 -0.77599157834311 6.26318445439139 3.9106247586396 -1.31082630394199 6.75733566733508 -5.41671126056232 0.0324424010146818 -3.29642259269731 -3.07464880191016
-1.20691710659951 -2.32061230111215 -3.2914693801622 -1.01118639468725 0.824183634367433 2.65751581294405 -3.86955777106409 0.833622025215678 1.3062791313518 -2.57995711263348 -5.99112875994352 -3.09751693102324
2.95437574618345 -6.71510364842618 -3.15737153843531 0.552367755422518 -1.76865212415864 0.117146679127459 0.769091344844498 3.14706549147701 5.44887651367865 4.95220351411862 -1.95176752027598 -2.17902036628767
-0.0769296162153236 -3.58827926107141 -5.54607129312917 0.849387587423844 -1.46453642878982 1.51647483512054 3.6520003177647 7.092256896669 2.4985697489768 4.3230103677653 1.72744359466781 -2.08098840455198
-1.20204137958097 0.0217175527238041 6.33734272832182 0.988926724557965 -1.31701603142905 0.529205690460518 0.469934821217588 -1.43259891042193 -1.95755838039787 -1.68371023992814 0.983041448339101 0.417267764350961
1.07934859894737 4.04744970485247 5.33931070603734 5.68705860913818 -1.98755305240095 4.92223607389958 -4.08445902398001 -0.230053320465781 2.34294384411609 -1.81371604561755 3.32705674036361 0.292809825655357
5.09883462137718 -2.70068552953299 -0.193988234534745 0.455424605062867 -2.29648615646967 -2.84139229725182 0.325836689041003 -1.19190829204835 -3.30576193882814 4.57775984123957 0.258093742372171 1.72978701212508
3.67858769818124 4.89316626550446 1.90398945809194 1.97991137736037 0.977959617552515 -2.28503486458482 0.182419938984513 -2.87131454923698 1.31251982977989 -0.00601496857383538 0.887993889559849 0.525461608914086
-4.30089136728804 -5.6291981742037 4.68142714862309 -1.51727706684456 0.457622077616443 2.35882434355991 2.82685037844586 -4.41181230025429 -0.128490630869136 0.0395299137750424 2.51049373560472 -3.53826813334181
0.0643347306925254 -3.33085614332978 -1.8901122876972 -3.28847820217006 -1.50237646115704 5.27290858560389 3.97626729921275 -6.02278186203832 2.03502372621714 6.3406966319005 -0.18576712050209 -0.801345597178227
-0.828168528688605 1.28142475499894 3.98042528451725 -1.718694883903 2.11626895334714 -0.879376885068074 -1.2077326187764 6.03515398457739 -2.1010139576535 -4.28676833947498 2.79087023324851 0.748742055067816
1.01930360326215 0.919679945530922 -4.10032082180727 -0.804431351142142 3.35570305421562 4.54044855949259 1.81019907026562 -1.31867714753733 -2.00622319455005 1.34904069303622 1.9126149719975 2.33172215318122
-2.77055434882865 1.02098618462636 -5.88754728582763 -3.63473407909144 -0.459290314219009 4.94793484434183 -2.1588906826379 -3.03798094931772 1.26336090146269 1.21529020961851 1.88912745310071 -3.13546898166666
-1.13018010864444 -0.0161405417655323 2.17490770084793 3.72922528162504 -1.43424904064045 2.63987942970676 10.1715678560235 -1.15687703814236 1.92137065961865 4.16294542197885 0.152602273170642 3.57272772211765
1.70307420260757 -2.42865713815969 -10.3615421386947 -1.16507024198085 -1.14687445693618 -0.788463652815049 -0.0800529925283614 2.86653714683343 3.91340184899325 9.47558780516885 0.0406609873574697 4.47224459092831
