x1 x2 x3 x4 x5 x6 x7 x8
8.10883211144993 13.3139405673756 1.04212470883687 -0.368109938888674 6.8177723193742 -11.6118269431224 -0.351407680350049 10.3913343932688
4.0927074060188 8.50080520568016 3.37975115532382 -11.9865452624447 4.49758688876273 2.81468972998319 0.782072207506633 5.48329760927098
1.51970701143866 10.6163641014168 -10.9875536977302 -4.53536008576282 4.1922523515295 1.80408024682687 -4.03418676823649 0.491922387664372
2.37959423308866 14.4994592093192 -16.698259214124 1.97883527170054 3.16961532098232 3.53628804693997 2.86168909552287 3.56370263692772
-6.43323110270638 2.90116821886457 2.15116906228607 5.51163120767532 -2.82012077587672 6.53603937393346 3.54619228003399 7.92705507495802
13.0403595564393 0.829932583317905 2.28264688684139 -19.1803200076963 3.48228408234326 4.5109565310214 1.03374633951476 4.82016295419764
-2.95919851579348 7.84019878853116 -13.5429031776282 -4.44175631570862 -6.06265309139311 4.6547764984824 0.74238445293098 2.07072668074936
-2.54471719257807 1.24654970989144 4.68849694616834 2.57535542912168 10.2596571705892 2.61858210163529 -0.083558791553016 6.49651758278309
-6.34116877433467 1.24720260417284 5.84859398128023 2.96884627107311 3.91556375628214 6.78703938508746 3.1170863385936 2.01723435880339
1.06376735183731 13.0951031963271 0.357474592485111 -20.2867315591482 7.79040459700877 0.72226652662895 3.91072274357829 2.74907867120903
7.83185058932701 11.7771602159726 -1.04537304813239 -1.4800445861185 4.5118112544155 -13.2447645389973 8.24545180701359 7.93921253302715
-0.806266072883149 13.6818214447387 2.82582704990683 -5.67614352085254 1.57691678683507 -12.4188123571913 13.8932662214843 4.18863361067661
1.35047909504367 7.26856207162985 4.49223435258494 -14.8149447465941 6.46944231574094 2.57321769714151 2.22387322459343 4.17067333913657
0.288181177868696 11.5863303688434 1.05313132749771 0.909459092191348 -5.82006180075885 -9.71046825952348 6.34914473069126 4.34737144495795
5.78296625462602 10.4108853923016 3.07979298941224 -3.12182846822369 -1.26981890467818 -9.81279481090096 1.24019357475085 3.72492620001458
9.88845982853923 13.1612876399343 0.811782622486717 -3.03831234574869 -9.78188991528289 -12.8471803254918 -4.24156841407591 4.45383297901362
3.83455821421674 12.6417746525202 -1.07528252126026 -6.27382029124533 8.37959366021382 -17.9831836846276 12.7347431920968 2.28826924842124
-4.32357077132459 0.269581922898003 -10.750626539083 -5.33946390558555 10.0440676405519 -4.1652005945152 3.55197602751973 -3.97802987888335
0.835748034666124 15.129990867233 1.05131253312915 -0.221463214411156 0.160215539248655 -9.1801307143465 0.0703043803782717 2.06084602435077
6.76380503404232 11.9446801623585 1.6452737105146 -2.9580464930483 7.38381780232538 -13.8159361910345 -2.98618721581848 0.806787731268249
0.515294119778643 14.0774666245598 -16.7007198483018 -2.37707379955541 7.47014869515548 3.09766555067515 2.11042261743569 4.69937849425111
-9.72505163990897 12.1124652878306 0.972738263530536 -6.21035636576128 -2.32940217621303 -11.6406758931811 5.92352086909817 2.93426706825117
3.45249044477765 5.89815083268825 0.723038478685001 -12.2167828284077 0.00249287682905042 1.70110594870089 7.09145830858887 0.772013111513708
-2.44111413197083 13.8219658411966 -1.74913353811934 -2.38644858034242 9.39430669952908 -13.4446470580855 10.0535225567616 6.32821591622218
-12.0682640862261 10.9974655237349 -14.7791397259764 -2.37223087147599 9.4435251575642 3.04599200831373 0.274717539506236 4.53566140007583
