x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-2.72627026248834 -2.54997226554113 1.81928041662037 -4.77598490104315 -3.15383503853749 2.37615055999825 3.21088163712251 9.98415059824988 -0.890026378162847 -6.3148717837174 0.0441055091607654 -1.05963270368829 -2.48696911700095
5.39977845722748 0.823338531623095 2.54244229492978 -1.78206050711177 2.16566385945893 0.112261326457456 3.34635751996417 -0.281984944633386 -1.06935671527304 5.84854996399426 -0.677336639951085 1.28626959158742 -1.76700158787669
1.27169946384417 2.94928493182731 2.41033747324995 -1.76176878482621 0.397191648153472 3.02404634109539 -0.0943191706359539 7.02687570014564 -2.96112676660205 4.54493442701241 1.62333438079735 -1.34787892253551 0.58768251813585
2.08086766797907 2.81305392388044 2.71204887634517 3.1616916566847 0.659241182010988 0.709317585685657 2.52180707288832 -1.37491401923821 2.16157445937699 4.22409790326177 0.970356005563009 1.62830959537652 2.56066571070452
3.47375076182194 2.02623759648628 4.00686022033356 -3.36610115653395 1.72511414008655 -2.42502910393541 -0.0844238833407384 4.36271091470476 0.516564781966564 4.54700803041114 0.660803475391166 -0.615296039920095 2.35746144045532
-3.58987605646636 -4.63777134237168 -1.29031270756755 -5.06129701653135 3.1880041350825 -0.447327903237264 -1.45247311497123 -4.33746120328044 -2.11769512820302 -8.50425570405302 2.18228848037074 -1.24586987275277 -0.20760669860007
-1.07220308431938 1.90958431991215 -5.42820024316272 1.66228616251746 6.23802047654549 -0.18026118148214 -0.0672770668162838 -6.78349407818123 -2.02675035974662 -0.773129645229203 -0.0207209016483353 3.02059979087058 -3.65636238512973
-2.67425159225132 -0.740248027146529 -2.02413044778457 -0.982283519634048 0.80212728283091 -6.31813661562166 1.33735710132095 -3.91012495971703 0.623864705969676 -9.53819615859256 0.50766930965112 4.7824939646864 0.758325510832771
3.38544330112922 1.58705629500257 2.34461895115363 2.92520960490804 1.00196545814097 2.43237509765511 4.47707128380084 -11.96926115412 2.74467556364892 4.73808373866773 2.70043912036501 5.95597403813511 -1.19108518271232
5.1279444505253 0.544048448435769 0.643689486580368 -5.68468385981215 0.77151738394882 1.58831292247962 -3.95379933306913 11.9232463784785 2.33018340182675 5.06773929220049 2.86109241372998 2.81932095564561 2.1765099806338
1.23607322597324 -2.18101044316759 1.63544167637395 7.3054300792884 1.16432306179308 -2.55414446832371 -0.813092479518463 -8.00345642525902 -0.0840461396633682 3.28394748786463 -1.0191291481405 3.64792661363464 1.37667839754673
3.9693758634833 2.77837597298526 0.0887433970331586 3.09692001762652 1.42482333480606 1.35511411477836 1.39789703923938 3.39158289744163 0.872888351174119 5.03722689777656 0.224719168282198 -3.44066088749582 1.23914696653033
6.14332315251368 2.94651136322614 1.92707091602327 11.6333825818671 -0.775840694594315 2.26618130657216 3.06231915277157 -0.52972682644884 -4.48411748410819 3.37755786065156 1.30882964286104 -0.985874316280765 0.0476612381429352
3.57487908956573 2.99394239650168 2.07819498130059 -2.68150968108875 -2.18881550035622 3.32369343701815 10.5118552107375 2.21932353497823 2.8127735582479 5.91268439543375 0.903207433532277 -0.134114990525069 -1.637364111994
-5.82281951000057 -2.85289735338128 1.77104533990789 -2.10406597409684 -3.97630929153661 -5.75493676377167 -2.21055547034776 -5.83020402533792 -4.706940714324 0.288367418620306 -5.85475187070844 -2.74979325219286 -4.92427082905837
-1.92816547306776 -1.28844258913556 -0.017173241425227 -12.0315837799384 5.01020521820291 -2.49294960740721 -5.13142256530515 -1.78767160893781 -1.97980986892862 -7.07434055766118 -0.678268385478284 -5.77042582096017 4.4370536155344
-0.202403462986079 -2.26028719757657 -9.15894673487119 -0.0953719503414812 -1.16972058283129 0.856058348040029 1.90480617283037 -5.43662229927934 1.10249428464148 -1.96417282389384 -1.96463762881219 -6.20773772349996 3.89634281844971
2.53752870367482 1.18626433678767 3.56452799884199 -2.58727631466379 0.973477686588558 -2.48572501828343 1.98627376321693 -10.789908797192 1.44355471747638 3.35036544011322 0.557727392675661 -1.8235213058819 0.668370648102032
-1.89944269584254 -4.97804638538507 -4.33596200862676 1.71308730640374 -1.6281545992478 0.749133026104053 -1.32857062735811 -5.99224504768609 1.49240159150412 -0.00875585330274076 -2.9029547805897 8.24605310365056 -0.353632340724131
1.89014014729466 5.52828878076288 1.15036195871089 6.37409728679612 -0.538505612253149 2.87907128340406 0.220292493787514 -7.49799501448465 1.39331113869322 4.16189834918162 -0.227127439439636 0.384934406376832 -0.0670566720614326
2.64185693110885 -0.762249569916763 -0.0151423551467584 -8.57948306378462 -2.22064406108903 -1.28403092546251 5.71170053884545 6.28242701541248 -2.10885073126388 3.46109520851981 -0.846489367878534 -2.43487732494898 2.75777993163535
-6.87407406520107 4.10869069348889 -3.19282119550771 4.39181756343733 2.06400477533558 -1.54012797383366 -2.48815636387989 -8.56644908385781 0.123944182224863 -6.06177465453294 -0.851496049755882 5.67794056414763 3.0497797629816
2.72020444565491 3.94124964071417 3.29944846427304 -1.74885103768737 3.19655370872234 -1.22398092416966 -1.93955414310481 -1.51002437344354 -0.430327335247593 1.8572397832253 0.640675767423071 -0.027840156962118 3.55189002981168
-4.369110556703 -1.75724820576471 0.289316168361429 -6.04896823006087 -0.304449412237853 -0.354827973822423 1.43002759606258 3.76657356759127 -2.46832398160389 -0.915786760287026 -0.905907188607174 3.26331476120162 3.8891862433188
-6.76794201654382 -0.999025399598283 3.70225972511743 -2.38980301690356 -4.25240384328352 -1.70695308401745 -3.17611719575767 2.01120295230374 2.64661197656994 -2.47414348115635 -1.55918742023112 0.164591902208613 1.202817497302
6.87436697157621 1.34329227091204 1.28446560145321 -5.11551989759915 2.08317422601722 -0.0168502310375049 0.0769054676000009 -1.17461771587181 0.115885956004921 3.66659415620053 -1.05961698977081 -3.06663428540792 -0.69662165633437
-3.42251365034801 -1.70249044815067 4.65948570452534 3.44370440792051 -2.35741109048831 0.897861643258078 -2.11347985915638 -2.54035904091355 -3.06636851218218 -3.44769811886479 4.38450838250219 -0.64876055918335 2.0239875282275
3.93438507897841 2.2898523536876 0.240083549394488 -2.34133853850191 2.0252277585279 -1.83637019828488 -4.2768315841829 2.30517700036011 -0.595425235191491 2.90209317162494 0.0113468126362281 -0.193507101002911 0.126634560507455
2.98674438449942 3.87313159062491 1.25434064418532 -2.07556527247615 5.6833867671414 6.39558616301544 -1.29562417922936 5.94373356975737 0.0107424503828757 5.04552388882596 0.930745636146251 1.30038602211509 -0.251870676628392
-6.18717989460307 -3.18003236687137 -2.25259804236004 -3.69151060409723 3.98814491034784 -3.83812981449706 -4.94471304064893 0.285400087663457 -0.601518845517046 -2.89310033716608 -1.5171653371333 -2.69985789593117 1.77989319686383
