x1 x2 x3 x4 x5 x6
-16.3402003977353 0.508909038639795 -0.622929275581437 -3.60706995679656 -2.14607073420775 2.37834590573903
-5.60110086053218 13.3497928549224 0.34111342263097 -4.78844480969172 4.06047827432865 -7.14437103054176
-3.93127748387974 11.8043861119745 2.53351975862349 0.0154414272866672 -12.3872206236222 2.86216084081888
-18.7489573241871 5.31056686067214 -4.21640764083185 -1.52559365890505 -4.42251734946164 2.12302585303804
2.70148291769664 10.8332492795443 5.21298216810944 -0.907370782318897 -10.2027425075466 6.26205968022146
-5.90243414799872 11.6839405890426 0.824353598192718 0.278832503032876 8.97218961318615 -7.4029814067485
-1.64406034371901 6.17207796738314 1.89603917814403 -0.109267740182339 9.56422514633176 4.22442069516519
-1.68785013392941 -3.25401069414167 0.621104077675053 -1.56436451865342 -8.8664318949433 -8.96718508146305
-16.9909169722087 0.192611646830271 -1.22934204606106 -1.8684637507744 -2.67788687231505 0.785083705517629
-14.2894686272539 5.2837904715671 2.31863272021995 -1.3433638074494 -4.24120619944372 -2.19886180827205
-3.90230245386151 -0.209821810912222 0.0264008829668565 2.59329081172314 -7.26193544948312 -6.52561031913306
-2.40328491166959 9.29546063241368 4.26240034645803 0.500846862844283 4.86953976512424 -11.1816350587445
-0.477881726324963 11.0091286360823 -0.256675215656995 -2.14294161140851 1.36508991170102 -9.07150906196821
-5.94124126848295 12.0199808132966 1.38909862591608 -1.80942475306303 0.812739279770426 -8.27952129769734
-16.1894531665942 6.26989852664803 3.40714484766369 1.64392256738185 -3.0794472420437 3.70112703433704
-4.70817278563217 13.7179889249895 3.89881600314808 3.21768332114229 1.80684953001629 -9.65260320833458
-2.01769451465809 15.1095442608019 6.06370076884058 4.34629890951684 -9.95351760203713 7.16464953176477
0.557558958869518 6.12658605564514 3.09261746615379 -4.84999804942292 10.5604493566609 8.34422809573629
4.53026918879429 4.10560502566964 0.401590153757759 1.22136423159894 5.46938896437154 5.37858269208716
-2.80982824169498 17.7584710177418 0.693584057227663 -1.04638277054244 3.65236480567477 -7.39656517083165
2.87689904855841 12.134007021243 2.53385261447723 0.0621108263370594 -12.7880298678957 8.02423986057839
-1.38979858317867 -1.18674766794818 0.620932269777971 0.230513935782216 -7.16814617166973 -12.3484517751797
-15.9160812373717 8.51613875660535 0.565316284412163 -4.09528630002425 -4.39068329794278 0.0253597572051625
-16.1879863578795 6.27227379083305 -1.06390048559374 0.819208753597188 -2.4981690612005 -2.20389705238145
-1.40983381102209 13.2433647013091 -1.80291888416263 1.59277080086425 4.5036254630774 -5.39176633617597
1.34967875995704 2.739297900885 4.40102242216037 -1.1284122338959 5.2147850220488 4.57189400707295
-5.19476410698466 12.9841869518871 3.87699705281756 0.172743061109877 -13.3329715899713 2.5646258815422
