x1 x2 x3 x4 x5
1.51059664753369 2.55461993225067 7.83715176628126 6.71866501424343 2.83021094689325
-2.28685727132588 -10.808932275571 -5.77337324162452 9.67386160456216 4.97272431866097
4.78473576812928 11.0733846166007 12.3973906943669 -4.522791023328 -2.28273965898375
2.10755894051798 3.2885583926581 8.14177929920545 -0.39231143721811 -2.98259299932332
-3.27732774068725 -4.7787956470429 -10.7222808615116 -15.1644628622978 -3.20019938874154
-4.24692823201039 -0.693547159005541 -8.7863953543588 -8.61878800370345 -0.88271693513355
-2.31897809471882 7.99302017006272 -10.019474692183 -13.972333256641 -4.78910924375058
-4.66990811936345 16.0426894223752 -14.4513189259818 9.48567687595802 -1.05124144616995
-3.30045371614177 -13.8114860691147 -8.73634181003865 0.49894883522168 2.26413060248793
-1.87746511903815 12.617809851219 -8.91000462336517 -8.03632158349092 -5.03304573674812
-3.24995133677624 -2.55896000424358 -5.77126907519343 -1.17921694358059 3.64666791941737
0.608457243823636 6.97574699261926 7.11223025707237 -4.80130919243917 2.15440877988898
-2.66550510936597 -7.63268315330015 -10.8142396930596 -1.54126406292924 -5.46601897639082
0.444074071991447 13.0216332084084 11.3878735322521 -3.26690876024066 -5.87200335603982
3.34487994886572 -0.0488903983900311 -9.56250459829168 10.7431648882756 1.38826400114932
-1.82722186103028 0.398122276556465 -11.406819071143 -3.81285759436037 -1.56897762388232
-3.43283266188668 10.3695373072843 -8.05386902864057 4.9097049065976 6.83602060777543
0.782156612843838 3.12397015301668 9.32825081705831 -6.88285442803042 -4.20320190192411
3.73369125684008 5.04217191484874 -15.0814377925344 2.52768925903758 -1.55901161907435
3.03349517710813 2.43897266109197 9.15497086651704 13.5618571258003 3.53954120338951
2.06670725196672 0.380695086324412 6.47131312141068 4.4629295724659 9.21287050867577
3.57769414320128 1.95584483355329 12.1188526964069 4.60950255728932 3.92876036523628
0.532677868773458 -9.29411265974602 12.8237054442578 10.5764664997678 4.14934210922237
1.45902341095806 -3.7548718679765 -11.7295473787297 -14.3816801566432 -5.45311257352762
-2.41976359669665 4.3888369355902 -7.39904242318033 2.68952331673042 1.12000864286227
-1.70328121937568 -3.69249660332075 -13.1984335222052 -1.30156041194627 3.63796347083884
4.118138747491 -0.445988038189544 7.37896062720635 -8.64604210501115 5.18490353136225
-3.29526299438588 5.11261029167591 -4.90844544229843 4.74951059785388 2.56812311553011
-0.291224453001643 11.4243419840395 -11.9389173538446 1.6077184181017 -5.25555465941249
-1.70638137056088 -6.681182368473 -11.1393095106952 0.00169675206486208 -2.20159626380746
-4.32339258145094 -6.7159052232685 -8.81714650246125 3.42510925405588 -0.38749764431503
3.47355467890618 1.41308075329614 12.0301279313717 10.335849662351 7.19394741044993
