x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
-3.91878438941564 -6.33733196360742 -5.6949194113385 -0.645486729709421 2.86969358371412 -4.16055635857673 -7.04942400741993 6.841557753839 1.06706723341449 4.54101597184886 4.47097431778512
-3.54470070324377 -0.229534181755535 -4.10756816637087 -3.28321638638275 -3.11666492082474 -7.01594526580381 -7.27838949106835 0.80959928018277 0.262349413872299 -3.99468801668032 0.673830698413064
-1.42247826982634 0.305569325988905 3.7194821911834 -4.40004610186887 4.75978215055217 3.55616306210712 1.5393644234379 -0.274869532707414 0.849789845901696 -7.60562581998665 -0.581575726807132
1.22736474777508 0.0437297145533124 2.47898426429394 6.10920963973028 0.308843494105723 7.19848504475967 2.49527413682057 2.02609600939562 2.96482367864813 1.41920345221674 0.306531768275789
3.19322063498034 3.05762190088963 -0.573260514701983 -0.0838301913317259 1.34878147043629 7.90561601011825 4.6278174085755 -0.323948948014175 -0.109808189629441 4.02467890337237 0.407212319100577
2.83802207109391 2.34785885873633 1.11136231651343 0.0516806961107863 5.05324715456791 2.23899527147677 1.41168383715491 0.210186059184219 0.0084785569169108 -1.7878166864712 0.277339239812484
-3.16143837144591 0.345355218234481 -5.16329498391239 -3.61657187036286 -0.0226024774064739 -3.89030989144414 -0.507672927275411 1.05752467533325 -2.9326943857334 -7.62021258921695 -0.03057751315066
0.170590995132793 4.13937334238257 1.09359662395507 1.2443034812974 0.942879286687877 -0.300364888665892 0.0487002925393791 1.32256659136981 4.92065030766247 -4.40812436350869 -5.16218485977593
-2.63962816723225 -1.07331886656106 -5.27729218822459 0.842317996653362 -3.56662236512614 -4.1411896056741 -5.5839608604776 0.617908427573374 -3.57420441788982 -3.78181571322 4.85351918300119
2.11319130137576 0.812073927792977 4.25090075426407 1.77896011384011 4.72957300438701 4.45117460521246 1.58141269040311 0.308038654811601 1.61053103289867 -12.1868771664673 3.32523745989158
-3.09803259226054 2.84198917783837 -4.59130839251676 -0.458456839771725 1.42942431506114 -4.03646865288951 -1.05315569292952 -0.711923092968527 -1.28525719459788 -6.68835406495315 0.122779533658948
3.57770474832247 0.701767101800961 2.34116081756724 -0.372181065077905 2.02973664541272 6.78310816625373 2.59255177708707 1.3501205892235 0.315373237735883 6.87140130615689 0.0399808250333573
-1.34179039869662 -0.555539220593564 -3.89254722947732 2.8313393229723 -7.74024501670569 -2.89634482491451 -2.60692140183607 1.73004672535245 -2.90429232899244 0.445844671046129 0.733868913572402
1.74459772288515 1.1513849288819 1.70480996769551 1.52906849566344 1.92503977399721 5.396305346295 0.82967920022201 3.74290827432729 3.28062545587005 9.31110120413058 2.61457828905934
-0.685497149662386 -4.16117186280798 -2.08440883448844 0.139226444264213 -3.49694551162502 -2.47321941201175 -5.28164811908023 -1.60212829571183 2.92045061287878 3.66885313480745 3.61273375917568
