x1 x2 x3 x4 x5 x6
-8.70605058936172 -0.122858302756188 0.319380731754285 1.07889331250672 2.51786087064223 1.35687519730885
2.49182423528617 -2.71820196095091 4.49162718963848 -3.37747059989702 -0.727961712375242 -0.0954517344709545
0.982118843413934 2.85597081187981 0.618238447523442 4.68100529121355 1.15221168389293 2.11159164848001
2.4681089851147 1.70252353173392 -3.89368875652981 3.92740272481126 3.0249844831755 2.20797239862521
-3.23670514891925 -1.42028975061144 -0.336492557308643 1.31029521620212 -0.877580115150957 3.87190524615938
6.89282472840602 1.22515145384982 0.0850857534361913 4.73607676842995 1.90243700884136 4.94092088633175
-5.49125537240854 -0.828458714886205 -11.7316711472558 4.59764078513005 0.986815341894987 2.53724795496319
2.36657712920709 4.93598549895135 -0.679968834278343 3.59023250169682 2.19794580611203 4.45247760256254
-0.435124302662493 -0.214547302078259 -2.53248702688261 -3.89755135970362 -1.17801338918184 -1.63421683690241
1.70803659026063 0.376961228898349 3.18531494694491 1.8330418025066 -0.681155609268517 0.220755715513484
-3.3996841731827 4.86429646158564 4.04791873719405 3.04461478683018 5.60648943822164 -0.232358743107276
0.286507526020623 1.87428278652718 1.40658305397312 6.31114990730175 2.50897946393875 -0.170478167862943
-4.28248904190897 -0.431058405515933 -2.8306849544749 -3.54917262408129 5.11390716721045 -4.52466396416884
-1.92174806633257 2.85144420693139 -1.30824065656905 3.80529898774376 11.018898553959 1.3224405113198
0.559793015198175 1.27893526788795 3.38375511002039 0.726473686907746 1.69021578873903 -1.57528048671128
3.50431669926376 -2.15980257691012 1.69088707025036 2.88978248733901 -0.697804269476519 0.518951908601671
-2.91335294249058 1.73156718143027 -0.796987461244147 4.50452305905118 -4.14804964572959 -2.5922670551928
-2.99793802973342 -0.864675880954842 -8.69551475263212 4.87971832593588 -0.972710310032572 -1.25426207742992
0.0124924651835565 -0.157694476502346 -8.90916537218656 3.91460288067565 -0.316340053488277 -1.15539674889901
-6.02447161149568 3.23632468890596 0.359831156255591 3.10893880708441 3.89987100025315 -5.23868704994957
-2.88144057342516 3.00051332572785 -9.99494092797467 1.70951150532387 -2.09917810614133 -0.0442070521177894
-0.720108900634419 4.49580141201104 -3.0217909890651 8.35268925342353 3.44165831852379 -5.54980913634787
-3.24700513588947 3.55114183279 -10.1416032030305 2.02848965666897 1.10085407512981 1.84984491119393
-0.858192080754035 0.770837596096298 0.691929852310392 0.324697650369567 3.67418904161244 -4.4605910027024
-2.0901140575352 1.56583842305585 -7.06223820529671 1.72254035447087 1.59930911692096 -0.963890389424253
-0.22292475462088 1.81292863038488 0.642674983132614 8.55854504059668 0.691585996335848 -0.845314069832493
4.75395325225249 -4.36659446764381 3.48902793054223 -2.10195350112428 4.54046413080721 -4.83989383321901
-3.87974468024246 -0.439806505431588 -2.13985938084414 6.14592223654799 -0.8142205123095 1.12192192168888
-4.57330540214278 -2.2747661245953 0.395383694359304 0.790836195085883 0.112536185702011 2.24590177168821
