x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
3.21983000073326 -1.48158613395162 7.40462186693051 4.96270010532058 -0.168168749819993 -0.381184776841276 3.17296672294402 2.88585475837711 11.04930185991 1.42471724055468 -19.7877631067229 4.6913102536784 -4.57012324052766
5.10499078977676 0.881817666640747 1.38455517949787 -2.91201192472957 -3.85726705535286 7.61230135062971 -1.30910292065654 -2.63058465234301 6.51552928087093 6.03996951723917 -2.67192073001902 -4.59314950612855 -2.07966969497726
6.43892874430856 -3.41680217217362 0.613676321087269 5.63204781328024 4.97774852663693 0.801372951238699 5.36540196573013 7.33943720027724 -8.24421353645451 1.12831507260989 3.07839825966608 1.21400983420245 3.8821611798485
9.56964038155315 -1.60934533345658 2.32571949009672 -3.81070005393417 -9.01144958504766 -3.73956815500467 -8.51813226989972 -3.02191626053998 11.3368677716349 -1.68700168548628 -2.29851355245169 -6.87765892156463 -4.10250587253533
-0.658315893750303 0.597758767034239 13.3823762177444 -8.57806577148583 -1.06709822536414 2.41284004787945 6.65940304738828 6.56743702661772 5.47448348619971 1.88745122919199 -0.638688402579731 2.19440880629206 -0.523602678693405
5.48637897926729 -0.452278472428793 -1.93147924472181 -3.35028423175898 1.24477123466934 0.569312067521654 -6.27694250770741 -3.3991150922788 3.3761008660288 -3.36502226577578 -4.84466796654652 -4.18306700075512 -4.57691624007601
-0.463212154889733 -1.12931539721534 9.80994475015005 -10.5385638532631 3.83214533843718 8.58413668898477 6.63675194907808 2.75719557418945 3.3265548734677 -1.1250384135481 -0.60080998456659 -2.7251917497023 0.140008636289817
3.24782855213485 -0.302239123114939 7.29880106703952 1.27700214482704 2.88979414820839 4.47585808312485 1.56533517719972 0.381063977434895 5.75795931853934 -3.58418824985682 -21.4947966066486 1.43899528712971 -4.22992466018591
-0.340347410625078 -2.47536922970861 7.63894662431382 -14.7327258987884 4.51294697930756 0.221571435207754 4.13431161859108 4.75869107886319 4.70195514648665 -0.707717349712191 -1.33663283700344 -0.0887757238815774 -2.94621370525832
9.34551275810396 1.32651773302622 6.59224737739586 -0.061878267567872 0.857117702957066 0.656029298656483 0.959872653537837 6.79266672815418 5.76420317653136 -0.567198649280431 -16.2815339861963 3.45095413126485 -4.3005655380215
0.152608888036109 3.76763353814507 -1.11685511850708 2.12120811994017 3.50292039696204 0.31879591922376 6.19705626948964 4.581907791401 -3.32063310231375 -3.21343542058584 2.95293950611987 2.66729386491725 0.306598904629876
1.74697709021482 -3.37888336589447 -0.916615472015494 -3.36651914116923 -5.58387121131681 2.57205413170435 -4.96953118511618 0.223829695796744 0.0205302821055739 -0.482849555980094 -1.10469367612219 -0.65808102774406 -4.84510248321804
-2.40260785537929 -2.00729105421395 6.33853954107315 7.96502663560918 1.94994127407693 -2.07579573585685 1.69696620666609 1.56406727504436 13.3435929678714 -0.216485570775327 -15.0040548050886 -0.808897585852556 1.04612088434611
11.9282572821397 4.13298546848338 10.8661310128105 -17.5668927100504 1.85026967871662 8.09411613187737 1.77480198953765 0.180987306432441 -10.7272033290095 0.434927998381025 -4.47548103521508 6.26702254759842 -0.720379261572592
-2.35058187056814 -2.73028218189669 2.02969562290646 -1.57475773481638 -6.83586214027822 -8.05878485389957 -4.87484146243317 -0.171093164524688 6.19490614805599 -1.33115297183467 -2.98439471667708 2.13987925690752 2.66341428244857
10.7672528773219 2.12030752171311 5.75270363418204 -0.656018772147595 -1.69525252641656 4.47859505114807 1.94180178573685 7.05505152202679 8.41351810392489 0.378331027512753 -0.339113065926856 4.24009869126854 -17.3571593880178
3.84144331762554 -2.40888121740547 9.02225521861201 3.10097542161339 0.588516874915591 -1.39830070664001 2.38343607511547 3.70645687093113 0.968700655386607 -2.6368949388504 -12.2818793956717 3.24176408605683 -6.14629801435771
1.74239590778927 -1.12502212396323 6.90039307877087 -0.459804642972339 1.91406641607124 -3.09620735831533 3.40783731028001 -1.75565942632394 6.83385393765739 5.69239911461817 -16.9045425206163 3.39958358901398 -4.87615386213356
3.64487249834277 -3.26016725145888 4.35143731449472 9.07475707019047 4.95897406130925 6.65163024877721 5.36579422318399 0.351607017880269 -3.14590696233496 4.58565449491696 0.927784456055035 -2.12412176901463 -16.3860165147926
13.6824204214868 3.92324307678117 7.57826765382459 -1.64649371438203 6.72853934141703 8.86873218099713 -1.84533906561783 0.329824414244964 2.01297251005909 3.09698886325649 1.2796147930076 4.84951509066421 -17.3628820214989
