x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
3.91620069798695 -10.0461274032735 3.69337385564123 -1.99933834989251 -5.18012438993809 5.47097967599724 1.67603938027707 -0.177322909176775 0.194425954565478 -8.29819714615622 4.99423947276899
-1.29964576658827 -11.2477170571569 1.80605159233036 2.25961804736614 2.29359096812675 -1.99973285036689 2.13608979001957 1.69522514622319 -1.59168224813436 -3.9732051746796 1.99766357868632
-7.9310553166062 -1.96674622218706 -1.24412863279787 -0.59875233847531 0.811280353306983 -2.48179595037168 2.57431938906005 -1.93330704540793 5.66397993084934 -9.41527262495289 -4.89550693402814
-1.44089803767806 1.27045402334674 0.951663630110258 0.651808199296032 3.58075059440115 3.73640608584172 -3.46868889902002 1.10920180389861 2.84565323471102 -14.4487953327658 2.31224379111723
2.85942629478996 -4.4931166336344 -1.94445329312257 -4.1599438733829 -2.23505121061925 -1.15533170941666 4.66626151077864 1.68378681153015 -4.45128614872047 -3.61430570656247 0.849477167875433
-0.303342303573333 -9.98057353176458 -2.24183971795279 -5.76965253664699 2.0804065548802 3.54808937018831 2.62474350884003 3.95340164074304 -4.31886099149661 -11.5933106363052 6.43322664541508
1.00684988292955 -0.288327130659383 0.853515884877714 2.68635259418557 -2.86503459711071 6.0148352630371 2.31940925483703 7.43831568510033 1.87967987227487 -6.38339718349621 -0.912981928578372
-3.05652319455431 -0.210923775302513 0.353267506060279 -1.26879229162232 4.51381652370477 2.48049453347731 -0.789407248320384 -0.889999153182398 -10.5425537192557 -5.32795842730119 -0.065798487382833
-2.32827265348332 -11.9729525365539 1.15957483695358 -1.15073036335318 -2.72772060924621 4.24398674034439 1.60563565484756 3.947034893795 -2.80933947320887 -4.97791449707666 2.15447784972197
-1.55485599790401 0.385105646382868 -1.70166664966934 3.54405926454347 3.86649033609578 1.76180574522272 -0.328137206888175 1.85878659368152 3.44833346804555 4.63246643676708 7.60836868533053
-1.6301062464327 3.35278779066702 2.18986756306 4.61036404621308 0.67234799460789 5.01138575956479 -2.29734986203285 4.8397896014183 1.87980087176112 -7.38480519991673 1.68753529027545
-0.59408287552246 -0.426577132782546 -0.0417403848822189 -0.069971991769346 1.63227649523292 4.26485178606794 -0.781980439830881 0.668436096796719 -4.09404227037383 -2.12612574076431 -1.82022077930069
0.768713023909747 -2.57179730332273 -1.66753934300454 0.516064400575806 4.36659399285905 0.185797271293819 -1.05819376335352 2.79213094664857 2.84925150048159 2.97477510470026 4.87359615232741
2.78062904280293 -11.6115472460341 2.25608543345475 2.16754297253493 7.10163300798275 3.03601366935612 0.323860755001043 0.312939873503215 -1.62697116318584 1.71995643287999 1.66934260208987
7.50008205725682 -8.99084496242836 -1.96943254696295 3.81882135693962 -3.97831284022998 -1.3502231292803 -0.902055043562325 -7.23813731023585 2.84432908814908 -1.56856474433506 3.22985829821332
2.41194484031414 -11.0730605768701 2.46541459673562 1.29192385212907 -6.99086623926456 6.40431491149606 -0.369050113914606 0.535530008175016 0.0654632081412083 0.93933181510232 -2.60386396285004
2.29392510761297 2.06757641749029 -1.50759822044632 5.29590315832416 1.17058941083029 -0.109849220494452 0.261290556758613 -4.05659617600006 3.31804810113198 1.36650558323309 11.0319281185363
-0.375148684513044 4.65772283526316 3.23382934905488 3.53579728291163 -0.745265960197003 3.98971178566086 3.6909115540664 3.75311757890328 3.68463838238757 -7.1675150879142 0.789233882894632
-1.29186443732239 0.986467429937083 2.7824210681077 -5.49912416161312 2.53935468546649 2.97090615584014 -1.16890962295941 0.832175373443651 -9.75763983054063 -1.03073228673535 4.1560182097373
1.3724158279801 -1.29452056601745 -1.07861071530542 0.79728927617082 -2.61554431608177 -0.803242360363496 -0.416378616573609 -1.84217661755147 1.86831698915026 -7.77748743803002 0.892044104423651
-0.308664275129515 2.80215067622661 -1.90167201692645 -0.0520041774545617 0.908812879208533 3.55659397439276 -0.0221260760025646 1.30713932416701 0.157535900162606 3.49372489431534 0.177267715321367
1.81937447448033 2.13385178421189 2.7932324062578 -2.15812121050917 5.94800117220533 2.10181233510935 -0.99766143782646 6.07746362157619 0.110538615304642 -11.073177651443 -1.34852485891698
2.56937295160054 1.34284623718084 2.15660313872535 -1.12151263276117 -1.79398432383453 7.61203777463162 1.9923927390288 2.04864180587192 -8.13017286956345 -0.446803787334189 3.18355707469834
-2.41904101720847 1.61855380018302 -0.57416864879666 1.26029635901763 0.0488982663382989 0.398044439589394 4.29475900549478 1.11140687926682 5.448965783203 3.01530103483199 5.2046774728123
0.527329635707931 0.0588987670733968 3.30409961143042 -1.11109178557275 0.287242147007558 4.71659259240003 2.96226254502814 1.08972900806233 3.69734565643579 2.27650502960645 -4.17520552809689
