x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
2.24404067494025 -1.41297626964084 -5.96545759433461 -0.56531289258988 -2.67509916339553 5.88951296673692 -0.305423359708893 -7.19295418065104 -6.64547293097157 5.00385260821743 -1.06005777739248 3.96635165647818
-9.26344192287512 1.67999884892372 1.11386271610226 -1.39101785846211 -2.28864466483229 1.09235163790472 4.59530329338647 6.16689753562219 6.82207848284932 2.37001661867144 -2.8027553472931 1.82328952871672
2.9626283220622 2.85504110344684 -1.12190696811513 1.96718956669642 -0.441765965523101 1.82073093260138 -3.29076439394979 -4.00026604121319 5.25122406175033 0.443441306270005 2.04558071377602 -6.21937895447155
1.00284885095241 4.86523294101611 -1.89879563991655 -2.09383250748571 -3.25039621325185 -2.61405800137813 3.03120652941535 -4.12838351054931 -6.26200435451311 -4.11170004195425 -3.53233824122657 4.15949658617759
1.93782616573254 -3.114140325958 0.774625729787232 -2.53912019673078 4.56950550345262 0.564386615333657 -0.8316055413587 -2.24288632101433 5.05140885355553 -0.882656333575038 -1.94264316296288 14.8598727227933
3.84350545530047 -0.836410206158075 -0.40034858242972 2.23486774304575 0.462726908061201 -0.511738881242587 -4.57332692185523 20.5105622516584 -4.16264620011578 -8.7602839782538 7.64864145769172 0.20874485163913
5.78898435251169 1.2025197617015 -2.42792882577873 -5.87064229425082 3.1820107897388 0.218330380112003 -1.15135405685535 -9.55047624488069 -6.24962291236153 -6.64493856352467 -3.46286566766394 -0.760830495984382
-3.95259147933854 -8.90477934912687 1.95167945608541 -0.582710845113478 2.64514044140702 2.27893212408208 -2.64526814503704 -0.508382446228354 9.12178774508482 4.10042288500852 1.36951777942641 -3.09452595638276
0.41733582742289 -8.04725661928165 -5.50762052846715 3.18906070097358 1.4820736115597 2.16653197944966 1.49920409062676 3.09307229035661 -4.13196231999962 1.1546624969453 6.69588849142484 -2.13413859824966
11.7996078566715 -0.126500196899401 -1.39739382294215 -4.63237814143008 -7.82945924342252 4.86503055107564 -1.04512701928862 -0.311818449014783 -7.24953510645332 5.09655772955999 -2.32843898801057 -1.99624850916492
6.65704888415454 3.71832271441487 -7.39607057369444 10.8325425194822 -0.73440973411441 -4.19171756774605 -0.70519778721917 -2.54997618198926 -3.50600894840266 -0.260131050469284 -3.32538479569193 3.64664550729009
6.32656483555476 -7.81471998110495 -4.18497372592105 -3.00907940057627 -2.45233254288748 4.77922238617104 3.75130624120456 17.4980945106752 -3.4207959259336 10.0099133720146 -0.397626025490346 3.75637516954395
-9.2158675061318 0.4651658989195 0.137707665062318 11.2465712088741 -2.66100347611296 3.67058826707985 -0.692916467725447 0.474454976549118 6.2053665012226 4.20310730500127 0.377838307871988 5.12035134926158
-11.7332931708521 7.51883671972418 -1.57225848439572 -3.40428441062361 6.73705102751322 -0.426856871073962 -3.40197662527612 0.840683978278528 -8.5835898257509 0.561423659969087 -4.7780206273763 0.392801426176983
-5.27558479683843 -3.59285783219087 0.207671983043578 -12.4819255091722 -3.25496757364153 0.284745137836674 -6.57762837086207 -0.652461780578896 6.78593396721695 -6.63075296522773 -1.25542721192024 4.00207830168025
1.89430456050106 -7.29313152337759 1.44892795886183 -0.470788040101489 -8.60750473370777 3.53011218144394 4.66487216808238 -3.03542249271852 6.65381773518187 1.33810512946664 3.53199772653147 -4.85232549591428
1.95302027832151 0.346840590633084 2.29563588036016 5.659751683195 -12.6745553516415 3.00349564746467 3.1409843634424 -3.12441293262038 7.83026957899778 -4.15525954065427 0.857263339483227 -6.98358848026888
-0.366515867683556 0.364754494761571 -3.15566892538624 1.95481517979573 -0.691578361504295 -1.10065545626958 1.91328300433888 -2.36907430317158 -7.78419526299852 -3.82616084411432 0.257273689618651 4.80561097450074
-4.65348462230238 -0.909347885758695 2.37347567936712 -5.34064575125375 -9.06460796157544 -4.7185521425688 -2.83357257735185 2.77946740023713 7.15854228800592 -0.18376494631636 -1.58653952322075 -2.04274381130411
-5.04100019770739 -0.212295200122524 -0.0311931689060276 -3.18349749464406 -0.32600785740579 2.64395329479535 5.88600941604678 -2.1336483044779 9.72095411278604 7.72808245281744 -2.72339529257941 1.03608458302509
5.64832307947696 -8.43899457562466 1.21861922166932 -3.4325317314305 2.59772614965149 -2.2210912513105 -0.894209998899627 8.40000401623326 5.86856176747351 -3.428946042707 -6.75825764795334 5.09898789449802
-1.92840948813311 -4.48889654064871 2.23050068245296 -0.899972724959033 0.817648876973021 0.803814313593213 -1.69416480401168 -14.3440227933588 4.19215115534453 10.6374061161298 -4.11149645858204 1.76830243063321
4.14277771370277 -1.48013996361771 -1.21497618961896 5.50036882417912 3.62980315830394 -3.92443742012288 -1.50423500362278 0.402897925348913 -8.64242588619777 -11.2307881232979 -1.76041471822057 -12.2457724973702
-4.84717502330433 6.06697029623673 0.789862628037274 0.895344072696777 5.52647275804482 -1.1300370322941 -2.62425548357801 -4.05576983741873 -4.49764507349334 -1.07481929925103 1.75592692777897 7.74845218419168
6.06858038824346 -6.70299035394549 -1.54162581338597 -0.887738947157468 -2.83862668199998 -0.433749005881383 -0.268845780773461 -1.5618890962532 -6.23445182671793 2.45480669580249 -1.69921627610259 -3.77039587235895
0.299155795472334 -2.50091032763814 1.95733033655584 -7.10558443976587 3.13040975612719 -0.444383326828949 -3.67714733321504 -4.00489775862564 -2.95952170126388 -1.3773841807894 -2.20395291314515 6.39153007065076
12.9544183112923 -5.51753592235873 1.39516934941665 2.4384533979453 1.84489078109249 0.19678017989432 -0.513884537656919 -4.54603158056389 -5.95310607998903 -0.702923567566042 -7.47133251041666 9.73568373408325
-7.83708528560113 -1.4705831577459 4.43094475015618 3.21233004178905 -1.61999696423057 2.45816003163099 -1.49699515300953 -3.10642082703769 6.42341279406939 8.09497299265396 -0.52943393637904 -1.05274676774723
5.62314165003099 -0.0322850108198975 2.17211621613859 3.52447674735772 -0.259083588537297 -2.20145186712935 0.447360805624061 -9.38429761696176 8.96651901406379 -2.59120854865846 -2.48890257319857 -2.64915253699445
5.3192604333691 -6.92424475197456 5.09212805121559 -2.58258508428583 -1.2702096027101 5.12159802815476 2.67991782056165 -0.494146731444895 2.55184909617046 4.42045960460466 4.6362438953271 2.10371938298249
12.4382691457205 11.4134830666152 0.99433814150184 -2.35516428300138 7.56705795047007 1.44625910646149 3.71772912180193 7.82952893216546 -8.3070734688032 -5.10141011376828 7.2391638001601 -2.07101407635033
0.325056849330172 -4.49748213360189 -3.97319433517364 -2.09854939961151 -0.0697984735277393 0.060403887836308 4.61601287419531 4.24783601385013 -4.6695619121876 -1.97281009376063 -6.41276000482123 -10.5441706493554
7.60176826720802 3.7069368070165 -4.21161753351292 -7.65469353917281 5.60687908008237 -1.85715084332225 0.044274856813584 0.793735998156118 -6.73165869819159 -0.240459841424381 4.46434405727096 5.30855884851257
-0.153189049461148 -3.30438723195298 1.59012219114612 -4.67663965486403 2.68711250785439 -2.23649112393735 2.29512812911031 0.0632523391499431 6.23527566329642 -5.3649854128257 1.76884133090666 -0.0104996583499995
-7.12608192759339 -3.98802367484426 3.37313013629177 4.17468819579727 -3.71928597363085 -3.48402526737646 -1.28791071145272 7.83819541409578 5.90233026532907 0.151142596758149 5.81850525129382 -7.38048291886078
-4.24684951862743 -2.6308531233338 2.21571986463626 -0.458074620804088 -5.20601929294117 -0.738134775115366 -2.62362108919501 4.65820189925134 4.34727700863032 -1.24481249780075 -0.51174421638755 -8.02109308861889
-3.4433129524297 -0.799218304850531 -2.2887565085958 10.0483837590729 -5.16222812866557 1.89532897734454 -2.14506044188785 -2.64813865927319 -6.5531477140361 3.88166193907125 7.05984702687139 -1.17004699489584
-1.13834433770089 -1.13613091104889 -0.0357150307798939 -1.3269481040942 2.50466283801595 -5.06885315409389 1.98267868703701 4.47059106297251 3.91017633786222 -10.5423288629703 -3.38872641448403 -6.42296932053884
6.3879257140678 -3.65879551190613 1.53509639509707 4.82479136387928 -4.09226874965491 -1.14026879129931 -1.13796024221197 -4.9326636292836 4.33787637833176 -8.54372203174714 -0.600184512671073 9.49106295760197
-1.29607015489463 1.35986531811577 -2.19175567966367 0.0155901473177253 0.348046601549534 7.54187287828652 2.26818265105662 -3.441022849572 -6.43956422986015 3.63522009010033 -3.12822611312066 -1.95678257649336
2.92645001013865 6.93348367971864 3.89472413148188 3.16585290001962 2.02576471892324 -0.450978383632607 -3.07293897487863 5.36930829471093 4.83005476711981 4.26702515930321 6.662641458749 2.95684113766362
-18.706228130321 9.03209252419279 1.18963812441733 2.38085052168926 1.94499672512671 2.8147304903874 8.09762993005801 3.29541041780775 6.71065479505793 2.70780759296864 -3.48785169924024 3.00945563445691
-4.12356736067494 -4.46638854974798 -0.598745503905209 -3.09168908434762 -5.97443988750656 6.3309083372866 -3.49574650160829 7.26932557335881 10.310188274136 5.84489375367004 2.83696064331242 7.19197824755335
-4.23186014851881 -3.94049027821563 2.19843705214331 -3.59075667888269 -1.20787745511552 -2.96988052403241 0.619799628498735 5.09844698530446 6.28799949884195 -2.94576746965916 3.86291872970594 -1.37537459959292
-5.74962749329379 -1.97580039703457 -0.992247708425892 -3.56961615748137 -2.94525567325647 0.154792974110688 1.10699479346451 -10.5402033291157 -5.85708361490254 -3.59697146213391 1.85368089687661 1.48746206299208
1.58406360461797 -2.56772389904702 4.00530165788162 -6.88428700088338 -2.37921691729761 -3.42172661459548 -9.97980737990063 -6.47770403692393 5.37801500178825 -1.55668116250518 -2.48298360762772 -6.32069423179205
0.0915479144450357 7.4645157036917 -1.34824736241162 1.83028246628661 -3.82907018747786 -1.52908193932208 2.61167314540695 5.17598940420023 -6.78450401729038 -1.38309933264704 4.86135710871526 -0.299200671169774
-2.09917837937105 1.5769105241111 -0.143372406209161 -2.49849755455779 3.39380798136614 0.460365415384487 -11.2361109448112 1.99404304399154 -1.78779890685277 -2.53925770445117 1.04007147974601 7.8171376435913
