x1 x2 x3 x4 x5
1.38993443991076 4.70632716249758 0.403665221609788 3.08329378545486 -0.413689963084361
4.37206749014059 6.65750114664188 -0.953394969584751 5.00174800526724 1.12313597997039
-5.55741511435231 -0.415544215959576 -5.68323270780908 2.99408124621464 -4.04353338291617
-1.47611810312368 -1.58565949389766 4.76870151140182 -7.21829581384603 0.523034883691759
-0.0701709645029012 -6.26978639918577 -1.58469234767413 -9.13082161322102 0.742568935812714
-2.99726534531623 4.48604551932673 0.330204087803486 3.78907545936465 -4.2889411836359
-0.162049994807533 -4.07889107709212 -0.735702423825007 6.3348795372244 10.6282481452517
0.667031868249132 -0.122738091638344 5.15951745233329 -10.4334469905893 1.73758882415827
-0.222137057915809 -6.33387993468383 -3.22457484128905 -5.60598017965265 1.67640054022483
1.50057812577451 -10.903231156545 0.112511385640598 4.56569123631022 5.86449072040866
0.00149048499834503 1.08300920200412 4.5592031502053 -6.85506846756209 -1.18556377509634
0.378482651128718 3.82909478022173 -2.29746428185541 4.06638465038266 1.29014348868052
-0.162097691990835 -8.03686625317089 -0.0654893180207459 2.4305614399453 1.43024111531858
-1.13500387754585 -8.4227740228269 2.32517815790122 4.1071321994012 8.93428749092409
0.203788286213662 -5.08441138520079 -0.146233478811058 -8.24570575893023 1.19085505968992
-3.04844731436966 -3.19676335629404 3.21189889678717 1.84028487987914 1.6101151693596
-2.28181670233904 -2.31561956008541 -0.367203170311778 -11.4833413459814 -0.439379096517711
0.378826813014286 5.48704017675315 0.121539576094555 0.35570059596111 2.75641745213298
4.74724256975934 -7.47012828695175 1.01498253084654 -1.62759939171324 6.97490157493526
4.54095340862654 3.5583563508421 3.00329178546155 3.76345980859277 -1.9144056089948
-1.56607227370237 -2.8330673003818 2.12276548303639 -10.0360517336299 2.84014385096033
5.58261203955865 4.13059370784072 5.20748752107178 7.64499262936403 -2.41042831670287
1.40293352881927 2.06735956042679 4.68609576849085 5.7494780890428 -2.27200822044045
-0.953465928652278 -2.92781296931952 -2.32677509516144 8.47777648991289 6.93582446261644
0.542318271071236 0.295324494365493 -1.73271447891251 2.49092039222851 -2.63869714220189
1.09644951309021 4.61156440716109 7.02645326417761 0.265949405551445 0.415123219154151
1.65880939946173 5.74835731132964 -2.05782599910857 1.56009713730526 -2.55234097936744
-1.28714365961282 -6.52453679696693 4.21052316193802 2.30522355744108 0.529569870377824
-2.35827141361239 -8.4685997928493 1.03070365559327 6.53977858795244 5.55939349011721
5.54624541762109 7.22844933149701 0.688375011042188 9.51213238429025 0.427715173769666
3.21456144036062 -7.87458977118937 0.504326730108209 -0.987199983971441 5.55073451876712
3.77062938126126 -7.91821737240381 2.08097379962156 0.740750503708898 7.07145681760997
4.70192329878913 2.0791568148501 -0.485447815560832 3.27443455001138 -3.19100379390313
1.21557246429067 -3.32182615908565 3.02401490512088 -0.738081662703564 6.69159021280969
4.92008613259393 -1.18602109884976 -0.475049860893789 2.71469248733712 -0.961831818118475
-4.65770678144023 -0.578478127798328 -1.84359443666088 -3.41365499776648 -0.74519440969765
6.50591040842844 2.22429014655398 1.87326553506267 6.01877606247958 -1.98545937025727
0.159345102390462 4.52119263097905 1.45215682937905 4.06504218573883 -1.65654175522907
-0.593457771959066 4.79711871799428 4.10256772329072 5.6044048166248 -0.566068040512368
-1.12593559825006 -6.1944854419834 0.00527939240487107 4.94232714153357 3.7006614797334
-0.478095945160695 1.35335040827015 -1.88145714953385 2.20541973637138 -1.97482925227292
-1.40917136971192 -1.01395481672128 0.910649693087464 -1.6794609886396 -2.73493477994368
1.74021087244172 -3.13482509549139 0.177331346767049 3.88288413740245 8.2184833059365
6.73242665682328 10.7640591536026 -1.28360566263862 8.35123114780065 -0.864719424853407
6.82694856342645 5.78443230088487 0.981202442783133 6.72965859927472 2.66253266044494
0.726953031434799 3.26090679094676 4.62444140746744 3.55763696670514 0.330121458951216
-0.437678647852043 0.421730188801942 4.08098332889555 -0.900010338825178 -2.89238251786937
1.12999876545392 -11.0910090531845 1.50777846206385 3.11379433117177 3.83199963002103
3.32343294858207 -4.76866396871943 0.896828865564263 1.9718428129365 1.67483950095035
3.72220862967014 -8.80548000671177 -0.201374086473304 1.64835800700635 6.02820090048725
0.589900981394287 -4.16522444349857 -0.908215276422628 3.15950292737622 8.62455617605249
4.73733558807722 -11.4173707681793 0.742809899722251 4.38525667622768 8.19905150181003
-0.749199226146485 -4.99487566614962 1.48030470595605 5.55083629170105 2.03640358434323
-0.42274568763076 -4.59275172219915 0.481892255960189 -2.14345360978781 2.39581139876922
2.05657023499055 3.38061537813014 -0.266103853373632 -0.749488829977522 2.01692126848802
0.740379035243697 1.5255609078964 -0.292230975805674 -0.741025027540224 -1.96671169736661
3.62242701535456 4.22581865580694 3.44151034460335 2.08773414702462 0.821782311878379
0.252088125082827 -5.23443857832302 0.134642179331564 5.56713475466136 10.660933575523
-2.23225171582693 1.63381389946917 3.86884350837421 -5.6721764863787 -1.34617773000049
1.7184872589925 -6.6772656524963 0.062188812379889 9.19344932164126 9.66502964840327
-3.55465856761371 -4.3615399587483 -3.0194704523291 -4.86819192004582 -0.498526050710132
-0.74537876717919 2.97607573234294 2.75083374357791 -0.452070674437807 0.657258879064369
3.86529575110454 1.99448980641236 4.48961974259002 2.56482353669487 2.10685007326638
3.14951147075892 4.8712349149649 0.618619745754339 2.79277859832221 1.23035664471998
-0.670567842913538 -2.37530594008358 0.174797741322674 -3.97739394494451 0.230039653835256
-3.49648736148918 -8.08327998721433 -2.1801820906633 -1.69711607706664 -3.01547823166327
-0.567733756109011 -3.94688002970483 0.213179187311061 -3.79186512534205 1.7626675827812
-2.44715936912053 -5.98758376857017 3.97182850176937 -2.15331615190347 2.25011147136567
0.76842002883412 -11.3674935836133 1.36932118572937 10.4287408829514 8.33484342919388
-1.86080548902407 -3.84485276925619 0.541793273973333 -8.35633578690154 2.74223847465194
